iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
2,oracle_impute,100000,1.7296469934282126,1.7626200870400028,0.9326224397193684,1.8044739432782189,0.9634272098384071,0.7166494414669609,0.7189783015854154,0.8485285416811549,0.7069271679019923,0.8441915720663173,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
3,oracle_impute,20000,1.583610069496248,1.7617147585707427,1.1014400149591006,1.8517080359661358,1.1327732460084945,0.7396396473648746,0.707130364564068,0.8186107979906627,0.6950538945049616,0.8132000748546186,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
3,oracle_impute,100000,1.693952219811053,1.65659260958896,0.8980238230448824,1.7197126982616664,0.9521603882823635,0.7220962140900626,0.7246060003324335,0.8521101263480662,0.716791373305435,0.8432664324419092,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
4,oracle_impute,20000,1.6306973629100634,1.9463441365779848,1.0803990061519333,1.8720611225935402,1.1194017546229715,0.7374012577775533,0.687412809746432,0.8260113931979977,0.6985212826802267,0.8195741224828856,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
4,oracle_impute,100000,1.7283658581848607,1.845333669296962,0.906601580124909,1.7740366741332105,0.9838738418940942,0.7210346519620288,0.703635315088724,0.8539999158160605,0.714307244276853,0.841919641626853,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
5,oracle_impute,20000,1.7069467108290814,1.8615284534346443,1.0651193000554569,1.94492605633016,1.1012437804454187,0.7232617154604273,0.692480992580867,0.8279802107945714,0.6858889232289377,0.8206144911675906,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
5,oracle_impute,100000,1.7917691137018712,1.7594594068243503,0.909277956476424,1.8439394218270408,0.9694531003292058,0.7096923072807693,0.7093424978906041,0.8531490299780753,0.7021985512479659,0.8426647582896785,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
6,oracle_impute,20000,1.7998363917210627,2.1276855341615306,1.1415675045138207,2.07955834786465,1.1934780776676188,0.7114388293058582,0.6494381161508842,0.8174585962493026,0.6674699494338152,0.8075577900490604,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
6,oracle_impute,100000,1.95282803223477,2.024197983225712,0.9479850310762502,1.953528298192886,1.0354227549995336,0.6847478111725649,0.6664889397939977,0.8484132408963362,0.6876226798600826,0.832924613791906,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
7,oracle_impute,20000,1.5260176674192238,1.7949962031605355,0.9840383619520511,1.765844110908755,1.0336701497095238,0.7490469737965426,0.7049945111304619,0.8376346378422332,0.7086374579817143,0.8313141920020299,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
7,oracle_impute,100000,1.6325319098803235,1.7040577974424458,0.8924504018483164,1.6917418582053978,0.9329730287395245,0.7324218005258907,0.7199401298390949,0.8527465612046872,0.7208642568160805,0.8473207537571581,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
8,oracle_impute,20000,1.843046625629557,2.0422022441401437,1.100545750487172,2.1388837600588673,1.1732146005193955,0.7017145483331266,0.6683216443230362,0.8222166653613043,0.6544824355557315,0.8113529387145418,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
8,oracle_impute,100000,1.9352742467350523,1.9456390945183644,0.9623811920841503,2.0493382847819057,1.0433660515730714,0.6860866153593284,0.6840046682632168,0.8445359155250514,0.6689477071625666,0.8315037928022124,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
9,oracle_impute,20000,1.6592850513301047,1.804883127904689,1.057378806745571,1.8569613530757725,1.104769099734974,0.729348561207145,0.7046518282949612,0.8284137662554578,0.6986614420955477,0.8206724986007241,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
9,oracle_impute,100000,1.7336791877038402,1.695316557316202,0.9318252914149842,1.7764613740163462,0.9744258919526303,0.7171685135944977,0.7225811256566514,0.8487879733906182,0.7117245828878571,0.8411074242633099,True,adam,,1000,,0.001,0.0001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
0,oracle_impute,20000,0.684817352161125,0.7240209508379494,0.679368409982046,0.7278446709762182,0.670839895273338,0.8894877586195588,0.8807373339000855,0.8890292419637552,0.8811109352685288,0.8909499847703501,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
0,oracle_impute,100000,0.7048608275601643,0.7146988061660347,0.6563378454502606,0.713238697840431,0.6608360774864681,0.8860222321628599,0.8822729024855731,0.892791146648376,0.8834967334406548,0.8929171861394097,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
1,oracle_impute,20000,0.7102225143290866,0.7606562887437895,0.7105042123847765,0.7666275666684306,0.7088131013627351,0.8843412099680827,0.8755816704071429,0.883024753694519,0.8737847758359996,0.8842832388381012,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
1,oracle_impute,100000,0.7339262130457929,0.7469388098158706,0.6910408352060229,0.7577376671508214,0.6902000123633732,0.8801524641248883,0.8778253984084659,0.8862291447448964,0.8752483817760868,0.8869266469135029,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
2,oracle_impute,20000,0.7289051227944253,0.7866244532658275,0.6861237942500664,0.7512219541526384,0.709897500703977,0.8815883577778415,0.8715044851572107,0.8880670650025607,0.877447074613229,0.8847885952699949,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
2,oracle_impute,100000,0.7456689073274272,0.7763067480048217,0.6664208098399508,0.7429052730946202,0.6965843173832075,0.8783259195823798,0.873189887694603,0.8912813725250736,0.8788038421937486,0.8870211996922043,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
3,oracle_impute,20000,0.7729530648824257,0.812737646343601,0.7726968476793172,0.8446069786205277,0.7632778042756723,0.8730211252406374,0.8625586287578686,0.8718451373775074,0.8599185545531901,0.8746966130744314,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
3,oracle_impute,100000,0.7968547044305077,0.7945653792231938,0.740606427208416,0.8286576306781787,0.7386943590106579,0.8686255411185354,0.8656317253750163,0.8771674619596482,0.8625638176995442,0.8775260262739364,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
4,oracle_impute,20000,0.709845884899851,0.7775658092361227,0.6728653767144404,0.7495568178912865,0.6966820516581933,0.881326847358545,0.8692747174699562,0.8870592661296492,0.8741865757701277,0.8837529622407447,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
4,oracle_impute,100000,0.7276621279414992,0.7655180775833734,0.6533353300292075,0.7378928755706414,0.671872667679116,0.8786734545136445,0.8713001963496141,0.8903373926041053,0.8761443733491138,0.8879460446677355,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
5,oracle_impute,20000,0.6879057992397167,0.7302323114781424,0.6501034573852613,0.6918540724310956,0.6780616252857631,0.8825322381954568,0.8789847252439631,0.8911340792118805,0.884142547173709,0.8851574328664755,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
5,oracle_impute,100000,0.6966540167587185,0.7079049170383765,0.6264785414648814,0.6740519656120354,0.6445894475425328,0.8824493267189495,0.882684857010586,0.8950902929437048,0.8871236769136128,0.8906911214280167,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
6,oracle_impute,20000,0.7632737526935691,0.8332347270943641,0.7383526902002715,0.8019720156630926,0.7530264513019218,0.8760639504859729,0.8620159049101159,0.8797048881162418,0.8693397956934817,0.8765857300123154,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
6,oracle_impute,100000,0.7752038810054404,0.8153031711248284,0.6998971441074618,0.7766437972404244,0.7145366818318333,0.8727976093800334,0.8649853797094178,0.8859702058718131,0.8734663613705766,0.8826378543106143,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
7,oracle_impute,20000,0.700206739189053,0.7463861901466771,0.694599492102115,0.7475881768113438,0.7075944724431033,0.8784559129776337,0.8673744792321069,0.8811418232104085,0.872074528277674,0.8789263824661022,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
7,oracle_impute,100000,0.7224770781388979,0.7288841282864837,0.6610661025474333,0.7289360483654208,0.6757181453546878,0.874881042563875,0.8704844243240222,0.8868799753244884,0.875266235161332,0.8830260377215042,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
8,oracle_impute,20000,0.7543359548633846,0.7831368487306138,0.7057692772860064,0.7834790227977156,0.7313359723539541,0.8790659837926366,0.8750554157026531,0.8866223573297906,0.8741387482493557,0.8820758177235634,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
8,oracle_impute,100000,0.7768469880658184,0.7699203804947656,0.6786842071786495,0.7696399499335929,0.7150373891696149,0.8748716341921097,0.8771640205171038,0.8909734129780871,0.8763619131115458,0.8843205784724577,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
9,oracle_impute,20000,0.7158176912073798,0.725981681734877,0.6945832547419067,0.7482916975327674,0.7119512236799558,0.8835302353086665,0.8805729172364941,0.8853744743537807,0.8765110898069852,0.8844328049450908,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
9,oracle_impute,100000,0.7260931178989398,0.7174099563625616,0.6674376848699708,0.7349798154461904,0.6943758941150824,0.8815576550342811,0.8819830026163611,0.8898542472165645,0.8787079200229416,0.8871259417188818,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
0,oracle_impute,20000,1.7220758066680228,1.771296752082133,0.9233398941218628,1.786917438022935,0.9813691683932637,0.7150978384890692,0.7027103557893013,0.8453743774658822,0.7007567602890765,0.836374798257621,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
0,oracle_impute,100000,1.7123997976061622,1.7521494880941275,0.8690484734984936,1.76999416912875,0.9220429992741505,0.7137903016141864,0.7059239806615376,0.8544662024434371,0.7035907881532838,0.8457489751876606,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
1,oracle_impute,20000,1.562308755866633,1.6006064147935666,0.901391786134836,1.6223701689406185,0.9230736212039544,0.7424304486350397,0.7411671061899456,0.8550048120426754,0.7390303847890696,0.8464476741526654,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
1,oracle_impute,100000,1.5574818769993668,1.5817115426189128,0.8634186088646109,1.6163684509352794,0.8897163470326214,0.7431024799094379,0.7442225821632613,0.8611130638154617,0.7399958032049423,0.8532597153929292,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
2,oracle_impute,20000,1.6983812181774192,1.7589611121551607,0.9343951584850484,1.8116419251339226,0.9532989436731215,0.7218436886348096,0.7195616668517908,0.8482406263520883,0.7057629833202732,0.844716883086545,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
2,oracle_impute,100000,1.72099413774955,1.7535326732798053,0.9103178238232975,1.7982250029106286,0.9455213421888085,0.7180669512240213,0.720427144967982,0.8521511359413103,0.7079420867696009,0.8470873643594793,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
3,oracle_impute,20000,1.7117176790260569,1.6679384247060185,0.9135025605287658,1.7383057634522106,0.9584770418736832,0.7185775544703568,0.7227198580265405,0.8495610307984388,0.7137293987884246,0.84194238316763,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
3,oracle_impute,100000,1.7099564261964202,1.6438975532405922,0.8791814018494059,1.7114634561449027,0.9340359841908866,0.7194706208218691,0.7267164421655947,0.8552131657311942,0.7181498889072104,0.8462498610197837,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
4,oracle_impute,20000,1.7599119828125498,1.8545380950177657,0.9422437080082343,1.7933262634908658,1.0125161234251978,0.7165932296081867,0.7021570638792425,0.8482600695753962,0.7112008282592421,0.8368020156170397,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
4,oracle_impute,100000,1.759924462212007,1.8264869344553765,0.9000581365017227,1.7599699187806368,0.9773830582300194,0.715940963658517,0.7066621425540576,0.8550536789472768,0.716572569542873,0.842962524732439,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
5,oracle_impute,20000,1.8122163124247306,1.7865275285488336,0.9540549247462193,1.8569026256796861,1.0139177572928122,0.7061949091126214,0.7048709240556433,0.8459174225490977,0.7001049570430323,0.8348393370879054,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
5,oracle_impute,100000,1.810194642021108,1.7583223911952282,0.8871868300510852,1.8301884891874678,0.9483253592300406,0.7067069490822238,0.7095303295173743,0.856716809578726,0.7044193658871469,0.8460936381926891,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
6,oracle_impute,20000,1.9562404180602644,2.025004744427785,0.9612232304083885,1.9597193368377743,1.0362336678109927,0.6863631451218306,0.6663560161442035,0.8462963976263018,0.6866327069671576,0.8329126434824621,True,adam,,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,False,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,1,,
