iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
5,mice_impute,100000,3.364210698267166,3.439415794133219,6.526171377159761,3.540230100636658,5.141154659308337,0.45492070481253033,0.4318186600038073,-0.05399519524157781,0.4282427934424591,0.16562770213665534,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
6,mice_impute,20000,3.5488986295914633,4.241830748288615,6.397715225395482,4.3814393767585385,6.58208274004227,0.4310180925664614,0.3011071635286736,-0.023021339888500192,0.2993895751940605,-0.06132703421674046,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
6,mice_impute,100000,3.515013088639029,3.6791571399026326,6.813342653911791,3.7353476584322998,4.631519527675779,0.432558550133861,0.3938144348716176,-0.08948189867163725,0.4027023348413319,0.25265993037104106,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
7,mice_impute,20000,3.6303382215715216,4.15173288776986,5.004047252373026,4.122973053847276,4.832410749570222,0.4029922573660667,0.31766764294222394,0.17433712363165632,0.31971350006449717,0.21139339072681906,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
7,mice_impute,100000,2.997866588354581,3.169966663688257,4.387080346180042,3.2204124948594863,3.5929018263149097,0.5086382452185488,0.4790197529805821,0.27613605651539475,0.46863510484692283,0.41202850911197897,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
8,mice_impute,20000,3.2345711700375945,4.08528645296028,6.442340807977382,4.115505652212986,4.971093240004689,0.4765050927163922,0.336500046910018,-0.04070260706033069,0.33517682636006585,0.200672979446621,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
8,mice_impute,100000,3.4976803864724575,3.4860801750134516,5.205622875873816,3.5457810356933064,3.9459544388754995,0.43265473079011185,0.43381839701515046,0.1590781270704552,0.4272107487170277,0.36275638284055167,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
9,mice_impute,20000,3.1731780250391624,3.832810355475737,6.985161327293863,3.9965085392367037,4.888929658603447,0.48241250209885655,0.3728050789105293,-0.13351763493098034,0.3514662446411847,0.2064228259058929,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
9,mice_impute,100000,3.1378632409950904,3.146905573757769,3.587403542225097,3.3093709507026703,4.09312771654726,0.4880906854726371,0.48504543404051714,0.41785379203240525,0.4629715539292987,0.3325632959134802,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
0,mice_impute,20000,1.1508130254371742,1.7643728009295085,1.6160560377342887,1.6888450478115071,1.566503299816366,0.8142878149195233,0.7093677966231613,0.7360269319246626,0.7241372833830264,0.7453532356887231,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
0,mice_impute,100000,1.214030556624525,1.4148091061155406,0.934473479263124,1.3671550786661186,1.055516308355125,0.8036882069200632,0.7669488627055732,0.8473593578463025,0.7766834118226214,0.8289626425901002,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
1,mice_impute,20000,0.5726204897063989,1.9787371136053,2.0963787555473083,1.9865342948896574,2.0473802494784104,0.9067495163125193,0.6763437441834033,0.6548585961839144,0.6729430531325848,0.6657564442855295,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
1,mice_impute,100000,1.010478576527438,1.5490638468925724,1.1237164366650114,1.6513533601596475,1.6772466984364405,0.8349924484249921,0.7466241466545256,0.8149947534931413,0.7281262198380216,0.7252218128828167,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
2,mice_impute,20000,0.6382009709371593,2.039672611182043,2.1973808037007823,1.9603280297353056,1.979356549950916,0.896323372311161,0.6668184148147703,0.6415234616165816,0.6801958017417948,0.6787642605372761,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
2,mice_impute,100000,1.3314274895148768,1.5101691151581358,0.9692454137794492,1.4949804335561665,1.0900403800210072,0.7827451113523122,0.7533130871456039,0.8418791407522583,0.7561117263473044,0.8232066795812192,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
3,mice_impute,20000,0.6524324338929022,1.88582202486907,2.076853346915264,1.846023893738569,2.747108559156176,0.892819965304317,0.6810902433489097,0.6555455659481995,0.6938295539700601,0.5490213330110598,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
3,mice_impute,100000,1.3506330410850345,1.5198516658986327,1.034272377642071,1.4683470862008137,1.0888837195725327,0.7773261751064338,0.7429791790923966,0.8284617895503985,0.7564687630351266,0.819465365567059,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
4,mice_impute,20000,1.0710913128409736,1.9415712832206455,1.7767951997781477,1.933873674189131,1.7238520559342305,0.8209332679590774,0.6735807419302776,0.7017641853112846,0.6753984979254399,0.7123613353313812,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
4,mice_impute,100000,1.0454286532679107,1.6465594408289514,1.1244968601771246,1.6347021621901254,1.172938876968285,0.8256907399973334,0.7231784814248285,0.8112527334316858,0.7256145608818341,0.8043789443298915,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
5,mice_impute,20000,1.1847179449198342,1.6980298819941708,2.010262421023018,1.7062698843660877,1.8279608826160332,0.7976958974423249,0.7185997531422079,0.663362704806026,0.714269105994815,0.6904002342105466,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
5,mice_impute,100000,1.2092607343199115,1.3415816087041756,1.0271143496384718,1.3659009575176073,1.0828400724132146,0.7959540746595943,0.7776709350804435,0.8280000695922805,0.7712670748689673,0.8163729883578592,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
6,mice_impute,20000,0.6888997901915213,2.0962545384175226,1.98707037582138,2.0519541706672215,1.9825141908828114,0.8881403713856559,0.6528591810254123,0.676259250690211,0.6656881463060633,0.6750837355248123,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
6,mice_impute,100000,1.0880627465657509,1.7003520570265551,1.1246320531745402,1.6304902698827697,1.4210859581114883,0.8214609267330034,0.7184208335372688,0.8167708461548417,0.7343545814294714,0.7665876343458697,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
7,mice_impute,20000,0.9600209947567985,1.5801066341541845,1.7988957370601368,1.5751410104543644,1.8037314158874942,0.8333565377203338,0.7192305163332149,0.6921773338842249,0.7304656988410276,0.6913708400985306,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
7,mice_impute,100000,0.9779673432604332,1.3365239099475907,0.9902655905431972,1.3239140827506888,1.0862025322624669,0.8306351051156837,0.7625127823697998,0.8305481590934866,0.7734550400755582,0.8119668460745814,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
8,mice_impute,20000,1.460556208797964,2.078838141160431,2.069170806297518,2.1147277182723383,2.046221237747866,0.7658458050584008,0.668334381417793,0.6675999992488186,0.6602815519130242,0.6700572987796223,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
8,mice_impute,100000,1.4855461478940923,1.5527893703363225,0.9997196665715077,1.6022059977232839,1.4846328155883315,0.7607199813170348,0.752262171429571,0.8394009731299298,0.7426151223350528,0.7598147063505155,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
9,mice_impute,20000,1.1566073097169336,1.6930926913613475,1.59006815238803,1.722850104091283,1.6174294618837863,0.8118099302969298,0.7214790316825916,0.7375945985790922,0.7156818891862178,0.737451415361135,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
9,mice_impute,100000,0.9919180742596737,1.4032799052482305,1.0314740415717816,1.4084458832952451,1.165041088775063,0.8381955429227084,0.7691544709723853,0.8297781390518422,0.7675673166394423,0.8106171068598484,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
0,mice_impute,20000,2.729883313968604,3.9276890797271395,4.841860029818624,3.9558114824158563,4.071391627275329,0.5483650291057072,0.34078731431661047,0.1891657383159091,0.33754642576351723,0.3211705667543454,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
0,mice_impute,100000,2.972735987464716,3.475615575737547,5.118679821925422,3.4681381695531375,3.966897521528158,0.5031383024324483,0.4166621054831209,0.14280855938670578,0.41921384864292044,0.33636716671245803,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
1,mice_impute,20000,1.9027292245136476,3.8665962867284085,5.840282304877261,3.841739857836048,5.269006448328395,0.6863071330256212,0.37473553970593043,0.060549648282635204,0.3820292115611108,0.12350632012409735,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
1,mice_impute,100000,2.9117143318294954,3.1554737226157767,4.86296842483937,3.1392201033234954,10.762571528829627,0.5197297624417562,0.489730649947718,0.21775743729192942,0.4950344390505522,-0.7750632710208161,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
2,mice_impute,20000,3.1612478470333927,4.60839664277054,5.709566222082158,4.396709856749438,5.225028638090522,0.48225932374265046,0.265264556417111,0.07268334409041488,0.2859103261475523,0.14889370404781543,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
2,mice_impute,100000,3.1436191043918877,3.7260683113907276,8.016932723941373,3.544483575326524,5.825370895640839,0.48501270350021664,0.40593775540467814,-0.3020665590084579,0.4243242782111748,0.057903002830214545,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
3,mice_impute,20000,2.960870653256775,4.205542679268718,5.897085393693111,4.349285335996145,5.338526092182759,0.5132050861269455,0.3008653953226085,0.028846238364935606,0.28374365767295306,0.11965057621167852,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
3,mice_impute,100000,3.1934748401763406,3.350586207876266,7.269760340787317,3.529625351101903,10.353364401007214,0.47608985784018854,0.442994414150513,-0.19721093214822494,0.41872828557797137,-0.7042504170185846,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
4,mice_impute,20000,2.8603342963866933,4.152920983561676,8.512119364897416,4.085295863239557,5.583721849176042,0.5393871323698838,0.3330316683466863,-0.37080076971357023,0.3420996024879006,0.1000122071557833,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
4,mice_impute,100000,3.0350612637269903,3.4720317511896552,8.110990864147235,3.5502194161778147,4.5998703001858745,0.5101286468124583,0.44238399100185866,-0.30620260866686766,0.42826888349124304,0.26093253569632946,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
5,mice_impute,20000,3.21813034863513,4.508838293265795,12.323101533287824,4.544962984790923,8.87485312361458,0.4782614674166019,0.25515321885078324,-0.9902158640847976,0.26597558174985303,-0.44565633119723724,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
5,mice_impute,100000,3.4929707737846187,3.6621951792797867,8.11823360991354,3.8021610645943786,6.955308169379942,0.4340586193172642,0.395016162965788,-0.3111177632637421,0.38594019954144165,-0.12879631993291984,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
6,mice_impute,20000,3.62568873140333,4.609261493072637,5.701348738611894,4.696639198309631,6.735536444929624,0.41870661704653045,0.24056851154863368,0.08833056485633084,0.24898780949873256,-0.08607065594408136,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
6,mice_impute,100000,3.526745138999119,3.9085186151249,9.685998851907256,3.925354808680618,5.759507247946331,0.4306646022314339,0.3560243622573316,-0.5488316023044151,0.3723193992796112,0.07064829976681031,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
7,mice_impute,20000,2.185280757987416,4.266790904421856,7.955123622911703,4.278380019088574,6.536101177346422,0.6406314087774768,0.2987579948933774,-0.31258757583558605,0.29407150360494017,-0.06663378889967575,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
7,mice_impute,100000,2.9886964708277044,3.390006476622181,6.629375168307325,3.429575626625445,4.425806700840504,0.5101412624165328,0.44285647170397624,-0.09384038437962117,0.43412339376701736,0.27572522432531843,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
8,mice_impute,20000,3.220832218411309,4.591068293605369,5.54739780019848,4.620683115670166,4.958547582129917,0.4787286552320046,0.2543549558849788,0.10386744117627089,0.2535699199702325,0.2026902587141316,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
8,mice_impute,100000,3.3216483809613324,3.6802541153668136,8.638213820667588,3.6980505435091158,5.316425888382353,0.46120820467026513,0.40228219954180144,-0.3954262761730163,0.40261296997743035,0.1414349770246306,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
9,mice_impute,20000,2.9933172180620167,4.2049655713092475,8.704574326249771,4.261929522373596,6.383379302991384,0.5117501895274188,0.3119061980425346,-0.41253552223883805,0.30839503254321843,-0.036158108661715316,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,5,,
