iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
3,neumiss,100000,2.390405202981838,2.447843786972396,78.91004842986287,2.44923011208967,2.556992658749215,0.6078386107953135,0.5930674281934674,-11.995197669246185,0.5966517563049661,0.5790976115394074,True,adam,20,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
4,neumiss,20000,2.1184375051536395,2.6061720394010535,12.359976676972217,2.5266590802260835,2.5936701711532764,0.658858205708103,0.5814429833841745,-0.9904638100242948,0.5931041302991129,0.5819506136311976,True,adam,20,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
4,neumiss,100000,2.2212125061017107,2.377700808812781,144.42970188912972,2.2962208536191357,4.783297876694984,0.6414871788304655,0.618135970344295,-22.259113040117306,0.630214147776886,0.23146097562897772,True,adam,20,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
5,neumiss,20000,2.523386358725965,2.7009816027276936,323.5328865957779,2.782482695309204,6.27763343787041,0.590896653238107,0.5538058094166431,-51.251479200810515,0.550621149490089,-0.02258599640876291,True,adam,20,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
5,neumiss,100000,2.3269319109000186,2.3393932901234367,7.427715059529707,2.4283700007111677,2.149617774609505,0.6229836595561863,0.6135391316665704,-0.1995970580495181,0.6078113544526214,0.6511325488173272,True,adam,20,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
6,neumiss,20000,2.4161500089838133,2.780786034476465,212.29611954534616,2.7747800006144328,3.563992154058455,0.61262752638403,0.5418319224454653,-32.947034686431174,0.5563011084243882,0.42532457092535714,True,adam,20,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
6,neumiss,100000,2.496164797651186,2.5827997184948925,9.959567128661655,2.5701017278848974,2.467611457979168,0.5970349651151854,0.5744525587154758,-0.5925763104035433,0.5890300176422707,0.6018272388136059,True,adam,20,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
7,neumiss,20000,2.020832288849754,2.490679961990699,3068.919675263758,2.425911512165457,11.454560688061212,0.6676748971103579,0.5906597136468064,-505.36872887642124,0.5997269857914009,-0.8692827934233867,True,adam,20,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
7,neumiss,100000,2.390606885784498,2.5069523780489735,82.04759624634914,2.4541240937138404,2.3308675058429107,0.6081704239425761,0.5879853614415442,-12.53777270663135,0.5950719375761852,0.6185580044421788,True,adam,20,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
8,neumiss,20000,3.0857614722725017,3.3848616893770296,517.6046915987179,3.366234427573578,5.373183364392483,0.5005890020939476,0.4502575038550002,-82.61441408166733,0.45621489933999126,0.13601889118000654,True,adam,20,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
8,neumiss,100000,1.9520177694042673,2.160185385561447,163.93127433808743,2.215586554749305,5.458771927684819,0.683370713010724,0.6491597545266136,-25.481632944832068,0.6420917842719144,0.11844710263871283,True,adam,20,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
9,neumiss,20000,2.453286416890413,2.6168217141201358,28.435173514263553,2.719529841208128,3.380656281069099,0.599836388587905,0.5717875041357021,-3.6143201453053715,0.5586880689948628,0.45124764611960666,True,adam,20,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
9,neumiss,100000,2.306188327165349,2.2846339786431757,5.511532054099406,2.371165736219578,2.01131456458736,0.6237696817673174,0.6261461708100677,0.10561567785158466,0.6152188830848,0.6720294950869996,True,adam,20,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
0,neumiss,20000,0.8514868222208243,1.250561836417578,14.806631328575502,1.196053957782017,1.504929830173833,0.8625915115430769,0.7940041119509712,-1.4185744852909155,0.8046317544396436,0.7553624612126832,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
0,neumiss,100000,1.0297552221344664,1.1236897703596125,174.83583278219515,1.0754650996336312,1.4287457113389215,0.833485991775438,0.8149028177607484,-27.558385421911332,0.8243292216795544,0.768484021569547,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
1,neumiss,20000,0.7953647922570316,1.3023688201288195,75.42679743950718,1.2569860999741618,2.0538657187033458,0.8704759034662046,0.7869753323385364,-11.418037859206668,0.7930536426328527,0.6646976637806519,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
1,neumiss,100000,1.079296900015895,1.1862140674315214,11.527306272860999,1.1578009571439616,1.448380290828357,0.8237546613742749,0.805974426303481,-0.8978205434993167,0.809383182008087,0.7627162951394797,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
2,neumiss,20000,0.9770264843620096,1.3125343442716804,6.317405301671505,1.2590886273869544,1.8628866264449857,0.8412807004781111,0.7855968300809508,-0.030609523981548703,0.7945946683872706,0.697666515415773,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
2,neumiss,100000,0.7513381034446948,0.9379475871203362,35.51146311380369,0.8842764305494442,2.513390665451801,0.8774008518780713,0.8467857722929814,-4.79327276752721,0.8557408195868744,0.5923539261488373,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
3,neumiss,20000,0.8388619244787713,1.2212339314338365,27.634571887455277,1.288738181820434,2.624864393094919,0.8621937759377534,0.7934781698635326,-3.583304273214808,0.7862576181802904,0.5690895283045194,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
3,neumiss,100000,1.0993060745554617,1.1673772101725732,2.7375620415678608,1.1792543230623038,1.116860132842575,0.8187615133764634,0.8025858341313987,0.5459643864067103,0.8044159540408136,0.8148269349874975,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
4,neumiss,20000,0.7567457139513204,1.3040992500838973,72.32761257588385,1.2710043942783098,1.8116307742163724,0.8734860600971406,0.7807532933039929,-11.140219910404884,0.7866613827818432,0.6977147458946127,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
4,neumiss,100000,1.124518745789266,1.2295426154862974,245.51909017016868,1.1838833007426859,2.1467525848656073,0.812503675095443,0.7932878427999839,-40.210481594994775,0.801284694635912,0.6419676974136999,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
5,neumiss,20000,0.7822127230553465,1.1943801807608077,450.3411478883561,1.1528154024734716,2.841623430298635,0.8664282552438125,0.8020653927989594,-74.41384863700328,0.806950249436027,0.5187173003268926,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
5,neumiss,100000,0.6872497477968235,0.8268293875874609,196.95571604151732,0.7901562733622062,2.838767478131836,0.8840361662714296,0.8629765022137653,-31.982081756006522,0.8676809217227278,0.5186044532000605,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
6,neumiss,20000,1.0878525449114058,1.3842276242076463,7.041563577853701,1.3621467325359409,1.3835899545064472,0.8233606928126243,0.7707712005826165,-0.14723720747160685,0.7780740887555224,0.7732420369795965,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
6,neumiss,100000,0.7547726397490699,0.9480348830136045,1837.799446587963,0.9201505696046844,9.01032684263494,0.8761501502983952,0.8430049406336593,-298.4209853657369,0.8500857148763474,-0.47993982464735274,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
7,neumiss,20000,1.0126528920931126,1.2290434749839443,612.5721931106993,1.2572618792350512,3.6398794754200274,0.8242205275222514,0.7816110037029304,-103.82186476237077,0.7848604031357903,0.37719499990593186,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
7,neumiss,100000,0.9588357760892297,1.0103077863568535,15.70494208555268,1.013299404481118,1.1217293418504504,0.833948319902714,0.8204781947062777,-1.6873915171255183,0.8266066688385967,0.8058167793445563,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
8,neumiss,20000,0.8629693491424046,1.3462567170734825,35.67895277147428,1.3176574346106853,1.4652787450188791,0.8616500399022526,0.7852131640275839,-4.731611857244692,0.788326158999841,0.7637313022396137,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
8,neumiss,100000,0.7746796505208746,0.9021756728726774,242.78204543535756,0.9147387693224153,4.1699680718402625,0.8752207317741549,0.8560635161109238,-38.00149366087787,0.8530526495519355,0.32537864222876756,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
9,neumiss,20000,0.7145873054542601,1.1623977996824257,72.74768744811084,1.2081948813218386,1.3980210844592056,0.8837304297728515,0.8087806046358524,-11.005388636075146,0.8006142929459947,0.7730667916778504,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
9,neumiss,100000,1.0536828996104717,1.0996847192023467,506.21279729955944,1.1105020216529968,2.0576617344276773,0.8281202914561812,0.8190971738293765,-82.53916911064314,0.8167363277272455,0.6655174344285011,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
0,neumiss,20000,1.8709616101076394,2.4774932821328526,182.96794557586634,2.356572682267963,3.7260810432334255,0.6904660034362842,0.5841842449528075,-29.640431187437684,0.6053603658172622,0.3787447353724014,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
0,neumiss,100000,1.6913234393317844,1.982325652196976,519.5940213074152,1.9447055461924516,7.262980151493774,0.7173129942431005,0.6672918373735865,-86.01297271041682,0.674333029862703,-0.2150432598496308,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
1,neumiss,20000,1.783461591231044,2.1938492551929643,56.937904281255065,2.216309882314539,3.326079297451439,0.7059701546156909,0.6452342399378281,-8.158861063686007,0.6434910181111831,0.4467102077836418,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
1,neumiss,100000,1.5326717826093383,1.7595070517166524,69.89300572412485,1.803436844097683,3.223259049152042,0.7471947597722961,0.715471400298146,-10.24277995179769,0.7099045407320891,0.4683901764732382,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
2,neumiss,20000,1.9012718605205143,2.476900852649102,38.97859488704243,2.440683947713883,2.5962283651705937,0.6886148045181848,0.6050976103506834,-5.330691134277648,0.6035974032890944,0.5770996753552994,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
2,neumiss,100000,1.7015061831533496,1.9526846029657128,245.30887374204542,2.0005441018192163,4.700071405063184,0.7212594655581487,0.6886755418094929,-38.8417315108158,0.6750825203981765,0.23988991662195414,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
3,neumiss,20000,1.6476617584644737,2.2974270076912315,18.508923505899055,2.3615982793826564,2.728801555497228,0.7291089487744398,0.6180728991967648,-2.0481177542034024,0.6110832895609385,0.5500070926819365,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
3,neumiss,100000,2.0156572549850718,1.9993291804434454,4.820878384006507,2.0815849540153315,2.1574127099291447,0.669318428403096,0.667629049853714,0.20607997604710704,0.6571969162228917,0.6448718147870609,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
4,neumiss,20000,1.807160914258158,2.4463420822907342,31.441590352296295,2.372793840596765,2.5056041630917645,0.7089845155382568,0.6071120294036019,-4.063387202214821,0.6178827523877348,0.596145148094188,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
4,neumiss,100000,2.110665930009822,2.2544552129721,4.900224692943631,2.218125728833258,1.983097446341714,0.659329850234694,0.6379294867070792,0.21086259568241783,0.6427906698600734,0.6813730158705495,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
5,neumiss,20000,1.902145817770494,2.5021081632860422,14.464414174725034,2.5698451030767124,2.5749872022162372,0.69161511181667,0.5866591147670321,-1.3360439315921369,0.5849627239889068,0.5805511933791155,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
5,neumiss,100000,2.198359413089952,2.2458515516972506,19.403309330577315,2.331546734455301,2.3365309101346172,0.643815353160544,0.6289919508270866,-2.1336895132403026,0.6234485866862763,0.6207978958602205,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
6,neumiss,20000,2.080357954145791,2.7284504889084955,225.83402312865658,2.722908673464729,4.28047517048117,0.6664638355616632,0.5504548355367125,-35.11180191584837,0.5645955499137254,0.3097953646058237,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
6,neumiss,100000,1.9428574521696367,2.133210793482118,268.5973617507035,2.129119647156384,6.848922927310367,0.6863573984672615,0.6485277629595498,-41.94983806374955,0.6595448910306552,-0.10513936231811405,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
7,neumiss,20000,1.7128995039828683,2.3975773017866087,21.045513604752724,2.3582269970446212,2.2065852353655924,0.7183143267050967,0.6059610250034555,-2.4724890515989704,0.6108948642349477,0.639904844452909,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
7,neumiss,100000,2.039135606600322,2.204778161162902,24.022591614182964,2.1827753786185142,2.239517514007497,0.6657779055983915,0.6376473342185823,-2.963703995916982,0.6398442087609177,0.6335072553509258,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,10,,
