iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
8,oracle_impute,100000,0.917615332089859,0.9276342191758924,0.32215219827375285,0.9430065619249705,0.37610487697205136,0.5868911562359957,0.5437248277363396,0.8501651832413424,0.5614022931851228,0.8303055203551695,True,adam,,1000,,0.001,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
9,oracle_impute,20000,0.665511163516117,0.9644938490579218,0.4615872930767544,0.9357474917908699,0.49403255320875394,0.709206918458936,0.60555131781085,0.8048638045202535,0.6044124086244667,0.7848353814966996,True,adam,,1000,,0.001,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
9,oracle_impute,100000,0.7158313913586956,0.8519434243544907,0.3157488250638597,0.8356280406674043,0.344708825533378,0.6832046252871915,0.6515810221448499,0.866517069741094,0.6467379428815478,0.8502040575958414,True,adam,,1000,,0.001,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
0,oracle_impute,20000,0.22073356448908185,0.2244055126825502,0.2194351424801969,0.22873786144249175,0.21688978636366396,0.9011554198542432,0.8964914501732524,0.8983580924967045,0.8940490921715626,0.9018348196852269,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
0,oracle_impute,100000,0.22130655497789317,0.21922713186670106,0.21128446758933925,0.2230228897119464,0.2125427780866799,0.9011990360304069,0.8988800131024414,0.9021334683730674,0.8966962553444917,0.9047266034605175,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
1,oracle_impute,20000,0.22846486861344223,0.2641766005582042,0.2500312994402874,0.2650273660372308,0.24222554951775283,0.9018805837194512,0.8861799689846113,0.8917471574506066,0.8852545029716948,0.8945514501182855,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
1,oracle_impute,100000,0.23743019276903057,0.24739552620849026,0.2318992648438557,0.250340002160291,0.22763518655534862,0.8977326295145972,0.8934100658172607,0.8995975517438877,0.8916135023961478,0.9024636487126476,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
2,oracle_impute,20000,0.23426574287999488,0.25005908678275,0.2264101268142467,0.23902021303030177,0.22978270968141315,0.8986782792486812,0.8883689552670209,0.8991110384471863,0.8934919501081166,0.8993101132070267,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
2,oracle_impute,100000,0.2375904857360969,0.2468856624048699,0.22364590179692703,0.23818344180753412,0.22568471845907292,0.896453531924243,0.8897856311544747,0.9003427845506832,0.8938648176159006,0.9013175529103657,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
3,oracle_impute,20000,0.27212451856528536,0.27556696245700013,0.2661264252472597,0.2832524453300852,0.2511568997640233,0.8910146105594604,0.8895101091606724,0.8931661385481917,0.8862910645864476,0.8916561379220246,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
3,oracle_impute,100000,0.2610086338358838,0.26617226492893176,0.24717516964677697,0.27382576520663,0.23892256375486037,0.8926174838054768,0.8932769580423003,0.9007739355314438,0.8900753135099585,0.8985800790519725,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
4,oracle_impute,20000,0.27643057627561984,0.29922574043805644,0.27176337317662896,0.28940071526160394,0.27717411934678904,0.8875312321461063,0.8885782158459392,0.8979078467319193,0.8912821038647576,0.8895309704495384,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
4,oracle_impute,100000,0.2617678127060588,0.267598223102573,0.23776104657331412,0.26209005082715314,0.25002280372051644,0.8958142022453556,0.9003552588393797,0.9106813514852651,0.9015417812697879,0.9025337646366483,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
5,oracle_impute,20000,0.26048633422549783,0.29339544666982137,0.2691067789170083,0.2853478346585669,0.2775798800099542,0.9021839658747351,0.8911232086842252,0.9056665515840512,0.8999733661496948,0.8980712014172635,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
5,oracle_impute,100000,0.27028591414313147,0.2752683847036541,0.25415610027882163,0.27371269852669755,0.2537173808245029,0.8997567420261218,0.8978500218139449,0.9109074045933088,0.9040519795481583,0.9050836533320674,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
6,oracle_impute,20000,0.23085230009208507,0.2808148840028194,0.2660418513625465,0.2828495782911329,0.26165583432324996,0.9026555025561336,0.8794798110792672,0.8869327274954646,0.879789476044299,0.8892335043148965,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
6,oracle_impute,100000,0.25186571339243546,0.26009774295448085,0.23393822317035534,0.25858981058784064,0.23417263314857825,0.89327871441199,0.8883711978798976,0.9005767074129107,0.8900998304180809,0.9008670044006456,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
7,oracle_impute,20000,0.27495304962867656,0.2999433088314727,0.2928886073978843,0.3093729652156921,0.29589047302990573,0.900264772916244,0.894032533361987,0.9027738938930394,0.8973018137853893,0.896668544176348,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
7,oracle_impute,100000,0.28944082682701544,0.2932547399600059,0.2779514578561716,0.3001061452167561,0.2785543135049529,0.8980826126311896,0.896395548898171,0.9077323690593513,0.9003779895113597,0.9017287155736002,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
8,oracle_impute,20000,0.21972543090783528,0.25463269988358794,0.23787701609314932,0.2549181015405642,0.2406312430608709,0.9011393320107429,0.8911623199002681,0.891195413398863,0.8834008467450818,0.891933657055738,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
8,oracle_impute,100000,0.23559721093117056,0.23455782771501432,0.21212167707112195,0.23561334031438397,0.21931335546193298,0.8938295565523288,0.8997429244971055,0.9029758664291233,0.8922308152689248,0.9022360248375033,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
9,oracle_impute,20000,0.23304454863060595,0.23370217197030993,0.22483771160403826,0.23660399454552522,0.2371622235831144,0.9017587652964587,0.8936551992977815,0.8982370823771406,0.892911591056492,0.90145051992676,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
9,oracle_impute,100000,0.233318100974796,0.22885137980778608,0.21816422499135724,0.2315543103875869,0.22867956334551173,0.8985842655155846,0.8958625237801445,0.9012575430622213,0.8951971088609549,0.9031820930467521,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
0,oracle_impute,20000,0.7707913980516986,0.9791281875219425,0.40187634725862204,0.9286621550788139,0.4159654686206071,0.6950546025207552,0.5995435612366227,0.8429139419096621,0.6370030776030471,0.8354236611374626,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
0,oracle_impute,100000,0.8830839225095805,0.8924187850286762,0.2977395117971137,0.8750911703886358,0.3308160786654148,0.6586284638276201,0.6350070878435263,0.8836191117865128,0.6579429882755763,0.8716266049270123,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
1,oracle_impute,20000,0.7500791605998607,0.9154083499636526,0.4504635083819304,0.9229776062040468,0.46625763418600075,0.6792947881680843,0.6437399454788835,0.8158695674756458,0.6227257864880105,0.8072357100759253,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
1,oracle_impute,100000,0.7741265113411389,0.8125661593431339,0.2831929117057371,0.8153115436072065,0.30337673983629404,0.6759175964826822,0.6837642302027357,0.88424271367172,0.6667351197753184,0.8744017604102663,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
2,oracle_impute,20000,0.691204155447559,0.8826470899936038,0.3726914167798116,0.8972500763553646,0.39169773237544486,0.6832239025135302,0.6005468950264821,0.8376893358632063,0.6092390400392045,0.8265133634477699,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
2,oracle_impute,100000,0.7810106514009967,0.8324024448502912,0.2779760333440741,0.8261816374792,0.3045487801585612,0.6572473886985843,0.6232857447188708,0.8789387880836428,0.6401900225244557,0.8679014972229042,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
3,oracle_impute,20000,0.635933244072738,0.8995586614474065,0.3700087218412308,0.8245563790500663,0.41363171585316805,0.728437620991504,0.628192179380447,0.8339895077658347,0.6300492332187259,0.8285481127529025,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
3,oracle_impute,100000,0.7471662699620276,0.808951153694891,0.2705732541403987,0.7484482374005859,0.3069077611707133,0.6903393739024892,0.665642299570526,0.8786028640575624,0.6641964014135322,0.8725591588245551,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
4,oracle_impute,20000,0.7161947778905419,0.8397249259372722,0.33769412635939267,0.8433737505011273,0.3857699023965723,0.6770042451046716,0.6065306608789776,0.8457097653193604,0.6146680568858203,0.8229430108425447,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
4,oracle_impute,100000,0.7368139746738092,0.7984996144430108,0.2646338022044949,0.8021926789539111,0.3022858220876411,0.6641750964461473,0.6258475771305705,0.8790905489333045,0.6334834187694264,0.8625662964302618,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
5,oracle_impute,20000,0.7256931696260724,0.9407522103739746,0.37785119547553114,0.9256047451526797,0.4094158982041733,0.6712326936482873,0.5419609645965473,0.8406579388197525,0.6096670602160457,0.8140535981069426,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
5,oracle_impute,100000,0.8294720358254295,0.8357667842443814,0.269010350105733,0.8173007572014983,0.29970870501653707,0.6296388464444256,0.593076893728091,0.8865567604974183,0.6553394859773649,0.867286403123156,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
6,oracle_impute,20000,0.7672709802567722,0.9430126880159528,0.3824055355872724,0.9847337155699605,0.4296738918174227,0.6509212848928139,0.5375274483853962,0.8248623312325187,0.5490024300071796,0.8021480419907221,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
6,oracle_impute,100000,0.8859333722562983,0.8753597343450256,0.2557013856481982,0.9140043948210388,0.30001135404652657,0.5948243143553529,0.5707058292344236,0.882891484522405,0.5813957067688507,0.86247371787377,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
7,oracle_impute,20000,0.7015797429175136,0.8478832759393387,0.4085282312437116,0.8827519082840752,0.4341049846167689,0.6944401917244909,0.6464630098260644,0.8292649022404404,0.6310738846628012,0.8195880847100974,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
7,oracle_impute,100000,0.7183334524329903,0.7730705314544162,0.27544578918434004,0.799824271252414,0.29979232227450786,0.6934206341241,0.6776572475972356,0.8848836869836979,0.6657316075145752,0.8746876695391614,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
8,oracle_impute,20000,0.8339766626010774,1.0328459958084613,0.43223000290041275,1.0293313264907997,0.4773901121436673,0.6254794492892963,0.49197434191463374,0.7989673712325747,0.5212521549903057,0.7905763751807102,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
8,oracle_impute,100000,0.9379964000125804,0.9095247805456078,0.2734310470590511,0.9163143044811562,0.3205381784318513,0.5777156345224956,0.5526323120225187,0.8728256673343993,0.5738170136942478,0.8553766177317161,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
9,oracle_impute,20000,0.6934888550320047,0.9048311714927287,0.4006005397778037,0.9048009332836842,0.41878953288429793,0.6969821511277218,0.6299515403363265,0.8306459765858962,0.6174950774519196,0.8176057640514434,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
9,oracle_impute,100000,0.7474540624168989,0.831877308244289,0.27824075178815394,0.818257072818944,0.30798215713404103,0.6692098270033544,0.6597874540096613,0.8823736213155753,0.6540815258366919,0.8661639213902512,True,adam,,1000,,0.01,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
0,oracle_impute,20000,0.21666613919973435,0.23846523459184926,0.22749350246284908,0.23809624434215138,0.21944848854134721,0.9029768145566319,0.8900063090178405,0.8946254766963028,0.8897143084249097,0.9006767408985066,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
0,oracle_impute,100000,0.21925459571565192,0.2185331888829328,0.21135709505486294,0.22274252247517606,0.21100482465485057,0.902115120748982,0.8992000989642086,0.9020998274801387,0.8968261208729785,0.9054159990188563,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
1,oracle_impute,20000,0.21397506053713009,0.2661392760279534,0.25095889372365265,0.2664581679051597,0.24430757328543087,0.9081035602282398,0.8853343536561984,0.8913455488594757,0.88463502705138,0.893645078401685,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
1,oracle_impute,100000,0.2343932832917122,0.24564428844747427,0.22789433053282682,0.2477051394495099,0.22574087904646836,0.8990407055559189,0.8941645835749008,0.901331516748921,0.8927542850853869,0.9032753151576657,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
2,oracle_impute,20000,0.2196138405274549,0.25698846939489695,0.2321778094274509,0.24450469210512124,0.2370453092434037,0.9050153387794044,0.8852755495032042,0.8965409435596472,0.8910480514791005,0.8961276704169081,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
2,oracle_impute,100000,0.23298057116568172,0.24501979823704317,0.21946310425222618,0.23483850286184374,0.22207214652311968,0.8984626206738139,0.8906185877531098,0.9022066503883485,0.8953553314080029,0.9028971788653763,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
3,oracle_impute,20000,0.2688072871189837,0.2905148859806257,0.2797284157156298,0.29686937439989053,0.26408058029711445,0.8923431558994601,0.8835166677710583,0.8877057519525482,0.8808246810347539,0.8860811309740465,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
3,oracle_impute,100000,0.2579360812025244,0.2673293694566387,0.2495432601483147,0.2748511477822082,0.2407750474493331,0.8938815739164487,0.8928130114508218,0.8998232886638449,0.8896636836618039,0.8977937207152031,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
4,oracle_impute,20000,0.24560525025988858,0.2852259609021325,0.25925996825881353,0.27918196336841855,0.26307598017087264,0.9000728492218786,0.8937912714185399,0.9026049459632157,0.8951209375246914,0.8951498491417523,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
4,oracle_impute,100000,0.2627651349303771,0.2679497387501517,0.23782901965069003,0.2617425991100881,0.24970782378842316,0.8954172595865738,0.9002243660206204,0.9106558163377121,0.9016723069309072,0.9026565530693004,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
5,oracle_impute,20000,0.25872530001015,0.30032370118412294,0.27806213167928734,0.2940093721638088,0.28458082632345677,0.902845257314136,0.8885521867767685,0.902527316997517,0.8969371263911062,0.8955004169401899,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
5,oracle_impute,100000,0.270064494637103,0.27410381029723496,0.2525338233283394,0.2728694305749473,0.25163174426405244,0.8998388617796932,0.8982821864097441,0.9114760821258502,0.9043475810716405,0.9058638955139461,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
6,oracle_impute,20000,0.2250088260739662,0.2858459000430915,0.2664188847404915,0.2833660226049785,0.26517112274395044,0.9051195457620846,0.8773205985938253,0.8867724890387365,0.879569988209329,0.8877453808771352,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
6,oracle_impute,100000,0.24801218522561572,0.25957203511449756,0.23429743615576837,0.25760702190867096,0.2345112084165305,0.8949115427730772,0.8885968212773785,0.9004240425885575,0.890517513706755,0.900723674327884,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
7,oracle_impute,20000,0.2769409003424688,0.31716461679424873,0.3086842917175657,0.3214951625688314,0.312165792525312,0.8995437089287144,0.88794838904779,0.8975304230276427,0.8932777786527946,0.8909848449337386,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
7,oracle_impute,100000,0.29046895726066735,0.29076205833844887,0.27177278905593294,0.2951931017096537,0.27542823247144316,0.8977205891778265,0.8972761925024594,0.9097834147238066,0.9020089033716614,0.9028315669152958,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
8,oracle_impute,20000,0.22463621244354462,0.2511250962352945,0.23354230475482374,0.25187954644786864,0.23778168372992453,0.898929832905593,0.8926615752746333,0.8931781037947149,0.8847906772388192,0.8932133805529073,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
8,oracle_impute,100000,0.2353274985784615,0.23357386084607928,0.2129794195845342,0.23544456721836696,0.2199798021402551,0.8939511007759521,0.9001635015532292,0.9025835363036038,0.8923080118272267,0.9019389408939862,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
9,oracle_impute,20000,0.23059855742567398,0.24932687837927514,0.24009800679500148,0.24900171469748839,0.2522219369081927,0.9027898865883256,0.8865452684183065,0.8913301798324581,0.8873003074086787,0.8951926644562895,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
9,oracle_impute,100000,0.2361026970743179,0.23129098235447063,0.21939609332264373,0.23416438503050996,0.23103394460120574,0.8973738928205576,0.8947523969703143,0.9006999919529142,0.8940157731811778,0.9021852997084605,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
0,oracle_impute,20000,0.8067737774635534,1.0072810384177993,0.4403308605006323,0.9773877341029636,0.43861837157511574,0.6808190246202594,0.5880292462016073,0.8278827813495142,0.6179571467109082,0.8264610618014544,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
0,oracle_impute,100000,0.8700950351523185,0.8984557030353321,0.2956924472020461,0.8743136764500319,0.3275894634970124,0.6636495454228073,0.632538031475973,0.8844192716120138,0.6582468963279848,0.8728786950473982,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
