iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
9,neumiss,100000,1.3450245560539817,1.5852877485742582,496.91257103593153,1.4585594854840964,3.262330588550706,0.404751505205313,0.3516654731116198,-209.06996954287288,0.38339344876433634,-0.41767152085448234,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,1,,
0,neumiss,20000,0.6535039666753734,0.7613605691023434,0.9274804291902603,0.7412455037032004,0.5800871451711349,0.7073606573647798,0.6488173242226285,0.5703929692875843,0.656656604438673,0.7374502499231268,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
0,neumiss,100000,0.47529835229486794,0.48887017561621,27.137582683743886,0.49317327585205073,0.7757018262732799,0.787805944633754,0.7745053482569095,-11.570072586495833,0.7715631510947472,0.6522876554253221,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
1,neumiss,20000,0.5638251480105883,0.7847441338998369,26.76985076652865,0.8014106668727563,1.6456073997295466,0.7578525103538044,0.6618943484362663,-10.59019869347143,0.6530235097262305,0.2836143242462469,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
1,neumiss,100000,0.6330768195860224,0.7121599319082446,0.7975699176429843,0.6825843174251521,0.5752021239126441,0.72731731841154,0.6931671262086114,0.6546863896239591,0.7044702291020289,0.7535393483400088,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
2,neumiss,20000,0.49772895368203807,0.6674349551224166,8.184113054120198,0.6607490498463129,0.7007341341494756,0.7847284309057031,0.7020445755832292,-2.646862792221437,0.7055684459701996,0.6929410366110322,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
2,neumiss,100000,0.5514396646608535,0.5582187153233944,1.6517805054272772,0.5748813373559606,0.5409296140597514,0.7596720699669157,0.7508007440049939,0.26396216348369794,0.7438313296404812,0.7634742024930324,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
3,neumiss,20000,0.7229354098984606,0.887827482295738,149.48352554253518,0.8550463784610695,3.220164761976144,0.7104656441707676,0.6440213270546965,-59.00870541999471,0.6567499591725683,-0.38911209354669585,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
3,neumiss,100000,0.7141742218776317,0.7825051251894651,2.459686959413486,0.744966924604495,0.982243901152206,0.70617897262852,0.6862508295895973,0.012582626499223148,0.7009402837939489,0.5830485943188264,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
4,neumiss,20000,0.8042013884764667,0.9383885886495231,24.6521127919172,0.9731367118995183,0.99250392501937,0.6728019726075583,0.650575078788098,-8.26095098142115,0.6344260038402203,0.6044329619219047,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
4,neumiss,100000,0.6997244962138908,0.7275654783217634,240.05073129759418,0.7247800742112191,1.620912621006993,0.7215037475658919,0.7290786428840157,-89.17880432261435,0.7277250515508906,0.36812063271198703,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
5,neumiss,20000,0.9658273322980977,1.0872804946673156,80.32854225652407,1.0991390951198936,2.0577922699110043,0.6373191723240249,0.5965185797418779,-27.158593506189998,0.6147046850743902,0.2443678057741464,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
5,neumiss,100000,0.710627408790205,0.6923243322530438,23.00730969695917,0.7885670736109726,1.1999269596204083,0.7364435106117224,0.7430837707226725,-7.065047157943162,0.7235734764454318,0.5511041344293679,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
6,neumiss,20000,0.5407706164696925,0.6976682800474137,19.179255965006213,0.7788723828299934,1.28999216141704,0.7719708927671332,0.7005745859451211,-7.151146706893208,0.6689807430497625,0.4539089428256582,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
6,neumiss,100000,0.6649184587600298,0.6653817259805881,295.0885935920605,0.6990063384089348,3.9564655981648644,0.7182587825302633,0.7144313357735745,-124.41208179755854,0.702923657527941,-0.674902320814835,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
7,neumiss,20000,0.7059564864541233,0.820761780258598,845.1426534192216,0.8952339213995568,8.266860870868381,0.7439245333600071,0.7100317159727783,-279.5501041057189,0.702821803122232,-1.8869694929044796,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
7,neumiss,100000,2.8421542413068748,2.831687777120239,6.971598486431216,3.0184837450005046,3.071266160340669,-0.0007742789730864619,-0.0004116485220708732,-1.3142633651710405,-0.002003538071637667,-0.08351318130511687,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
8,neumiss,20000,0.84548287418576,1.0184922376289005,180.0982670769325,0.9617890251802553,3.8158297742270015,0.6195934108758612,0.5646657621201339,-81.37667437871961,0.5600791577052996,-0.7136709421154777,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
8,neumiss,100000,0.6310120997086645,0.7058618121660697,39.901792783750295,0.6560669965286422,1.5150820337413287,0.7156382531774221,0.6982934158013874,-17.251019538516967,0.6999159502152327,0.3246173175188044,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
9,neumiss,20000,0.8333466783552181,0.859341656553298,317.12944711171485,0.8525684499678103,11.201870940672876,0.6486980403584537,0.6089616265402755,-142.53471920692135,0.6141223270644383,-3.6547824538504914,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
9,neumiss,100000,2.3013300618214707,2.202867327082041,2.637994611639231,2.2112222259025742,2.413026774988703,-0.00031278128695855223,-0.002401838617613894,-0.19397242766176848,-0.0008126466641993346,-0.02162256372498561,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
0,neumiss,20000,1.2616518736188158,1.4950129327014912,10.559053506434843,1.538104544665997,1.675567755868971,0.5008572578085275,0.38855038332617187,-3.127339426182723,0.3987832787359151,0.33706322380200604,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
0,neumiss,100000,2.5879137434119253,2.4477228932008335,8.076229005345887,2.559487744637555,2.8333866117702677,-0.00040332243797447376,-0.0011011891829839637,-2.1568490839004397,-0.00045659138257980736,-0.09949752253479316,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
1,neumiss,20000,1.2311013006281726,1.5099415476637945,2.9751832017250037,1.503165218265563,1.1251612782287455,0.473628086015941,0.41235858497930256,-0.21612907500676282,0.3855696262967123,0.5348260297625376,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
1,neumiss,100000,1.151191068981945,1.2679486215509588,0.844181024407889,1.256532755675973,0.8525761178282598,0.5180622765431536,0.506537770753724,0.6549344968887334,0.48638254713527296,0.6470327304154508,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
2,neumiss,20000,1.1918437068751537,1.444265391725721,5.046869677507201,1.4368934519686318,1.3842165130701443,0.4537828002014038,0.3463794287988713,-1.1979598463680348,0.3742192066080543,0.38691739251015966,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
2,neumiss,100000,1.2492076312690605,1.3091444484999548,5.235048026898066,1.3342034020516393,0.9663968899012227,0.45177549511384296,0.40753012076894723,-1.2799133110592869,0.4189417020877796,0.5808238595540316,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
3,neumiss,20000,1.1234053556636359,1.337184564716473,2.4734172204360454,1.26615728915976,0.9747633781625589,0.520272554048129,0.4473115538975827,-0.10973927377106873,0.43191772947049045,0.595956948174029,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
3,neumiss,100000,2.4506792723509294,2.4569127926186427,4.475400659480512,2.257498016442985,2.5372318944056778,-0.015676039389396434,-0.015497298870981835,-1.007962035944305,-0.012863575383942782,-0.05356399475466378,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
4,neumiss,20000,1.373368217025121,1.4281335778621491,32.17819812805991,1.4717465358812538,1.4928932117908424,0.3806264472999612,0.33082041785200367,-13.702007980721252,0.32756864663417296,0.31480611740010533,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
4,neumiss,100000,1.3067986172873738,1.2965050672977272,4.95502022101877,1.3169830923663157,1.1370710585407968,0.40438762740741496,0.39249749978863824,-1.26391628717482,0.39827905038721567,0.4830326949574344,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
5,neumiss,20000,1.3221764136586962,1.465630951445294,18.900443407971267,1.5686135612213872,1.600627660154125,0.401002522506421,0.2864048791439132,-6.970427633705317,0.33850647812363444,0.2730351813848316,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
5,neumiss,100000,2.240293688038517,2.057368405905542,3.337842628438538,2.372247672878307,2.3312765635282715,-0.0002962351582393996,-0.0017037746165931011,-0.4075877770912959,-0.00039073146442736295,-0.03230934865056345,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
6,neumiss,20000,1.2105582383098497,1.4237232483907996,5.82962928636988,1.4857563012652495,1.229594824992397,0.4492426727123161,0.30177723816035584,-1.6699082204066245,0.31953941367356076,0.43380841071396825,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
6,neumiss,100000,1.3852302891820238,1.3550007991198678,9.457496451167422,1.4359341238442536,1.3000872893794646,0.36647421829743665,0.3354801213467964,-3.331432802850144,0.3423574411193002,0.40403531754268984,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
7,neumiss,20000,1.3977950375775958,1.563737427131882,2530.1426498316573,1.5697815864044533,8.077193782184295,0.39121676758434487,0.3479774408829217,-1056.4156683113893,0.3439454311395368,-2.3568423585322504,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
7,neumiss,100000,1.1843904125248157,1.2819016589348955,4.812261874585387,1.2598251437933365,1.134648058375601,0.4945109957060978,0.4654928725929467,-1.0111755780025655,0.47348468811892563,0.5257203674558459,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
8,neumiss,20000,2.030072563392418,1.4860340431867043,2678.725044323087,1.5315504759956584,14.36766485802302,0.08833912443890479,0.26906486950530295,-1244.890229257137,0.2876671767037233,-5.302871337750688,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
8,neumiss,100000,2.2461451260741567,2.062158063761444,8.781511919278346,2.17841330575077,2.466073961097419,-0.011210671300969643,-0.014313084109329743,-3.084331059479349,-0.013192398626514557,-0.11266607591794187,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
9,neumiss,20000,1.2746825745413584,1.544645994327884,14.895916786294768,1.4701490820305498,1.4182809937649414,0.4430313206480092,0.368286715870188,-5.29725422137457,0.3784939426229399,0.38230003878920893,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
9,neumiss,100000,1.4320820029014425,1.5105190462679263,253.28721817634,1.4989206789080716,3.385908355908392,0.36622372222665067,0.382243600823406,-106.07726330404165,0.36633073961288,-0.4713732155903312,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
0,neumiss,20000,0.4112458657730322,0.5496727513493008,0.4755348558047806,0.5521905918070559,0.4827377890598185,0.8158439336894582,0.7464597518514134,0.7797332310495141,0.7442264515051052,0.7815109558531476,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
0,neumiss,100000,0.47848059992448133,0.500996453458685,46.493383880875086,0.5011552162732625,0.9901962697955651,0.786385249555711,0.7689120211622832,-20.535639964148352,0.7678659326783175,0.5561394147879469,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
1,neumiss,20000,0.4295704305987919,0.6627944674722512,16.035097255681904,0.6356746146076657,0.6843456480306537,0.8155112418047388,0.7144361511007531,-5.942510247194464,0.7247801210415896,0.7020823924381036,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
1,neumiss,100000,0.45925860367128496,0.51572545212194,7.752826532667373,0.5169647358644085,0.7499359133885843,0.8021853529978422,0.7778005817626846,-2.3566417957765893,0.7761764135914366,0.6786700079274198,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
2,neumiss,20000,0.4801308377748778,0.6475744521698227,69.1641375662402,0.6436517898745575,1.4041911256817416,0.7923397502722229,0.710910674880179,-29.81972575139623,0.7131870310053294,0.3846889277412461,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
2,neumiss,100000,0.4786933493045465,0.4985234536860139,356.3159485823097,0.48886365834087353,1.0146546539069612,0.7913763025557478,0.7774498232603253,-157.77534517997967,0.7821610387975952,0.5563341422401944,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
3,neumiss,20000,0.5098671212101407,0.7108364399536207,83.33585947854847,0.6689965713179314,1.0477732320594508,0.79579911776791,0.7149867315195764,-32.45436913011061,0.7314378422003374,0.5480124231112016,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
3,neumiss,100000,0.8399364029241483,0.8615265313018259,614.3466678774893,0.7272789660243267,19.978277117628682,0.6544386939855631,0.6545668190773163,-245.62348633144464,0.7080409424923977,-7.480552251342017,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
4,neumiss,20000,0.5307661621911524,0.7829243106917182,68.14042644908028,0.7621748036946222,1.3362090464841105,0.7840520499416126,0.7084648418710549,-24.598014844592523,0.7136771377013789,0.4674476932062912,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
4,neumiss,100000,0.5580997275923045,0.5999268070603317,34.124515558820704,0.5825318613389622,0.7075416697397543,0.7778716002370136,0.7766070689418215,-11.819406941809815,0.7811628131628147,0.7241794672884274,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
5,neumiss,20000,0.4948041698576749,0.6948478753954133,6.173193954048914,0.7334242326522057,1.1905608703677883,0.8141945461053518,0.7421473032920879,-1.1639687999294575,0.7429034032649153,0.5628197578590568,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
5,neumiss,100000,0.5459378156233586,0.5736411919295479,5.00599732523399,0.6063219073260274,0.7886846748865882,0.7975233542497997,0.7871261703180689,-0.7548164054089974,0.787458210460619,0.7049509664259016,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
6,neumiss,20000,0.5243642327231766,0.6767804756423252,12.918022750829296,0.7285784276773022,1.0349271716262944,0.7788890442433747,0.7095392180798454,-4.4901346953768355,0.6903555767590306,0.5618853430620627,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
6,neumiss,100000,0.6127403565492884,0.6062056087823109,225.61984814591864,0.6643331264274851,1.895706959976684,0.7403678424434581,0.7398285537652683,-94.88799928317523,0.7176597055881824,0.19748474792185533,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
7,neumiss,20000,0.4713254060296885,0.6242875668102861,25.3727782268889,0.7082323545019504,2.3804296054504257,0.8290335514947067,0.7794444151255764,-7.422643850959496,0.764898079652358,0.16870166822825194,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
7,neumiss,100000,0.5049386629711491,0.5164957711471241,50.398224293705475,0.5428525324024854,1.138194105613232,0.822201899173415,0.8175263565273947,-15.729988736385394,0.8197968900712607,0.5984560595103449,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
8,neumiss,20000,0.46834680765699477,0.7148811390572495,4.168629934441093,0.6830362648399178,0.7706813971774038,0.7892775630735808,0.6944382840160908,-0.9067250134513958,0.6875802477680723,0.6538906622899823,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
8,neumiss,100000,0.508542863977232,0.5714549455072825,219.88243565605757,0.5375742014582122,2.2069398482288816,0.7708282658898487,0.7557429561129979,-99.57389278432879,0.7541143750760979,0.016205775280189183,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
9,neumiss,20000,0.6311721683241234,0.7480062796529917,86.95026121869091,0.6989426437471398,1.5533617010181988,0.7339258373944653,0.6596241358689164,-38.35421778916927,0.6836543026020272,0.35452204112355734,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
9,neumiss,100000,0.4660308403114058,0.4742001271189234,8.833186404994592,0.48167328159597617,0.7655982451670259,0.7974316619023225,0.7842180173754004,-2.99795396451047,0.7819917391682645,0.6758625100566699,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
0,neumiss,20000,0.8586969621532274,1.464622166281633,0.7802430991960339,1.438934009047052,0.9773710579985937,0.6602768439036566,0.4009799898341688,0.6950173513794327,0.4375472135266888,0.6133040779345967,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
0,neumiss,100000,0.9268273057037306,1.0637228280891067,38.27215859699929,1.026302252377861,1.080798116072591,0.6417186939430912,0.5649449571603455,-13.959881489969602,0.5988373629475541,0.5805955861986559,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
1,neumiss,20000,0.8583367134802488,1.3400322496865742,1.9226685466713873,1.3278833119023432,1.0774090516029335,0.6330079917169683,0.4784841515239082,0.21409440606804275,0.45721745710166295,0.5545681709799961,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
1,neumiss,100000,1.139598927564702,1.2564005670064338,3.9623650098744148,1.2454122288325553,0.9522320014368275,0.5229152417851064,0.511032060697451,-0.6196472511352704,0.49092814823164654,0.6057751061402687,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,5,,
