iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
4,mean_impute,100000,2.09690856916777,2.326421740181236,1.268993395666362,2.2844472608582196,1.6085881755205813,0.6503725243780787,0.6088792284115522,0.7869989297368591,0.6165545753159827,0.7317219820975392,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
5,mean_impute,20000,2.058934962548324,2.270944027411372,1.764610955734038,2.2670863287027454,1.7524400406590184,0.6484133699425443,0.6236554982393516,0.7044993464556446,0.6203551328998402,0.7031911178692016,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
5,mean_impute,100000,1.8730620203435062,2.0929070845390743,1.304369410335858,2.038991668522855,1.4972924353125574,0.6839468426336488,0.653160067154967,0.7815711095043176,0.6585517228813966,0.7460905424029143,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
6,mean_impute,20000,1.9900500662693998,2.4882304552156005,1.5577915877414532,2.3397452762682542,1.7816022470535318,0.6768669921136732,0.5879477696095446,0.7461989157402455,0.618800170265729,0.7080113980745515,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
6,mean_impute,100000,1.9532971434131097,2.2426950537990322,1.361972356445644,2.0594392122083103,1.5229242466149413,0.6794855233296289,0.6286085571107354,0.7781024987438254,0.6644686560521635,0.7498607673340054,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
7,mean_impute,20000,1.6291847208783268,2.001808333669252,1.3561039971828504,1.9522931471739917,1.4991101496618169,0.7172009944958828,0.6442982517157512,0.7679467801589828,0.6659283419144788,0.7434933482808778,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
7,mean_impute,100000,1.5100476119650854,1.6704271215849418,1.3769571643338818,1.6488826605878935,1.269247482369127,0.7384891665010603,0.7031814497244662,0.7643784368819684,0.7178472069072059,0.7802798279942742,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
8,mean_impute,20000,2.199929136376871,2.5229707057444197,1.3799728657821517,2.5424476792319104,1.8632154865812753,0.6473106390880778,0.597475809579668,0.7783155550877988,0.5915708805119246,0.6995660394596999,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
8,mean_impute,100000,2.136145844874002,2.2693978140653948,1.330744407088713,2.3043924088608234,1.6336770528983573,0.6559265301885259,0.6379317778964011,0.7862238145977803,0.6298130458321298,0.7357021894175756,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
9,mean_impute,20000,1.8349915840458315,2.0001849638765563,1.5326027422316368,2.0650942081858585,1.5924243611623832,0.7014309081354093,0.6709610431872559,0.7470779870723834,0.6592021078736994,0.74151035824419,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
9,mean_impute,100000,1.9027877353004101,1.8693671636154605,1.3948791091761878,1.9224374057729772,1.4527116674064273,0.6896119302257893,0.6924811292332109,0.7698062111191233,0.6827444418587902,0.7638549050994025,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
0,mean_impute,20000,2.8677471529648253,3.257125687555057,1.9355130041467423,3.2729363665108493,2.3475545130302837,0.5255566802675598,0.4533328559065348,0.6758724440540943,0.4519030029915492,0.6085885993089558,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
0,mean_impute,100000,2.994052013773288,3.060915290477999,1.4971719555071583,3.090552612624374,2.097512425893652,0.49957555180079727,0.48626427695098207,0.7492785190646563,0.48244560346223087,0.6491015695521669,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
1,mean_impute,20000,2.570964191667764,3.0406052666660135,1.9844211091993647,3.0012787031030075,2.288620876952544,0.5761387811873897,0.5083059440276212,0.680791952910248,0.5172232803066166,0.619290324665033,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
1,mean_impute,100000,2.778529944430838,2.7828993412493244,1.7945134672874825,2.789158945386482,2.072335549482379,0.5416977476509413,0.5499793809269744,0.7113399284488521,0.5513442303892137,0.6582111710697329,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
2,mean_impute,20000,2.8495786711642186,3.2747654902385976,1.9992336297504099,3.170256141949864,2.4407946773129194,0.5333036637283638,0.47789080202656586,0.6752953601357747,0.48510426018709407,0.6024183098550863,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
2,mean_impute,100000,2.833821175614636,3.133453111543827,1.4443096357552216,3.0361210415080153,2.108846798782459,0.5357637622335525,0.5004208100298777,0.7654230935536646,0.5068897528048626,0.658950773742019,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
3,mean_impute,20000,2.619949585091316,2.926144077832023,1.9032329389502902,2.98712620231267,2.2440950651463316,0.5692557082075049,0.5135541976142992,0.6865685835402502,0.5080690452681644,0.6299375963675338,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
3,mean_impute,100000,2.805450235358842,2.793404556182251,1.4904089597157053,2.848524235349065,1.986487341521329,0.5397477966201962,0.5356209794950662,0.7545539582739447,0.5308945281296951,0.6730075607248487,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
4,mean_impute,20000,2.7846383394198018,3.2108797913687566,2.1064496689515857,3.1263610009803857,2.441529786751279,0.5515768025949936,0.48432557564533907,0.6607751015018187,0.4965274941726514,0.606472696295582,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
4,mean_impute,100000,2.78204161422387,2.9762029048181606,1.5369685738164502,2.9135196723256565,2.1181208260546938,0.5509670574127526,0.5220152047328654,0.7524849436790588,0.5308036884598162,0.6596786244303928,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
5,mean_impute,20000,2.855706199566742,3.4488841435998605,2.2529845319169164,3.405450239121817,2.6618603094385413,0.5370193868364677,0.4302545166115821,0.6361366053142963,0.4500101235112247,0.5664001245425476,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
5,mean_impute,100000,3.101687490445801,3.1883876364968207,1.5265953780796095,3.1828753376210495,2.1985338529508747,0.49745548575337006,0.4732877708993014,0.7534505147680985,0.48595660165370846,0.6431938223263325,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
6,mean_impute,20000,3.2546079832833055,3.4801818936590942,2.2369769601172016,3.466914816766452,2.687999829578602,0.47820063305382954,0.42659800934375613,0.6422980569759044,0.44562586545754457,0.5665738338799065,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
6,mean_impute,100000,3.2375282752356043,3.2736764624091768,1.662497301893561,3.2893919245144194,2.3288282232820947,0.4773539408942521,0.46062227272371725,0.7341597496254559,0.4740125161124008,0.624221243990972,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
7,mean_impute,20000,2.636734119219749,3.0681880231446703,2.0937053150028855,3.059628971208033,2.4098732457259513,0.5663900748730163,0.49574695137641767,0.6545406816785778,0.4951642281576074,0.6067300427102319,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
7,mean_impute,100000,2.7863352921165125,2.853480740644474,1.3701667195506584,2.845476795972605,1.9927739783857656,0.5433090305411807,0.5310338376251433,0.7739238385025462,0.5304991265044546,0.6738863615775191,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
8,mean_impute,20000,3.1949231326284346,3.503761194209661,2.5675074767322634,3.573646141815062,2.87639637519581,0.48292187706782264,0.4309467855523197,0.5852421030918644,0.4227093897465406,0.537489796809034,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
8,mean_impute,100000,3.0699926524107495,3.265428211431008,1.794897556859324,3.3281422445288413,2.4065726874145925,0.5020283115087678,0.4696549458525221,0.7100503337984421,0.46236835122725994,0.6113556027975224,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
9,mean_impute,20000,2.6186846355838758,2.9130454771556056,2.1050279999005674,3.0132836875064903,2.3720945603889536,0.5728577414728258,0.5233139240598111,0.6584064063649648,0.5110191391725938,0.6149586454767688,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
9,mean_impute,100000,2.8066612551969965,2.7709805131904193,1.5985699439152068,2.876754166196088,2.054748799859394,0.5421227985695217,0.5465612062365637,0.74059192949227,0.5331744785903566,0.6649469887881395,True,adam,,1000,,0.01,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
0,mean_impute,20000,1.6778461283738848,2.068598780187242,1.3574666793540175,2.0387632203526915,1.4856401852061845,0.7292379701639525,0.6592548802204763,0.7782659537836909,0.6669802471019621,0.7584981364942487,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
0,mean_impute,100000,1.6665460256763491,1.843167368262781,1.1879703689359375,1.7967313307852917,1.3226733936552115,0.7305153179501467,0.6963885448991893,0.8059521602293778,0.706514705666129,0.7856721301448066,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
1,mean_impute,20000,1.8028340504504754,2.260687654007879,1.5340106686648527,2.22640864587357,1.7177526547004272,0.7064108773003129,0.630225917007313,0.7474451626401766,0.6334508716653835,0.7195695546582949,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
1,mean_impute,100000,1.802830899180908,2.002018501405357,1.2272330960379332,1.9535263824457314,1.4226400847095717,0.7056041370021722,0.6725356755148717,0.7979520864465588,0.6783773751546857,0.766933234233732,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
2,mean_impute,20000,2.1230358987867395,2.23709036008456,1.8612928406226492,2.2983400552721185,1.8776050476485082,0.6551098909715924,0.6345701225337257,0.6963522147365115,0.6250531607201142,0.6952778184833508,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
2,mean_impute,100000,1.893435468234761,2.015792639800914,1.1997310850119536,2.0352975816126158,1.49438367645135,0.6910397937158339,0.6707192205986612,0.804278145316577,0.6679654111805082,0.757626362305617,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
3,mean_impute,20000,1.744448523769896,2.201321299436483,1.6109877730430056,2.2044695106669248,1.6973410550202461,0.7134261824065263,0.6277364297074157,0.7328112346246759,0.6343799147835514,0.7213562587953357,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
3,mean_impute,100000,1.7289932697843557,1.9000427029964062,1.2752563845429843,1.9003539187273146,1.3837578108433226,0.7149473373694277,0.6786853965811893,0.7884936281797941,0.6848187020303625,0.7705758603660662,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
4,mean_impute,20000,2.0678317126873584,2.5828849836528294,1.3979342132146209,2.517142482932463,1.8520487766629137,0.6542966386130281,0.5657623249119867,0.7653561597806281,0.5774965853247058,0.6909706751303755,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
4,mean_impute,100000,1.999409298198051,2.210515485563979,1.366893577320491,2.1643880459101723,1.5583043158255356,0.6666290386035176,0.6283655248791468,0.7705663434503597,0.6367065645747274,0.7401082517573336,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
5,mean_impute,20000,2.028638205508741,2.2826650176821524,1.634896073769926,2.273733043741576,1.7161785952257735,0.6535868867864337,0.6217130768540802,0.7262213199423609,0.619242078131867,0.7093326798249767,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
5,mean_impute,100000,1.772321340653245,2.007806630127047,1.275475093711346,1.97583211467041,1.4296862378840516,0.700945430798658,0.6672630515212556,0.7864097338019375,0.6691283825016492,0.7575551384393525,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
6,mean_impute,20000,1.96300626855687,2.498288298351805,1.5503437381611156,2.3447253621041986,1.771960987823311,0.68125821012755,0.5862821856647362,0.7474123465443199,0.6179887965268953,0.7095915138428655,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
6,mean_impute,100000,1.8590582135478368,2.1348983448641894,1.395548408284329,2.002279094321353,1.4811390565852889,0.6949490903499362,0.6464597470004211,0.7726321659798805,0.673781390830221,0.7567239553054703,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
7,mean_impute,20000,1.5817988103873672,2.0197262902313744,1.542028215411298,1.9781972030116213,1.558058030479201,0.7254263898055846,0.6411144062058536,0.7361318798445802,0.6614957028421431,0.7334070157069731,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
7,mean_impute,100000,1.512263530938371,1.6499472769584405,1.2950338958728356,1.6652315186026114,1.2593919767213144,0.73810541249683,0.7068205176690399,0.7783969474576897,0.7150496300613887,0.7819859203255339,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
8,mean_impute,20000,2.178541943246578,2.4712689103766903,1.5123985351437816,2.5383891455632024,1.9015831649381987,0.6507394020205266,0.605724507543655,0.7570421578113091,0.5922228598412392,0.6933794477055399,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
8,mean_impute,100000,2.0786118245323766,2.216921201582814,1.3061382969274924,2.2679561796552474,1.6153791012248586,0.6651936549303361,0.6463040930831998,0.7901766400538425,0.6356663096508743,0.7386624492540401,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
9,mean_impute,20000,1.6738783327133584,1.9835787936557725,1.6443688609236708,2.0610829708279486,1.6303319851475155,0.7276454355239375,0.6736928290094589,0.7286334737371569,0.6598640734300286,0.7353570184795444,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
9,mean_impute,100000,1.744059492323583,1.8293155028701171,1.2350016015389724,1.86243476640332,1.3948091085865335,0.715504126208675,0.6990697982354639,0.7961904396861262,0.6926465436312597,0.7732672376043949,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
0,mean_impute,20000,2.9633576993144244,3.280270371387682,1.9209938911088618,3.2731881620848724,2.354238119534385,0.5097387637665743,0.44944831492610227,0.6783038638448102,0.4518608364528428,0.6074742312425627,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
0,mean_impute,100000,3.0078520380838447,3.086220215195551,1.4056870309809004,3.118366719921045,2.078463124051308,0.49726902221514624,0.4820171669976574,0.7645988940396948,0.47778775895301173,0.6522883779043308,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
1,mean_impute,20000,2.4408293444412186,3.0708376454692377,2.0371045226967226,3.0390457504028126,2.3526085065216926,0.5975934226538876,0.5034170881414541,0.6723174565150254,0.5111481859846352,0.6086460497988688,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
1,mean_impute,100000,2.719656063516091,2.7939628336836138,1.6000829094977134,2.7914536422076286,2.0224822650432905,0.5514086497349155,0.5481903116492644,0.7426154467140673,0.5509751123186863,0.6664334378310302,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
2,mean_impute,20000,2.607652727773964,3.324861917836442,1.9317462801836132,3.2396014036823275,2.4511405258023813,0.5729256445397104,0.4699037245663905,0.6862562879685132,0.4738415803771606,0.6007330718599952,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
2,mean_impute,100000,2.9208347609793313,3.1190690354123793,1.3563315968925185,2.994551168520494,2.05280342664743,0.5215092073407179,0.5027141218639509,0.7797120075654007,0.513641305218124,0.6680142812071298,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
3,mean_impute,20000,2.521477216814863,2.9974761682153557,1.9636092300730899,3.0690680805749913,2.3061843938748723,0.5854454894062496,0.5016958628845622,0.6766255933471303,0.49457455468557876,0.619698758189031,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
3,mean_impute,100000,2.7389864907992205,2.777514852401042,1.3702063286379453,2.8256584048547473,1.9516200105255272,0.5506516025380102,0.5382625034596853,0.7743493706745259,0.5346601573880428,0.6787470151754367,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
4,mean_impute,20000,2.830397268400609,3.2143505618846886,2.056389120617694,3.1246003355066567,2.3887630909742636,0.5442080305167936,0.4837681621935239,0.6688369055304808,0.4968110336160183,0.614977665445334,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
4,mean_impute,100000,2.8626169100123,2.9888156767330525,1.4607087417504148,2.8848493188070017,2.0671060224621485,0.5379618737437764,0.5199895655562721,0.7647659082676714,0.5354207927303936,0.6678752428288657,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
5,mean_impute,20000,2.7503167300748226,3.476047768035555,2.132304078269377,3.442884658631508,2.6240179381179214,0.5541056267352888,0.4257671660105432,0.6556268410058139,0.4439643585412826,0.5725644027480769,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
5,mean_impute,100000,3.0518488246320223,3.209384973703288,1.5480818445182631,3.1907824477235147,2.240017932815822,0.5055304927227168,0.46981907275275214,0.7499803894710034,0.48467958093595476,0.6364612555518642,True,adam,,1000,,0.005,0.0001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
