iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
3,mice_impute,100000,1.1062120201879708,1.123664550671041,0.8456373939371468,1.137847287879925,0.8405084521794872,0.8176229559136144,0.8099780447538054,0.8597476560517376,0.8112834764350615,0.8606454634002698,True,adam,,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
4,mice_impute,20000,1.1514032020910403,1.2554733289188764,0.8320030760061021,1.2221615382407585,0.8919457893390298,0.807506599868663,0.7889283406209855,0.8603479369894859,0.7948596765209873,0.8511716275656639,True,adam,,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
4,mice_impute,100000,1.1962349739004097,1.238881582084423,0.809269047376539,1.2094316043381474,0.8606078844471687,0.8005460894551799,0.7917177647016709,0.8641638531684247,0.7969964012312144,0.8564690571867489,True,adam,,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
5,mice_impute,20000,1.0372589358915394,1.1147771216597804,0.8030222821629286,1.0920540863213202,0.8666946928995056,0.8228762052222767,0.8152573399603117,0.865526387888079,0.8171253016620329,0.8532088533816771,True,adam,,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
5,mice_impute,100000,0.9875126800540168,0.9851296249501241,0.7128008011794186,0.9755382931140997,0.7447556399851316,0.8333709737955494,0.8367427319227585,0.8806348210006212,0.8366369639517246,0.8737050317418316,True,adam,,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
6,mice_impute,20000,1.0913967963060742,1.2115358578695465,0.8358312212367367,1.1575855900383212,0.8616541637352441,0.8227851974352585,0.7993690450228397,0.8638233304908265,0.8114019357999287,0.8587826238834241,True,adam,,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
6,mice_impute,100000,1.0480747269973536,1.0886376960246928,0.7647324801445385,1.0607513088188822,0.8059395455781948,0.8280225188636579,0.8197210432040818,0.8754069965734415,0.827178529896601,0.8676249984500495,True,adam,,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
7,mice_impute,20000,0.9238458085032646,1.0193206285939902,0.7520337948512988,0.9952447380158553,0.7783278389285012,0.8396359402738455,0.8188767008535254,0.8713138049242306,0.8296961394803198,0.866823483285489,True,adam,,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
7,mice_impute,100000,0.9713647397266845,1.006140229081159,0.7382534126608808,1.0030893432480978,0.7870628132022542,0.831778547441404,0.8212187288443897,0.8736718704299509,0.828353789700137,0.863751097324756,True,adam,,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
8,mice_impute,20000,1.196345228396083,1.2324710849358165,0.8160705052645455,1.2340830181691178,0.8805037955348763,0.8082037157215234,0.8033669497030961,0.8689031201593571,0.8017518926335303,0.8580232697353278,True,adam,,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
