iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
3,oracle_impute,100000,0.20818617796771327,0.2138550981229509,0.15097325972954037,0.2128861141482996,0.16897535972595573,0.8376083930527995,0.8302101230810279,0.8819528617282921,0.8335427306927672,0.8671402119731115,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
4,oracle_impute,20000,0.17157543683938775,0.18467830633303228,0.13658549903471648,0.17703454930110848,0.14958161044870383,0.8647750592417798,0.8567775251314105,0.8933857558517371,0.8618125291831407,0.8827010479575582,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
4,oracle_impute,100000,0.175560612804335,0.17796266102188402,0.12825751880551806,0.17251491868501462,0.1417856654174748,0.8632858508896999,0.8619856698285349,0.8998863091585856,0.8653404073647162,0.8892230052232718,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
5,oracle_impute,20000,0.16324598405527546,0.1712909819970633,0.14814960377778774,0.170194489214182,0.15694251003125145,0.8716265821337617,0.8682092694007343,0.8855895409932844,0.8685650914016988,0.8768049169983803,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
5,oracle_impute,100000,0.14994325829386085,0.15503897353283386,0.12160127137888396,0.15216341428283126,0.1317414250033253,0.8831015243857853,0.8807135124393023,0.9060918360934272,0.8824898236093838,0.8970013837457645,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
6,oracle_impute,20000,0.1882613161665049,0.22233193870333454,0.1781007292445288,0.2155314667215223,0.1836356014294606,0.8545976245398131,0.8219112565537996,0.8621297145213158,0.8331540529194736,0.8564733848602162,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
6,oracle_impute,100000,0.18493117153769378,0.1994510487163713,0.14301166102572224,0.19552729980684025,0.15581326710112398,0.8550787235422137,0.8402389379947743,0.8892926569361431,0.8486395605588265,0.878475139718621,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
7,oracle_impute,20000,0.16997976836908887,0.21093144864636543,0.1671132763353865,0.1992630908777826,0.179600367638053,0.8668346152891335,0.8316171603731255,0.8714174576111127,0.8466803153454316,0.8605774658096159,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
7,oracle_impute,100000,0.17861020709071432,0.1855133161006231,0.13336199286204456,0.179948994942571,0.149345687593216,0.8593856430597758,0.8519080054013598,0.8973868236187574,0.8615412265414293,0.8826531120875366,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
8,oracle_impute,20000,0.19633796820633417,0.2173690875238371,0.18112691195623495,0.21091790024638848,0.19224789203854162,0.8470362572813972,0.8337989106670564,0.8578753456248283,0.8344992836774137,0.8501233762079738,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
8,oracle_impute,100000,0.18363698979037912,0.18735890724100276,0.13026100724327405,0.18822874528609923,0.1463153695998067,0.856219984617868,0.8567447890847413,0.8977882390139498,0.852302757893189,0.885643959001025,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
9,oracle_impute,20000,0.1717098928617204,0.18973152019540834,0.16473135673778716,0.18808485831560412,0.17259828530878085,0.8669661946326609,0.8489907069228915,0.8689561659664921,0.8503784498262916,0.8654681687088723,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
9,oracle_impute,100000,0.1639058918880711,0.16863636673642168,0.12451319719350325,0.16970551753912208,0.1382639122250293,0.8726178888934362,0.8657805592780183,0.9009497215883486,0.8649992198487977,0.8919295331253816,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
0,oracle_impute,20000,0.33321329140385464,0.3717305325217064,0.34197711655671537,0.39000315118612217,0.3184212124251724,0.740354257975108,0.705552501543455,0.732249922113758,0.6946480654688896,0.7505615985734255,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
0,oracle_impute,100000,0.3302105588867322,0.3334243566793481,0.23769418102393802,0.34865286775868265,0.24213955387967415,0.7422304335362222,0.7358947970113698,0.8138979703581684,0.7270231603869115,0.8102958206130974,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
1,oracle_impute,20000,0.3177832607651419,0.36120745266934345,0.2851696106775863,0.3574955942773222,0.2945437224281801,0.7500247229842881,0.724666368298422,0.7833945521084131,0.7284581160884733,0.7683917349411201,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
1,oracle_impute,100000,0.33182555673120906,0.32822640386866664,0.22374372845212764,0.33039971085250047,0.23016990567236267,0.7401948355550516,0.7498064695795825,0.8300516299785521,0.7490392570849008,0.8204376676537488,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
2,oracle_impute,20000,0.3487810656735893,0.3883559812568318,0.3400470570514116,0.40641688089033806,0.33212634744845826,0.7253164322118519,0.6988790726687424,0.7346227987390541,0.6828269142185965,0.7407904759792149,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
2,oracle_impute,100000,0.34439787735900396,0.34392216926922464,0.23058812898416806,0.35571297778121014,0.22895363098102617,0.7311207329018121,0.7333318719465329,0.820045987621752,0.722396907903536,0.8208532110856965,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
3,oracle_impute,20000,0.31171358304918234,0.3546325426796661,0.33437875366267217,0.3739764444018209,0.32636655241034607,0.7553144302980723,0.7216899110577026,0.7340879894684271,0.7025982448554161,0.7436538433112574,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
3,oracle_impute,100000,0.2996029607308692,0.3042361615280898,0.2073259374934828,0.32025522211376495,0.2081270396550627,0.7654945465500352,0.7612402050456248,0.8351257181553708,0.7453196141719655,0.8362029066759489,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
4,oracle_impute,20000,0.3040273893835657,0.37636370661050794,0.3027485704937486,0.355260148674782,0.3100385203232399,0.7625436292571981,0.7076827380054157,0.7650838482251585,0.7243377669148693,0.7571339002318863,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
4,oracle_impute,100000,0.30520552376510995,0.3207573495740037,0.20686315284437065,0.30569819221272176,0.21474639767455725,0.7620254130570785,0.7508715411575376,0.8394856308290517,0.7627951048554289,0.8323536366363057,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
5,oracle_impute,20000,0.30601389629804293,0.36539662676391,0.26621544541812325,0.3481321109575865,0.272422946585383,0.7585735734570955,0.7047080430422343,0.7948371248491777,0.7317068335227359,0.785753183158044,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
5,oracle_impute,100000,0.32915033200342514,0.3383128756298467,0.20826733174507045,0.324630569119429,0.2170212755358211,0.7431193814828212,0.7265955299218056,0.8394956967515608,0.7498186447530002,0.830582721176582,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
6,oracle_impute,20000,0.3460161487974649,0.41900973518121726,0.3380613383526366,0.4048596585361797,0.3419045211076105,0.7308221450885765,0.6623897452909627,0.7393200151505407,0.6878116552231135,0.7337295396343508,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
6,oracle_impute,100000,0.3573877762592993,0.3702713080425182,0.23884912223168853,0.36453780700548366,0.244437972655753,0.71976436245367,0.7016599374102404,0.8158228152675784,0.7189039407158713,0.8086412757569547,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
7,oracle_impute,20000,0.28220737287495756,0.3703921894551923,0.31560716506647657,0.36788631462163535,0.31981500123123974,0.7777941201123343,0.7076929335111781,0.7503322185616871,0.7089756819248556,0.7513467965644716,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
7,oracle_impute,100000,0.31558832637195255,0.3211201725288611,0.21541712160061102,0.32537475536507626,0.22248492886824733,0.7509529204797715,0.7465775513237408,0.8295896900106069,0.7426053578634005,0.826345085952006,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
8,oracle_impute,20000,0.3126997936351706,0.4110054751369589,0.3461065703988721,0.4137254507631246,0.34762053658235476,0.7531937644066178,0.6769494082966406,0.7278192796918386,0.6746433011405988,0.7321399161798423,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
8,oracle_impute,100000,0.36595740974132923,0.370256082908386,0.2740697230647899,0.36830261840892115,0.27660888216487267,0.7132691539100968,0.7089784591665982,0.784469579550415,0.710364146354129,0.7846313191927872,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
9,oracle_impute,20000,0.28258746637223564,0.3588215702798684,0.2945581226755323,0.3630161949454605,0.2996598190761487,0.778258362590661,0.7191635852635585,0.7694379877953369,0.7158532122310473,0.7661972704431335,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
9,oracle_impute,100000,0.3222517269416691,0.3214897433795818,0.21123478264552678,0.3246135752456518,0.21813554210745398,0.7483707268133664,0.7483818299026995,0.8346583822167575,0.7459124249646629,0.829970435631109,True,adam,,1000,,0.01,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
0,oracle_impute,20000,0.1482153896088802,0.17040941698924034,0.15029373405677612,0.16944771791199834,0.14578113300547024,0.8839143057825332,0.863998792626032,0.8809641247451658,0.8657937568843073,0.8850373180929793,True,adam,,1000,,0.005,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
0,oracle_impute,100000,0.15084443403381564,0.1558015597057655,0.12463077682401393,0.1509196700632729,0.13186966450046197,0.8819355068283713,0.8756571050761275,0.9012897397483517,0.8804683699430481,0.8962725763204495,True,adam,,1000,,0.005,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
1,oracle_impute,20000,0.16603235184958143,0.20397117556574432,0.17317369628297263,0.19657751637815754,0.17634141654514054,0.8708377182209485,0.8425249734508848,0.8646990910227543,0.8464136458287905,0.8618161288690668,True,adam,,1000,,0.005,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
1,oracle_impute,100000,0.16602815128728274,0.18068981439008885,0.134153224318889,0.17755390181643924,0.14269368003161886,0.8706906784180328,0.8604992433891103,0.8951858533820605,0.8612768288495385,0.8888000770239372,True,adam,,1000,,0.005,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
2,oracle_impute,20000,0.16448519152062593,0.2087893119036622,0.1664199708354354,0.19747761151817397,0.1772979902215957,0.8715338479319872,0.8382036973787652,0.8692844711614705,0.8448900676175852,0.8612161900109973,True,adam,,1000,,0.005,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
2,oracle_impute,100000,0.17424780428861267,0.18303306352897836,0.1269766889743444,0.17113232386056237,0.14143513424243176,0.8635433554586304,0.8581628883853473,0.9002654250801444,0.8655831262167436,0.8886404005253364,True,adam,,1000,,0.005,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
3,oracle_impute,20000,0.2184992484349571,0.2519836126989895,0.22565261395329403,0.2519071393570845,0.2294823582115255,0.832725924461525,0.7999380563695444,0.8235605075465908,0.8030318947568063,0.8194709490690024,True,adam,,1000,,0.005,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
3,oracle_impute,100000,0.2005045185939907,0.21089621323039145,0.14310613145022302,0.2120431330885121,0.16284482101069436,0.8436003230737892,0.832559324508231,0.8881042290727711,0.8342018639850034,0.8719604536670557,True,adam,,1000,,0.005,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
4,oracle_impute,20000,0.16467938861339762,0.19243937218281662,0.14348266278473384,0.18357410757894335,0.15742129451832193,0.8702100896284328,0.8507586316257503,0.8880020518335822,0.8567079604860077,0.8765533221578993,True,adam,,1000,,0.005,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
4,oracle_impute,100000,0.18376986953226607,0.18731861929978758,0.14015181546815852,0.1798289629545678,0.15185442587911027,0.8568930642021874,0.8547298988290315,0.8906020040359729,0.8596312998315135,0.8813562930152177,True,adam,,1000,,0.005,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
5,oracle_impute,20000,0.1484197258830282,0.1723431679087614,0.1476222523489064,0.1688427962985475,0.15529416747733887,0.883285658752113,0.8673997209445796,0.8859967949953043,0.869608953841897,0.8780988156221753,True,adam,,1000,,0.005,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
5,oracle_impute,100000,0.16006250343038372,0.16340904864909359,0.13125326612442936,0.15795226278992971,0.14054194898390068,0.8752123778893968,0.8742736035667995,0.8986379575746254,0.8780193100343971,0.890120922324548,True,adam,,1000,,0.005,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
6,oracle_impute,20000,0.17797637294947904,0.22739149417646767,0.18452404749658796,0.2207245679133518,0.189507535991142,0.8625411320307841,0.8178585330366044,0.8571573333026182,0.829134000071435,0.8518839758055444,True,adam,,1000,,0.005,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
6,oracle_impute,100000,0.20385937754096478,0.21387887244799422,0.16415455488527628,0.2089480007304417,0.17353606065512442,0.8402456386044975,0.8286821953422647,0.872925644714312,0.8382504067608063,0.8646524399542433,True,adam,,1000,,0.005,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
7,oracle_impute,20000,0.17911737392320334,0.21762939576784393,0.1863826932474491,0.21369117757215808,0.19612947412246076,0.8596760412386756,0.8262703078140458,0.8565909239494075,0.8355788630272639,0.8477460337570761,True,adam,,1000,,0.005,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
7,oracle_impute,100000,0.18041642365599922,0.18577211499184373,0.13083686969723676,0.18015025931031892,0.14614970567585756,0.8579636639637361,0.8517014108301109,0.8993297378114302,0.8613863670074363,0.8851643230764206,True,adam,,1000,,0.005,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
8,oracle_impute,20000,0.16950412963246603,0.2270573926343437,0.19107456244230708,0.22254178744626987,0.2029424727906155,0.8679420678959396,0.8263912020480488,0.8500697336817526,0.8253783809195823,0.8417858717547615,True,adam,,1000,,0.005,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
8,oracle_impute,100000,0.18575758343277193,0.18590529982873333,0.13155432894949262,0.18790662585150608,0.14713643444469768,0.8545596492634793,0.8578562218930293,0.8967734096961693,0.8525555149949063,0.8850022374558313,True,adam,,1000,,0.005,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
9,oracle_impute,20000,0.15242587152173043,0.20202630543703184,0.17164606997613174,0.19637561028095474,0.1829051091724204,0.8819066660224474,0.8392051592924279,0.8634555099169139,0.843783154637351,0.8574345090077352,True,adam,,1000,,0.005,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
9,oracle_impute,100000,0.1638375206278374,0.16837104702328012,0.12493115393343823,0.16925592887550106,0.13749316087494753,0.8726710247225834,0.8659917300011521,0.90061723690088,0.865356867739191,0.892531971295307,True,adam,,1000,,0.005,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
0,oracle_impute,20000,0.3134003968547131,0.3699146453527512,0.3391146382971606,0.39530904989180254,0.3074544596611705,0.7557928189196589,0.706990864517707,0.7344910918875148,0.6904938261267761,0.759152512656877,True,adam,,1000,,0.005,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
0,oracle_impute,100000,0.3276374531346326,0.3330880670839484,0.23716167655071763,0.34838871389551995,0.2424638210739805,0.7442390560237051,0.7361611717679728,0.8143148933254567,0.7272299789546213,0.8100417735521676,True,adam,,1000,,0.005,1e-05,100,,,,,,2,uniform,,,,,False,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",stairs,20,1,,
