iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
0,mean_impute,100000,0.8114112930764983,0.9426391054845903,94.2014740609088,0.9664288642861054,4.688502437968601,0.6377503687598396,0.5652013818541113,-42.63392939231267,0.5523521341111164,-1.101645400375554,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
1,mean_impute,20000,0.8939641722856608,1.5422352404149937,154.79539800111627,1.451724303001428,10.252516216507557,0.6160668233468956,0.33553061654154626,-66.01977666275116,0.37146556151273846,-3.4632491073789406,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
1,mean_impute,100000,1.0033116059998601,1.205453019182446,55.59789193143949,1.1499733873743507,4.021255849157839,0.5678475490987527,0.48063265353166396,-23.071505666712255,0.5021107824576243,-0.7230140430175249,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
2,mean_impute,20000,0.8469554172248525,1.403724602136664,75.46385995048314,1.427323035902725,6.838562734003042,0.6336853215588036,0.3733511312466691,-32.62689899209993,0.36398101569556573,-1.9966315066442535,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
2,mean_impute,100000,0.9961263577914843,1.1780315991763952,22.790316132507584,1.1666618569182337,2.8248629719489644,0.5658691222970751,0.47410470126696946,-9.155426174710954,0.4801323382309439,-0.2351939141833097,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
3,mean_impute,20000,0.6738511499777072,1.032367165571019,10.796492131138452,1.0368100000852551,2.569750003173065,0.7301238036452165,0.5860674501289428,-3.334146612580559,0.5837827235756698,-0.10853669630517193,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
3,mean_impute,100000,0.7233652795655652,0.8923981705328417,9.796123758927425,0.8825397360664083,1.5481062344318628,0.7023976459861228,0.6421886877576074,-2.932558472739627,0.645713018536084,0.3428464459458822,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
4,mean_impute,20000,1.5456622688876087,1.9979259087356127,35.07767337960014,2.022515583341087,5.125444891336439,0.3711305990741264,0.25603837078639013,-12.177475555656608,0.24021045033416233,-1.0427698101636143,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
4,mean_impute,100000,1.2595737191719254,1.491516815762518,45.196861483451016,1.5654404387316863,4.603174830639368,0.49867903388843926,0.4446083934331636,-15.978906523969766,0.411917863194999,-0.7944528050460293,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
5,mean_impute,20000,1.2208660609746884,1.7742791182133653,53.92598836440912,1.7886990313858042,5.180284284119773,0.54154878551403,0.34157867996141733,-17.903367882909652,0.3729844023701556,-0.9022277600899042,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
5,mean_impute,100000,1.1962329766819826,1.4517496755066142,58.18573774067652,1.4677027633900939,4.3595279265789175,0.5563428036620106,0.46126687289474033,-19.396592429939428,0.48550733847212535,-0.630910987032133,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
6,mean_impute,20000,0.7608631530301159,1.1374170345761494,29.605327531599503,1.1637947833920939,3.7656028935166534,0.6791635117963823,0.5118431262090763,-11.582206966526291,0.5053894669608532,-0.5940888065245156,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
6,mean_impute,100000,0.8173708906267599,0.9459936243200319,31.079450307328003,0.9778975384325904,2.3733318077095906,0.6536611868484503,0.5939982642810547,-12.208706296367824,0.5843954366833959,-0.004709596019295326,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
7,mean_impute,20000,0.6316375534749737,0.9621284773698761,9.659384250769657,0.9957658903665432,2.3940847581634475,0.7708826473627726,0.6600880422224752,-2.206489751980769,0.6694496212242601,0.16393298880818752,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
7,mean_impute,100000,0.716288744248227,0.8132318125384258,9.244666320316663,0.8478682137977991,1.4946143433745478,0.7477816857568085,0.7126919906969629,-2.0688216812800673,0.7185451300007805,0.47271442542954833,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
8,mean_impute,20000,0.9304535277199182,1.4502883195585943,70.68675864722275,1.5046640355298486,6.178849951220587,0.5813627175366176,0.38010312010727776,-31.332016262444263,0.3117689508291315,-1.7748920270541535,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
8,mean_impute,100000,1.04932821105702,1.188733728619213,41.94405571599983,1.2106091211241663,3.7171416329489326,0.5271266537929309,0.4918994247857069,-18.185147508186905,0.44626922296729543,-0.6570014238926685,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
9,mean_impute,20000,0.6478537015165273,1.0149035443124532,36.51159419428039,1.062019962889136,3.806827427044682,0.7268936436478203,0.5381741032103258,-15.525369902426519,0.5193232966734292,-0.5818744570520817,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
9,mean_impute,100000,0.7770440275610253,0.8414349776727577,24.18752207385204,0.8452500349106981,2.2465838773197984,0.6622444188745453,0.6171099555897446,-9.947419802231659,0.6174346862913387,0.048845705252725136,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
0,mean_impute,20000,1.7021283889531642,1.994108412763018,33.09144520264558,2.05632296584664,4.416266922590277,0.3265931360391038,0.18442389499150913,-11.934836097857692,0.19622124798102047,-0.7472917739297795,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
0,mean_impute,100000,1.6739633577670119,1.650040443349336,82.63399573829963,1.7539144735367154,5.178804444995201,0.3529001849413689,0.32514523820262153,-31.300106098132098,0.31442715463378923,-1.0096384423186073,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
1,mean_impute,20000,1.639827685586475,2.2731844384420326,168.13404247206572,2.241759156518062,12.77274505334466,0.29887228855515513,0.11531852204749038,-67.72608632307022,0.08366365882155824,-4.2806194474169645,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
1,mean_impute,100000,1.7548100649619327,1.8853442849077775,910.3739084793685,1.8962265363855106,23.7935010295189,0.26536159757144673,0.26625876008342075,-371.1223548813375,0.22490278166374988,-8.85053054692552,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
2,mean_impute,20000,1.7279309056168495,2.2650119908040214,157.9642260146033,2.3230845371209607,11.798101153710775,0.20809618302548605,-0.025059826046072375,-67.79492598948877,-0.011725457280357787,-4.225490774346337,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
2,mean_impute,100000,1.754067169191661,1.849470057429024,1495.1177273251312,1.9050756452084068,37.899579176412196,0.2302139521912332,0.16299893199565452,-650.1380202464089,0.17032139919848754,-15.439000880185631,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
3,mean_impute,20000,1.5871576283745512,1.927279647381302,71.71421769211808,1.8831848633892712,6.14579164779264,0.3222365626578625,0.20341198842521735,-31.175762019915652,0.1550781706347727,-1.5474535347660447,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
3,mean_impute,100000,1.6034437717360621,1.5967383167296498,416.68651649627043,1.5983170870901344,10.679701615220322,0.3354579532970924,0.3400321523359655,-185.9532517143418,0.2828887788002855,-3.434655390123484,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
4,mean_impute,20000,1.5805507945375608,1.8786282967944163,111.42516216512385,1.9162810832299797,7.2721698352576,0.2871894451175495,0.11973241288663594,-49.90942683879793,0.12446372333120614,-2.3377111269523936,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
4,mean_impute,100000,1.5647668152145089,1.5922632539272517,658.9199365435628,1.6629955231292384,19.198738825059856,0.2868109416134277,0.25391428683606243,-300.05620355641327,0.24018823690349755,-7.728671964744377,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
5,mean_impute,20000,1.6293388815858962,2.1401079792272992,273.7207538762388,2.409758173897445,13.999750016750687,0.2618459458435809,-0.04198851052906627,-114.42964434864555,-0.016209129341324457,-5.358334286566612,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
5,mean_impute,100000,1.6694705241096943,1.8177784104365147,1562.6047520437314,2.0361155314988157,44.377324397666456,0.25457760788644046,0.11494922838121602,-657.9595718688727,0.14135816036832838,-18.650661599101287,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
6,mean_impute,20000,1.689113319468587,1.938974121217367,194.32994317937576,2.112096878814383,9.950087697266023,0.23151856071344745,0.04908775804413157,-88.0010474557726,0.03268208971257347,-3.581717369284859,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
6,mean_impute,100000,1.6169831140797375,1.641089663741916,611.6594295443808,1.8176175139895379,20.702970774116473,0.26048361824941213,0.19517633870241557,-279.1335142953296,0.16755050728489618,-8.490316153470259,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
7,mean_impute,20000,1.5138758657298572,1.958742140484273,84.2802049686853,2.030626239194389,6.6961479087453215,0.3406599549728987,0.18327460804498097,-34.22299790816647,0.15134587294860913,-1.7828864263047057,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
7,mean_impute,100000,1.6133902913013334,1.586688178539179,168.16095119922713,1.7126960110058833,6.366845446669587,0.3114170435162381,0.3384077986868578,-69.2790511072728,0.28421759254857293,-1.6613231271332918,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
8,mean_impute,20000,1.7230752016136757,1.9636949548644904,58.662229398732016,2.12065517747716,4.956230350295246,0.22620487794993016,0.03411793648571193,-26.284136006870384,0.013671234813122712,-1.1742212479797747,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
8,mean_impute,100000,1.7372996774917744,1.7288679146990795,558.3571212472549,1.844034620398212,15.888479811242163,0.21787067419017025,0.14962224409828184,-258.6950677234918,0.14232902670061276,-6.168711386096944,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
9,mean_impute,20000,1.6759151353025863,2.1772434741386815,43.72620081439655,2.065151474940768,5.799282198989799,0.26771397188719603,0.10957356543250041,-17.48526724561698,0.12695646532384397,-1.5257451838631408,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
9,mean_impute,100000,1.6433640402961458,1.783378890190032,948.8056283978775,1.7169051052163276,18.953402058049758,0.2727196191452015,0.2706522143541823,-400.1079233598944,0.2741777443688037,-7.236350545006774,True,adam,,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
0,mean_impute,20000,0.6465817401171918,1.1942548392891257,15.478893680857471,1.1944907537321783,2.9285347714313286,0.7104604332389246,0.4491419347916701,-6.16979177528524,0.44671433512367065,-0.325466490218284,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
0,mean_impute,100000,0.7460702006757666,0.944613873333528,27.769201979392736,0.9546599567135529,2.5401341699533893,0.6669215016106648,0.5642905069212963,-11.862637347545585,0.557803467937521,-0.13862824329303858,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
1,mean_impute,20000,1.0850585683021228,1.5340441777364688,11.005703471485221,1.530254318323878,2.6832129865982792,0.5339970035736683,0.33905972171645093,-3.764998173072856,0.3374654287168327,-0.16808866374286335,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
1,mean_impute,100000,0.9174834023811554,1.1905650754433692,32.694776596705275,1.1818989310337948,3.395417998647306,0.6048159927292949,0.48704709831805504,-13.155437783324343,0.4882883895859872,-0.45485716727250547,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
2,mean_impute,20000,0.7587228625465875,1.5306312988782524,11.880476487749657,1.5206317828884308,3.2721522634125706,0.67184657448628,0.3166976125797676,-4.293972281483041,0.3224023870377343,-0.43384435421266887,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
2,mean_impute,100000,0.8904665356217304,1.1537924016884344,13.456941629301738,1.1791471050864075,2.5417551634747713,0.6119176893063742,0.484925531551057,-4.9964493892578465,0.4745688780618249,-0.11140276199024135,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
3,mean_impute,20000,0.5593184074677834,1.115398789111308,12.79029656549984,1.0985872812324633,2.5039964082107167,0.7759939648932646,0.5527755237696275,-4.134539983906464,0.5589828357448459,-0.0801719632222857,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
3,mean_impute,100000,0.6691954021034601,0.8833312728072178,6.978902682145296,0.8734452487477209,1.525940401260242,0.7246838732972369,0.645824103741524,-1.8016125100588494,0.6493639118935443,0.35225559095371617,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
4,mean_impute,20000,1.0056585857454903,2.03411198980259,13.461107708692685,2.0848635118214314,3.914045727016314,0.5908369343783768,0.24256386920065265,-4.056875234105981,0.21678847777045818,-0.5599610602122831,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
4,mean_impute,100000,1.1427635101540248,1.5289496738563655,38.304521947108654,1.5300912258288621,4.028504862747437,0.5451704824993595,0.4306696332559934,-13.389691590055229,0.4251973468111948,-0.5704295659121479,True,adam,,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,5,,
