iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
5,bayes,20000,0.28861339068305514,0.2871490785253256,0.24576826069768473,0.28907242036043473,0.25402586109798353,0.891621887359269,0.8934411878099038,0.913847701510513,0.8986677393847656,0.9067203616136226,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
5,bayes,100000,0.2915527727146564,0.2871490785253256,0.24576826069768473,0.28907242036043473,0.24835481848372062,0.8918693195652146,0.8934411878099038,0.913847701510513,0.8986677393847656,0.9070898021599957,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
6,bayes,20000,0.25425825483021386,0.2562057086589085,0.2244728202559988,0.25986701852136823,0.22745068553474812,0.8927858114147926,0.8900415819489402,0.9045994853525527,0.8895570195154898,0.9037135348308957,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
6,bayes,100000,0.24942680092827585,0.2562057086589085,0.2244728202559988,0.25986701852136823,0.22737224308605228,0.8943121376203574,0.8900415819489402,0.9045994853525527,0.8895570195154898,0.9037458337031054,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
7,bayes,20000,0.2857870149110618,0.28700123593975957,0.2592436393698683,0.287824754587677,0.27281527030021263,0.8963349092936529,0.8986048596549863,0.9139425400910575,0.9044548697937729,0.9047269120821105,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
7,bayes,100000,0.28820551173337783,0.28700123593975957,0.2592436393698683,0.287824754587677,0.26802193385945955,0.8985175895772582,0.8986048596549863,0.9139425400910575,0.9044548697937729,0.9054444378785457,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
8,bayes,20000,0.24722363372403292,0.24594198997788344,0.202369426818808,0.2541819646368686,0.21281659129129762,0.8887671150685281,0.894876990894956,0.9074365309126493,0.8837375546490396,0.9044250844313825,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
8,bayes,100000,0.24857159430257697,0.24594198997788344,0.202369426818808,0.2541819646368686,0.21448101808610703,0.8879827299682708,0.894876990894956,0.9074365309126493,0.8837375546490396,0.9043901504273106,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
9,bayes,20000,0.23778851018578434,0.22667149018677338,0.2067710660693494,0.23846856839956007,0.22525782506464298,0.8997589217330481,0.8968544697485752,0.9064141561791803,0.8920676735741613,0.9063972279937337,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
9,bayes,100000,0.23614842812363696,0.22667149018677338,0.2067710660693494,0.23846856839956007,0.22129174728507434,0.8973540150316673,0.8968544697485752,0.9064141561791803,0.8920676735741613,0.9063099321831529,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
0,bayes,20000,0.7049177577588617,0.674228899044356,0.22975523897039415,0.6785503463177794,0.27569561589793046,0.7211159512504886,0.7242451935675637,0.9101929111736533,0.73476717441572,0.890921293886735,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
0,bayes,100000,0.7131773643569218,0.674228899044356,0.22975523897039415,0.6785503463177794,0.2815694679031994,0.7243088156989403,0.7242451935675637,0.9101929111736533,0.73476717441572,0.8907367843502364,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
1,bayes,20000,0.7572789051219126,0.7767510625973747,0.2291012767603518,0.7999567862572434,0.2792087074517165,0.6762164522891968,0.6977028056153698,0.9063530865501346,0.6730114952409156,0.884567105637828,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
1,bayes,100000,0.778700175682495,0.7767510625973747,0.2291012767603518,0.7999567862572434,0.275689611457819,0.6740028653490588,0.6977028056153698,0.9063530865501346,0.6730114952409156,0.885864256135904,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
2,bayes,20000,0.797072773383422,0.7757396992190793,0.20367596579731004,0.7770125398099471,0.267584575107369,0.634704738715544,0.6489291869681124,0.9112971756556562,0.6616036331910473,0.88148425663047,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
2,bayes,100000,0.8041459703055123,0.7757396992190793,0.20367596579731004,0.7770125398099471,0.27406554585099085,0.6470942736884507,0.6489291869681124,0.9112971756556562,0.6616036331910473,0.8811236470858488,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
3,bayes,20000,0.6482019631484053,0.6398710697188155,0.21378087736162807,0.6791932603734367,0.26314455692816047,0.7231985136313704,0.7355268999057218,0.9040836969884073,0.6952687847042055,0.890925600782146,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
3,bayes,100000,0.6716064388302976,0.6398710697188155,0.21378087736162807,0.6791932603734367,0.2604379708792263,0.7216548997188017,0.7355268999057218,0.9040836969884073,0.6952687847042055,0.8918553445625871,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
4,bayes,20000,0.7292243718771437,0.7088707473605259,0.19558310668116752,0.6893556366236632,0.25583201119710686,0.6711280453953165,0.6678449146012289,0.9106393594856597,0.6850379244088727,0.8825806644031787,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
4,bayes,100000,0.7175870173730783,0.7088707473605259,0.19558310668116752,0.6893556366236632,0.2583870828300328,0.6729383546131907,0.6678449146012289,0.9106393594856597,0.6850379244088727,0.8825247790231576,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
5,bayes,20000,0.8075346391784993,0.7474894362645352,0.20387626767742148,0.8210887155861903,0.2546785488039245,0.6341553162954299,0.6360578943261017,0.9140241843708552,0.653742081750756,0.8843314097054953,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
5,bayes,100000,0.8269396812742484,0.7474894362645352,0.20387626767742148,0.8210887155861903,0.2626753467837417,0.6307695485202994,0.6360578943261017,0.9140241843708552,0.653742081750756,0.8836850932287096,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
6,bayes,20000,0.8289333401869562,0.7492216109608587,0.20292210661543303,0.8110683726647534,0.26563265625769006,0.62286728841858,0.6325665237072498,0.9070638330602763,0.6285393102864187,0.8776841177631488,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
6,bayes,100000,0.8206303303344061,0.7492216109608587,0.20292210661543303,0.8110683726647534,0.265211225540194,0.6246902225759647,0.6325665237072498,0.9070638330602763,0.6285393102864187,0.8784262217588354,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
7,bayes,20000,0.6413858158992167,0.619327740630336,0.2141309242580699,0.6539260205911388,0.2541488107501642,0.7206565199248667,0.7417624907023902,0.9105088424972609,0.7267064684532338,0.8943769932598997,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
7,bayes,100000,0.6330821722321448,0.619327740630336,0.2141309242580699,0.6539260205911388,0.2536116653477626,0.7298052453872405,0.7417624907023902,0.9105088424972609,0.7267064684532338,0.8939910516197872,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
8,bayes,20000,0.8973254416613585,0.8663039865567466,0.19708837076425834,0.8825449026941087,0.2841288354344048,0.5970309078798637,0.5738913113295511,0.9083330795910605,0.5895233542249807,0.8753570945046105,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
8,bayes,100000,0.903640131662838,0.8663039865567466,0.19708837076425834,0.8825449026941087,0.2788547438834576,0.5931827674241265,0.5738913113295511,0.9083330795910605,0.5895233542249807,0.8741837355559943,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
9,bayes,20000,0.7145359911400795,0.7438688564818764,0.20902763724585094,0.688879772672466,0.2632323856244944,0.6877856689317727,0.6957802370150676,0.9116334905790109,0.7087758263746118,0.8853551340640595,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
9,bayes,100000,0.6931508471015067,0.7438688564818764,0.20902763724585094,0.688879772672466,0.26218476857511913,0.6932420329831697,0.6957802370150676,0.9116334905790109,0.7087758263746118,0.8860655382641971,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,,
