iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
5,mice_impute,100000,1.624361486143305,1.6305218252946436,17.380051818448894,1.852939279906678,33.4106454302449,0.27471889609803035,0.20612182907830168,-6.329269599599544,0.21860465803053564,-13.794521663226412,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
6,mice_impute,20000,1.7364873849289433,1.7310888665566704,10.860933837278681,1.848138192555757,3.6867297136282526,0.2099651873605668,0.15103890397013164,-3.9741922014220776,0.15357236106093985,-0.697628611799114,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
6,mice_impute,100000,1.4614740011728407,1.5322612517241092,8.139894167119346,1.699111165853134,3.188084598600311,0.33160466800236643,0.24854799958635598,-2.727984968245709,0.22182515452524887,-0.46142942937219544,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
7,mice_impute,20000,1.3447381853303577,1.5889153091024764,12.354241766586739,1.6372778798056822,3.44942082723208,0.4143246776459303,0.33747916492509367,-4.163174817421847,0.3157368879571393,-0.4335624794338757,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
7,mice_impute,100000,1.2688298265543112,1.3927454660370593,4.1821661552950316,1.4795172028505734,2.515849315271169,0.4584728828764434,0.41927497084355203,-0.7478413797675818,0.3816693806040826,-0.0516177945886751,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
8,mice_impute,20000,1.6302805393791797,1.7527403787958282,8.823594840907717,1.856443051836015,2.800308277799272,0.2678769169428259,0.13788010216028945,-3.103904065297076,0.136557794777602,-0.22845173209556946,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
8,mice_impute,100000,1.5077516070614339,1.697900822242821,10.753165040458581,1.8028489897000712,3.598837545714059,0.32121282056403877,0.1648540188138985,-4.0013581221742225,0.1614846974109574,-0.6237568349628397,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
9,mice_impute,20000,1.5176904978435717,1.7919356464516012,8.717432256371865,1.7192961795717263,3.6499769611054957,0.33684974664916256,0.2671527610041309,-2.685297646566637,0.27316691681826255,-0.5896642747148102,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
9,mice_impute,100000,1.4398804926964148,1.6111681944607106,8.984538946506268,1.5356709123629761,3.2697072224086017,0.36277245489384613,0.3410811570121962,-2.7982170966506925,0.3507945650973695,-0.4208770953529135,True,adam,,1000,,0.005,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
0,mice_impute,20000,0.11146039206791006,0.7974765121773222,0.798923533409932,0.7996741796956174,0.7674411220428717,0.9500879910024786,0.6321586029255064,0.6299402594897183,0.6295925616712424,0.6526530945076745,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
0,mice_impute,100000,0.538756846420217,0.6385066757027023,0.3275067086409471,0.6253403793172463,0.4261272849191716,0.7594752863201331,0.7054845076369491,0.8482995649186136,0.7103436201046267,0.8089862466376523,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
1,mice_impute,20000,0.05290803977863777,1.1027242469916423,0.7837435294523083,1.0754891377826288,0.8015000861331433,0.9772774430872715,0.5248931671889057,0.6606726234562138,0.5343592719927837,0.6510813083876814,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
1,mice_impute,100000,0.6735930686891408,0.7912794773849355,0.7479866297996505,0.8327491226359102,1.5332835463508516,0.7098659142350786,0.6590786070095147,0.6761538293565097,0.639455300765736,0.34302387577664106,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
2,mice_impute,20000,0.08175707537253023,0.983564242530332,0.8336406872737411,0.9755187985965451,0.8782926209819086,0.9646394412665642,0.5609185598160139,0.6285274672531591,0.5653061991948811,0.6151356004967262,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
2,mice_impute,100000,0.6280626324617997,0.759139624037066,0.546360053546096,0.7389762346717184,0.6097425187218166,0.7262783182571644,0.6611058993305714,0.7565404904285544,0.6707102019804764,0.7333852098941394,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
3,mice_impute,20000,0.06419392087792805,0.8146276278647622,0.7755865689858056,0.7802790692153693,0.7736653743280969,0.974290447977705,0.6733711585926307,0.6886483257800191,0.6867645672659143,0.6662568510382785,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
3,mice_impute,100000,0.47729698296429895,0.6073417476735493,0.5394068618274201,0.5779113945935451,0.4978360575576927,0.8036335034227724,0.7564834231059606,0.7834603689239662,0.7680030992635751,0.7886742348270497,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
4,mice_impute,20000,0.10582016430347908,1.3344986568480102,1.0953524074747987,1.379988286198795,1.0642597967108145,0.9569459223590291,0.5030767704692698,0.5885137700517209,0.4815858591393165,0.575834326778832,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
4,mice_impute,100000,0.8523511555334607,1.045459381258002,0.7013299251326802,1.0718534165022722,0.707168917179793,0.6607570495839987,0.610705451510174,0.7365344661011346,0.5973415328218465,0.7243247771889678,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
5,mice_impute,20000,0.12183259638696359,1.263878354063567,1.2444516322615955,1.2690664052207565,1.147414600554311,0.9542502625283966,0.5309844738021353,0.5637664189266065,0.5551378870681452,0.5786632961056207,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
5,mice_impute,100000,0.755909549264692,0.9568612084214594,0.6066521026612071,0.9798563675351164,0.6769560991105185,0.7196493343277537,0.6449161727288006,0.7873424628575906,0.656518388448256,0.7467489236514305,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
6,mice_impute,20000,0.13742945173557142,0.7779115705856405,0.7602875566550933,0.7936328067000179,0.7651305914464785,0.942049522972702,0.6661357542228279,0.6768792582450401,0.6627075914405438,0.6760980523319964,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
6,mice_impute,100000,0.22904091178060454,0.7143689870892695,0.5554037026464353,0.7286345385952607,0.5921605480367499,0.9029501069111766,0.6934069731067144,0.7639545001076731,0.6903317297273743,0.7493189182128184,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
7,mice_impute,20000,0.1192729557641401,0.7334354569691792,0.7568904325195696,0.7308788035364576,0.7378645903704713,0.9567354668582421,0.740883376861107,0.7487457427679294,0.7573804569071902,0.7423214693499194,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
7,mice_impute,100000,0.49220001681609443,0.5271609241144277,0.4513639062725847,0.5513648428318327,0.45814825638549883,0.826687408522498,0.8137584470325807,0.8501670808093454,0.816971178260986,0.838369698726931,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
8,mice_impute,20000,0.14432740857409798,1.0983802482514682,1.0046642173605462,1.0891134755113796,0.9529716779491694,0.9350630286087428,0.5305192218371376,0.5404681097897074,0.501841147114692,0.5720249671013313,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
8,mice_impute,100000,0.6883922431046453,0.7421806571491448,1.098726559941947,0.8040903690192529,1.3174727989558972,0.6897802421875465,0.6827696482975796,0.49744413686709354,0.6322102840030742,0.4127061814220161,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
9,mice_impute,20000,0.09084425063409923,0.7294255948265168,0.6682683253787489,0.7311182162196551,0.7435496576282747,0.9617040973476786,0.6680791673652999,0.6975376859143303,0.6690914425389642,0.691028229281962,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
9,mice_impute,100000,0.5595200196050493,0.6113260311444183,0.6821659070367742,0.6406729307417807,0.6449344950500012,0.7567949785725784,0.7218196801594527,0.6912475558141217,0.7100275295939245,0.7269488929434917,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
0,mice_impute,20000,1.314145673247142,1.9352628194263737,2.389166401043574,1.9701951344248478,2.002794316388046,0.48008932677904537,0.2084913225712941,0.06611888302972913,0.22988703006102873,0.20759634885347833,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
0,mice_impute,100000,1.4705108859527996,1.5538341491694074,2.1823616391973033,1.6587336944728406,1.7601778114764421,0.43154829648654536,0.3644929257116717,0.14695505329539482,0.35163156711315713,0.3169618523291101,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
1,mice_impute,20000,1.5338561035124612,2.1628003964092106,2.684964973813936,2.1199203799876467,2.817752497540814,0.3441816911654484,0.15827795630918995,-0.09750013650813427,0.13346619821341155,-0.16493976622710527,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
1,mice_impute,100000,1.5418855653065204,1.7826491299579779,9.338005965029732,1.7920479945391845,8.251675144393483,0.35450088243652655,0.3062258212347887,-2.8169819425153158,0.26748656395240655,-2.4162008345182815,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
2,mice_impute,20000,1.3218877822814914,2.2408573666326213,4.494475695255244,2.305710149747138,2.7799915261469104,0.3941841210213257,-0.014128345351104965,-0.9573870022194539,-0.004158745983432022,-0.23128458413603736,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
2,mice_impute,100000,1.5857299742439563,1.8368333460235904,17.15269826599128,1.881816840397374,5.158275099651527,0.3040900421574597,0.16871783558099485,-6.470163577542004,0.18045083037381604,-1.2374097746232144,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
3,mice_impute,20000,1.2520978909551497,1.9067819160056867,3.6492448075380977,1.8891301796692788,2.701761059645469,0.46531702000405406,0.2118841616775431,-0.6372936393708126,0.1524107068052163,-0.11989002490169098,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
3,mice_impute,100000,1.4178823134719012,1.617520520521807,1.9229387460082046,1.5966752588777298,1.9961213856674371,0.41236329506066993,0.33144240023775273,0.13724193804828733,0.28362541200273794,0.1711275482008643,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
4,mice_impute,20000,0.21839342978033596,2.164747727595611,4.805928639878218,2.1567822476319938,3.260463215935533,0.9015070300793783,-0.014334374783590897,-1.1957973201940262,0.014580316425092055,-0.4964562986531964,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
4,mice_impute,100000,1.3729896066482827,1.6477103300080227,5.582116208380613,1.6355307106904078,2.846291859374637,0.3742191135323869,0.2279334879960816,-1.55043233677402,0.2527367298320867,-0.29406145803569905,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
5,mice_impute,20000,1.3199046588170378,2.0406088895827974,4.895687130443019,2.3337827324912266,3.1645237060915643,0.40203171604336485,0.006456198440761396,-1.0645399236507607,0.015830159081490325,-0.43724706205610553,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
5,mice_impute,100000,1.6565530488645945,1.6968909150968532,6.643374407330342,1.967110079484837,5.594019707265065,0.26034529000973217,0.17380765161649747,-1.8015498797718434,0.1704581634601382,-1.4770801245500462,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
6,mice_impute,20000,0.9977462863874019,1.9956410417016057,4.000963550285322,2.1663807701048476,3.2232366190495405,0.546063906211437,0.021297150726190095,-0.8323987594596911,0.007820644760844542,-0.4842039238379843,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
6,mice_impute,100000,1.6229771932050592,1.688404338899299,10.333511786063804,1.8272797824871658,4.380143967833341,0.2577422663650992,0.17197226220701967,-3.732638510614546,0.16312529106232965,-1.0078737252735208,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
7,mice_impute,20000,1.1500614877012654,1.8512056015223695,4.487688370971895,1.9940235535773068,2.871381202010445,0.49911243699012864,0.2281134973085941,-0.8755274522882053,0.16664313426166355,-0.1933320292082088,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
7,mice_impute,100000,1.3320161605354905,1.5296293184621237,6.154176855179897,1.6146878602848993,2.991995485919751,0.43150542627483135,0.3621993018652282,-1.5719984731530898,0.32517787366216466,-0.2506455276249575,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
8,mice_impute,20000,1.278182245451131,2.057506506256466,4.788581351837615,2.1778897828461723,3.025087158834207,0.42599650572718206,-0.012025123878880661,-1.227196378703002,-0.012948905150760748,-0.32705873473703506,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
8,mice_impute,100000,1.5709295302927488,1.7221377645401181,3.886372463614456,1.8063363514209114,1.9773742382591988,0.2927702282219311,0.15293260108992934,-0.8075739015964625,0.1598627056716081,0.1078299884704157,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
9,mice_impute,20000,1.2213966740729614,2.1266355498906893,6.2982599549355065,2.043623641009793,3.6739912549416958,0.46631443301239006,0.13027066894171113,-1.6625916791522002,0.13605736492229048,-0.6001231530586202,True,adam,,1000,,0.001,0.0001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
