iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
9,neumiss,20000,1.1860297804376174,1.4651551420448907,307.072337205744,1.4047204604880372,3.5580369953587905,0.48176788976647444,0.40079605945982877,-128.81494187154502,0.4061539160987848,-0.5496219181401063,True,adam,20,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
9,neumiss,100000,1.1430735816543103,1.2811676615229732,8.366332735617018,1.1910447387817356,1.4997160186759302,0.4941260917083271,0.47604134931010533,-2.5368701968892675,0.49648540491042203,0.34828656037870775,True,adam,20,1000,,0.01,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
0,neumiss,20000,0.3987883795693167,0.5774829183652921,4.945496388908736,0.5620783625045486,0.6593641359119158,0.8214224010889584,0.7336321255428877,-1.290743774392051,0.7396464564173127,0.7015691684699288,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
0,neumiss,100000,0.4028590219064349,0.4376869960849001,381.87548031242534,0.4244804523431154,0.6061683654415726,0.8201460426141503,0.798113933560705,-175.88393850221567,0.8033815259198529,0.7282819036699879,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
1,neumiss,20000,0.503672795977024,0.6572103295270062,8.516982572416493,0.6684413520064698,0.8375878252845634,0.7836863013662058,0.7168420672673591,-2.6874886283103905,0.7105935273134025,0.6353711582007875,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
1,neumiss,100000,0.5025094709364726,0.5371338187415752,80.61230022341422,0.5630819743262107,0.8396258013139841,0.7835560775260124,0.768576824066178,-33.90167296320338,0.7562096247726209,0.6402399894931299,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
2,neumiss,20000,0.3811848290677462,0.584517459890477,745.451672033281,0.5848068929565968,5.347202058346307,0.8351346537883428,0.7390604934547718,-331.1752703267952,0.739408475365043,-1.3431230777134258,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
2,neumiss,100000,0.48706701563957083,0.5388312693135097,17.150266048920383,0.50893492181133,0.5385191519880127,0.7877268989563135,0.7594556618511425,-6.642204685701269,0.7732172298033596,0.7645281963012089,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
3,neumiss,20000,0.39593789310435584,0.5463035428842246,71.96816519110236,0.5284503239698289,0.8932865479805169,0.8414275725621816,0.7809569830859723,-27.890918975158225,0.7878587643346506,0.6146547650435069,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
3,neumiss,100000,0.43346202777615217,0.4699075062329217,102.87620998381897,0.45192087007350673,1.251868271279022,0.8216678025806199,0.8115883391632701,-40.298652525343776,0.8185807682354129,0.46859610446533473,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
4,neumiss,20000,0.3130176584272401,0.6532004973059051,6405.240794246733,0.721391328668284,25.610102051084144,0.8726453823084998,0.7567697059965659,-2405.228687999802,0.7289980867112653,-9.207024836730394,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
4,neumiss,100000,0.5690391783537778,0.611175062340832,734.8872148508386,0.6067480751852523,1.2638214375615124,0.7735176065477224,0.7724185901360247,-275.0718535994271,0.7720656144245533,0.5073252685050502,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
5,neumiss,20000,0.5106192413392224,0.7323868971873507,61772.36974415626,0.7654469700054547,314.26927390866115,0.8082557793891163,0.7282168613297808,-21652.860516789035,0.731678062697847,-114.40133787733474,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
5,neumiss,100000,0.5434846351686243,0.5655023416851171,646.7836419792661,0.5876196641639923,1.9607628413322478,0.7984331863509656,0.7901464349802211,-225.725359994543,0.7940141474670683,0.2664734084172823,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
6,neumiss,20000,0.3905821994723777,0.5244018001119354,19.3352057611408,0.5560755271799447,0.5279661192792374,0.8353014983909959,0.7749371289762965,-7.217425068760967,0.7636689759797342,0.7764966448224614,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
6,neumiss,100000,0.4308619402081723,0.46652472291564717,27.137904389384435,0.48051883446595095,0.718791368083901,0.8174339033661362,0.7997768247162362,-10.53355690122268,0.7957804243134502,0.6957119174386842,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
7,neumiss,20000,0.3613315460889624,0.4851287818574894,4.845526971033643,0.5056414572495027,0.6146507691032485,0.8689322273370823,0.8286080519452172,-0.6085013466906857,0.8321493266283547,0.785350443546904,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
7,neumiss,100000,0.42136808509139284,0.4398763966339119,7.931447718828694,0.43872246819389993,0.6568448408530754,0.8516286219055775,0.8445953418105974,-1.6328909968323324,0.8543634809728831,0.7682714535370565,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
8,neumiss,20000,0.4989971274873942,0.6649903089842636,353.78998156248883,0.6626982998357109,2.7494117017963005,0.7754871197917166,0.7157631264494317,-160.82300131281613,0.6968828021339156,-0.23474767483175873,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
8,neumiss,100000,0.5665692092450897,0.5922305823354032,293.8250106078827,0.6095386966966074,0.9379887116117658,0.7446790479751427,0.74686282360841,-133.39511448952499,0.7211979240335686,0.5818699462622015,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
9,neumiss,20000,0.3503204495122437,0.4665413791496438,104.1636469372039,0.4830930209052505,1.0747247360323373,0.8523204524447625,0.7877030856550613,-46.14510100171696,0.7813491565101113,0.5534130083718027,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
9,neumiss,100000,0.4127592066573594,0.41887103182137353,101.33705276969475,0.43102498142749734,1.0911108979946011,0.8205870957569528,0.8093951972143603,-44.865767266422345,0.8049154682927616,0.5380475987786193,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
0,neumiss,20000,0.8569905979108087,1.1592901325388743,115.42056057451924,1.1197144422791456,2.1201577330698034,0.6609519265829185,0.5258586118892248,-44.11577007929846,0.5623242593790682,0.16116162556278357,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
0,neumiss,100000,0.9613642647327413,0.9964177088765951,3.472311421068405,0.9708651150474749,0.8642889928001121,0.6283678283481761,0.5924722704313496,-0.357262544358395,0.6205067182963995,0.6646120926843484,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
1,neumiss,20000,0.8898974733322262,1.2624527157957728,280.453594749056,1.2522837980853758,2.5022405172386857,0.6195138157611798,0.50867667595823,-113.63756939967286,0.48811934131366164,-0.03449805678108664,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
1,neumiss,100000,0.8044131377024473,0.9586804056116617,12.487953660219365,0.9725954729825784,1.4182947689745413,0.6632383218139991,0.6268992591283464,-4.104547351815018,0.6024441008445185,0.4128247066711357,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
2,neumiss,20000,1.0349258043533123,1.3675011136565536,8.85635603310334,1.3884721585912512,1.7478055295034385,0.5256976467700636,0.3811200738124991,-2.857027462519149,0.3953071413781982,0.22588037254629323,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
2,neumiss,100000,1.058057005966273,1.1261847830229155,710.3292929952469,1.1128586621370293,2.7945255950708026,0.5356634367915936,0.4903308315946625,-308.35517726182064,0.5153394459616395,-0.21212978390170822,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
3,neumiss,20000,1.000768415693959,1.2123997937917426,1.6461029460325587,1.1545687459580618,1.14270256797554,0.5726421690712402,0.49888790540464545,0.26144886807226697,0.4819837627586362,0.5263455283224494,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
3,neumiss,100000,0.9756423216766565,1.0108376987754593,54.78364619981377,1.0107885287914204,1.188214115893474,0.595648218711778,0.5821980512343037,-23.579582953495688,0.5464931194748581,0.5066041801993642,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
4,neumiss,20000,0.8919674024386751,1.147432761637938,15000.65473967125,1.1472377988081477,5.540099631484032,0.5977327769112324,0.46234820896430695,-6852.7009070864215,0.4758345633046981,-1.5427420705685564,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
4,neumiss,100000,0.9534120919680646,1.0089418696082426,10.278771524368153,0.9868398187852495,0.9377148068268593,0.5654540564679204,0.5272407923306791,-3.6963033909438536,0.5491193498860776,0.57366965508216,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
5,neumiss,20000,1.0485462847329952,1.3101504574872262,947.3909032679314,1.4420476701256435,4.410963070064918,0.5249676419107121,0.3621061474388826,-398.52029020351335,0.39188005535138337,-1.003348466338001,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
5,neumiss,100000,1.1037442426845274,1.072568608041161,356.4722611768787,1.1869415586272978,1.8330599555325673,0.5071756812824031,0.47778141234884697,-149.3264394281523,0.4994597960338679,0.18830525801307074,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
6,neumiss,20000,1.142685108479665,1.3353277941915145,789.4756809182664,1.4369619665685558,13.06397127941765,0.4801223300447165,0.34512816203889396,-360.5714665121261,0.3418867000817326,-5.015567494866685,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
6,neumiss,100000,0.9005216209892536,0.9455009369837964,159.64973178170723,1.0185704068170094,1.4818995341907286,0.5881524766440402,0.5363071606163821,-72.11787942782199,0.533505585238151,0.3206919315785727,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
7,neumiss,20000,0.7591778098102122,1.0707712498244626,48.82980188550613,1.1256050561439506,1.4563338255942266,0.6693544413811516,0.5535266992873116,-19.407306915169634,0.5295789260039048,0.3947547618950421,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
7,neumiss,100000,0.9450293021325714,0.94525411130502,9.460026488441883,1.0048082775562204,0.995786698868236,0.5966685343684797,0.605862855249637,-2.9536032611381735,0.5800631966708991,0.5837640172691817,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
8,neumiss,20000,1.006111672084513,1.336234827018725,228.27242035290408,1.429244349361121,5.845688162530946,0.5481774078301747,0.34274656617958876,-105.1707989512711,0.3352503371468748,-1.5644125703886012,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
8,neumiss,100000,1.1538834627410868,1.1661654218127233,2353.4761139919883,1.1996272970242876,1.7092408864558555,0.4805236503124424,0.42639855481157873,-1093.6151048338124,0.4420465320693653,0.22880887599777366,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
9,neumiss,20000,0.8625980050624447,1.301775668437095,109.77534082619573,1.258397706812966,2.126922967054735,0.6230904216572051,0.46761330056955597,-45.40756512929904,0.4680119132588705,0.07366717877219686,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
9,neumiss,100000,0.9180999337896366,1.064614794471015,11.04257325346419,0.9914103887060912,1.1209385250154313,0.5936894971920128,0.5646048928893215,-3.6682518459820317,0.5808808987750146,0.5128873115679621,True,adam,20,1000,,0.005,0.001,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
0,neumiss,20000,0.2350687694284772,0.47059020482761815,44.115613760245765,0.46146920793243723,1.9177752219679796,0.8947361092395768,0.7829371075509831,-19.434261725761054,0.7862484102676454,0.13200730369094926,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
0,neumiss,100000,0.2473208503373059,0.28583842417229716,45.117189172045144,0.27760181029354886,0.5440592968986259,0.889585112264089,0.8681551071666792,-19.898189400303316,0.8714154113799222,0.7561226139931437,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
1,neumiss,20000,0.23183771982667817,0.5313940815752692,3815.4786072478114,0.5233595837233398,23.84325339209195,0.9004320363158511,0.7710497798878091,-1650.9388006445072,0.7734077183922761,-9.379732855035162,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
1,neumiss,100000,0.26738842990400224,0.30048795396701,107.9449330935491,0.31450989763395654,0.8806183957205812,0.8848288361914284,0.8705352852296228,-45.735532200725416,0.8638306863780246,0.622675621924456,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
2,neumiss,20000,0.2923620836221207,0.5434846629925961,263.28834760443334,0.5346744939792656,1.6506772633330802,0.873551168724619,0.757378300037846,-116.32199593952116,0.7617476072057483,0.2766796639869765,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
2,neumiss,100000,0.263864682487364,0.3284570370326299,46.99007464259287,0.30983171576054236,0.6913159567807086,0.885002735539479,0.8533706466515791,-19.938903664277653,0.8619381540082212,0.6977165720699707,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
3,neumiss,20000,0.2994095466866896,0.5049697337965107,15.875924989072976,0.47674898864227133,2.4544248186021136,0.8800870049494062,0.7975299714201154,-5.373235461777534,0.8086137618518114,-0.058787810636445226,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
3,neumiss,100000,0.2751632368663353,0.31741817569884584,1029.6897972931818,0.3120550017819085,2.902536225388947,0.8867940868288839,0.8727296651576779,-412.35894036134647,0.8747285588241092,-0.23209373740760686,True,adam,20,1000,,0.001,0.001,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,10,,
