iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
5,mice_impute,20000,1.2279306718048375,1.5074002640193949,0.9352697109272958,1.4469843716855477,1.4152320074940061,0.8009220642372931,0.7509819244936629,0.8489512878833771,0.7663079181947621,0.7694678341996708,True,adam,,1000,,0.01,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
5,mice_impute,100000,1.4058752727415273,1.4748751530986037,0.8479690054209194,1.429196132634107,1.0359758785062658,0.7725475061566458,0.7563549768411059,0.8630505995359874,0.7691807692752047,0.8320184853365172,True,adam,,1000,,0.01,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
6,mice_impute,20000,1.4118000148683103,1.853984426808825,1.163683892570392,1.8021734031852363,1.3952070561953218,0.7736512791105163,0.6945336785658276,0.8139220935845206,0.7118249586477943,0.7750300284039668,True,adam,,1000,,0.01,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
6,mice_impute,100000,1.6316649227716011,1.7987985749931343,1.0050260840791132,1.7436678685435214,1.2766044851322167,0.7366919985470965,0.7036262140292275,0.8392921386878469,0.7211802375765091,0.7939822364854602,True,adam,,1000,,0.01,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
7,mice_impute,20000,1.1746356461195049,1.4202467087903439,0.9356933400094493,1.4200524302983124,1.192177032613193,0.8068316138313997,0.7665841443539942,0.8456115189270972,0.7656927452797444,0.8054472734077774,True,adam,,1000,,0.01,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
7,mice_impute,100000,1.2763325440510558,1.358947571875259,0.8470303347330573,1.3678955638121675,0.9097693095124239,0.7899869266846431,0.7766585845233243,0.8602408276190268,0.7742985769662635,0.8510703213269359,True,adam,,1000,,0.01,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
8,mice_impute,20000,1.361543558997365,1.7032628527846085,1.1115453493712315,1.6954938184889972,1.3688690144753843,0.7796427774468679,0.7233695027423125,0.8204397784227735,0.7261081197425578,0.7798926839546834,True,adam,,1000,,0.01,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
8,mice_impute,100000,1.639509691073264,1.6197764923416096,0.890009233604465,1.6426986557788048,1.5886705540568156,0.7344235629374989,0.7369286978869869,0.856226958907079,0.7346367066506947,0.7433835157072108,True,adam,,1000,,0.01,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
9,mice_impute,20000,1.245569022349275,1.3212111104817232,0.9184869188933773,1.3987463691468813,1.6260215148190855,0.7968311425789045,0.783799139188492,0.8509524589001286,0.773018316695355,0.7360621549390522,True,adam,,1000,,0.01,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
9,mice_impute,100000,1.255759771288181,1.3323365355224457,0.8492076708490478,1.395320211233625,1.3662618705251333,0.7958024195135238,0.7819785925312503,0.862194754634396,0.7735742967554804,0.7782769643340173,True,adam,,1000,,0.01,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
0,mice_impute,20000,0.6293345666113894,0.700679043490796,0.67207404098876,0.7032143344691086,0.6625994938200714,0.8984412802699404,0.8845822752638082,0.8902207334206547,0.8851341531172273,0.8922895233253895,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
0,mice_impute,100000,0.6540145223598172,0.6722039180285603,0.6216504439823957,0.6654942318470345,0.779121663688363,0.894107967897763,0.8892727740349078,0.898457125782287,0.891295505808453,0.8733423188583243,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
1,mice_impute,20000,0.6622969845405504,0.7007808005218765,0.6800555791237646,0.7180681365565357,0.7145639029001292,0.892145818629661,0.8853753293019244,0.8880377237984082,0.881779452290805,0.8833443959658226,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
1,mice_impute,100000,0.678183567553871,0.6876531471302954,0.6479488899501172,0.6987103404457579,0.6683883911297146,0.8893861236900682,0.8875225812613501,0.8933236711702542,0.8849664607962004,0.8909733877932986,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
2,mice_impute,20000,0.6845013471831825,0.7414388894845305,0.6483371681733717,0.6967661058617244,0.6891290276928024,0.888801812350412,0.8788855705753338,0.8942315035424573,0.8863308984625966,0.8881591733426628,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
2,mice_impute,100000,0.6844609928964205,0.7202349962677715,0.6226255553812311,0.6775277849279906,0.7735419057027585,0.8885567868911453,0.8823492375948973,0.8984260473076792,0.8894694016665106,0.8738053626201268,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
3,mice_impute,20000,0.7122617038110329,0.7472936574984426,0.7469777059964816,0.7993969502572854,0.7594440784028624,0.8829913564054906,0.8736258059790781,0.8761107598904391,0.8674168185767219,0.8753259761106893,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
3,mice_impute,100000,0.7299501318880502,0.7294076649806348,0.6648099442911939,0.7576401652078303,0.7557044916691279,0.8801905628970979,0.876650490941973,0.889738611802822,0.8743423483852644,0.87553719564742,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
4,mice_impute,20000,0.6593824702708186,0.7425983444960115,0.6591456850476127,0.7095149670588444,0.6991379211330957,0.8897634004674289,0.8751534889555506,0.8893621220930407,0.8809076171181393,0.883343180546353,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
4,mice_impute,100000,0.6902521691910415,0.7139277378695468,0.6179750691543473,0.690343763243655,0.6962447258492044,0.8848146687362642,0.8799736252154439,0.8962726271268776,0.8841255116673254,0.8839658253823853,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
5,mice_impute,20000,0.6214034571786798,0.6665785195305228,0.6095639398686534,0.628691698346886,0.7030569194288557,0.8938882716600736,0.8895335341650751,0.8979228016107773,0.8947196790682195,0.8809240068199262,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
5,mice_impute,100000,0.6331431976588351,0.6533344492748984,0.5833886292398195,0.6152342527529708,0.7241100515602996,0.8930853672420815,0.8917283628184777,0.902306102854835,0.8969732545405452,0.8775674904823257,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
6,mice_impute,20000,0.7094499903621793,0.7482338887390181,0.6907512387074841,0.744213796880468,0.721887023740505,0.8848035467969866,0.8760920870241814,0.8874602901201283,0.8787499752497827,0.8816892024251136,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
6,mice_impute,100000,0.7204021345734551,0.729486045368006,0.6654426501084652,0.7304055048768432,0.7470307517988212,0.8817595553958775,0.8791967394328213,0.8915836576347955,0.8809996725198626,0.8775666104032784,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
7,mice_impute,20000,0.6520063876989373,0.727830919096672,0.6967183520875558,0.7296315266170568,0.7239296396106621,0.8868226815163203,0.8706715692888143,0.8807792490398174,0.8751472266133469,0.8761313383285063,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
7,mice_impute,100000,0.6608561747852998,0.6772174989289399,0.6048874780554708,0.6701066334154094,0.6417814075754734,0.8859416307658841,0.8796650786760533,0.8964931249993519,0.8853329816563449,0.8894612338972223,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
8,mice_impute,20000,0.7114029641519399,0.7461272730110889,0.6767506586563204,0.7294964703828822,0.7221363383500715,0.8859489368867506,0.880960061947805,0.8912840260644106,0.8828107246800252,0.8835592116193381,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
8,mice_impute,100000,0.713487661172406,0.7236096276717537,0.6443143920564136,0.7145794012436576,0.6981799599949275,0.884549982757934,0.8845526113736667,0.8964947196472507,0.8852070632413429,0.8875889512169173,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
9,mice_impute,20000,0.6691551149516195,0.6937333291317871,0.657631977806125,0.7019846463493296,0.6921946172495844,0.89112264234632,0.8858779087703197,0.891472461187104,0.8841530392015187,0.8876397881105389,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
9,mice_impute,100000,0.6821064311959503,0.6786784812588943,0.6268866948744936,0.6816069023481743,0.684037911596383,0.8889833528891887,0.8883544954503187,0.8965462866689601,0.8875159328527404,0.8885995765390974,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
0,mice_impute,20000,1.140736151608335,1.4359931960173742,1.0499379569187037,1.4262265586132878,1.4224027191782636,0.8112753259476412,0.7589867955038208,0.8241738375604859,0.7611592752525795,0.7628405911044622,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
0,mice_impute,100000,1.3511566736633212,1.3633615323591524,0.8295700709812378,1.3416350905459673,1.1647742433831043,0.7749972821794757,0.7711770970001691,0.8610773892932035,0.7753252486869062,0.8054493850719326,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
1,mice_impute,20000,1.3035586652016227,1.6103581960967108,1.1804666588714452,1.6323365607565234,1.2803302544178277,0.7850892025580183,0.739590152760816,0.8101136623239469,0.7374272207966397,0.7870184090385477,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
1,mice_impute,100000,1.336843503594607,1.5008233102595916,0.9116380877690757,1.493604924473277,1.0793503716427126,0.7794129240231464,0.7573029591149202,0.853356622593674,0.7597431770633052,0.8221491607826417,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
2,mice_impute,20000,1.3932755152462661,1.76379425178674,1.123391623524042,1.701669681815017,1.703971651208547,0.7718130806626409,0.7187910997182787,0.817544849629005,0.723624076256362,0.7224396073362711,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
2,mice_impute,100000,1.5097913687348254,1.669097239062662,0.9122067304758344,1.630353834225171,0.9836605671733573,0.7543722947116196,0.7338890300925986,0.8518443500083298,0.7352068078909654,0.8400406245586677,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
3,mice_impute,20000,1.0565468927599295,1.2434479899752444,0.9810164123215521,1.3634824982674538,1.6273389049069116,0.8262937784539183,0.793287671721024,0.8384426008022988,0.7754566758466508,0.7316437453886526,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
3,mice_impute,100000,1.1524107376053976,1.1635380954405423,0.7759313283642816,1.235377807592549,0.9287396789868195,0.8103271455665249,0.8065719911979685,0.8722167684535518,0.7965534285518237,0.846329756029558,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
4,mice_impute,20000,1.0787769859287974,1.3532832965111161,1.0105222860738816,1.3312343061241791,1.348544119951617,0.8262795500338047,0.7826596975716547,0.8372644146327137,0.7856166092983204,0.7826408121945764,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
4,mice_impute,100000,1.154171279917384,1.1955300615918618,0.7958682643892182,1.191293972706625,0.9853459571763045,0.8141873906880244,0.8079952173957693,0.8718325269363171,0.8081527496576573,0.8412360996279687,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
5,mice_impute,20000,1.0939931816204913,1.6023925857232295,1.105810375432828,1.5599845255134095,1.727279245978453,0.8226366444488502,0.7352894732561306,0.8214084866613282,0.7480580727167601,0.7186373517495089,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
5,mice_impute,100000,1.389370743178438,1.4826525649748967,0.8574176732861837,1.4406193352590826,1.0521076384109627,0.7752177262548453,0.7550701713491057,0.8615246128654143,0.7673358896382506,0.8294027512067943,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
6,mice_impute,20000,1.3122004178479536,1.929711744053448,1.2567543165974349,1.8447694663729823,1.4184778466004653,0.7896197173802727,0.6820566886319857,0.7990397447243851,0.7050136705392946,0.7712777329771227,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
6,mice_impute,100000,1.5060920733011927,1.8475165274861003,1.0198352491405134,1.7633873781686376,1.325671642163048,0.7569561689471289,0.6955993430800221,0.8369240914475438,0.7180270057667292,0.7860638043702373,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
7,mice_impute,20000,1.061312625824722,1.5022563470979522,1.0415639944922408,1.5080635548511856,1.3199554589922564,0.825467541506855,0.7531059579386962,0.8281429650356831,0.751170996266228,0.7845949666012797,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
7,mice_impute,100000,1.3079827477597565,1.3602246381034453,0.8309530083084131,1.3509501540690558,0.9045552839751766,0.784779070328631,0.7764487002091951,0.8628935706709213,0.7770945529121547,0.8519238598445976,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
8,mice_impute,20000,1.312870084710843,1.7302341035379627,1.163816077985313,1.7705399329075227,1.4065122202306222,0.787520271732609,0.7189890452601544,0.8119959091580091,0.7139850903572764,0.7738398440565559,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
8,mice_impute,100000,1.6123779237298956,1.6154083848474936,0.9135598335110692,1.6466802370186662,1.664631292996756,0.738818509878949,0.7376381313993756,0.8524225698734705,0.7339935177695017,0.7311136478473999,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
9,mice_impute,20000,1.220949268319011,1.4348365346738,1.0608598302361412,1.5135450493594818,1.9636596544598892,0.8008469515839189,0.7652056575522055,0.8278488828792139,0.7543893513228119,0.6812563100132571,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
9,mice_impute,100000,1.2989712740308719,1.3103564039989106,0.8416797972572118,1.3748507712455724,1.2584075976963973,0.7887758492164114,0.7855753858963967,0.8634163409471609,0.7768959768307792,0.7957800340580834,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
0,mice_impute,20000,0.5554279314592286,0.7459098151637434,0.7079963682333346,0.7392940929276257,0.6528607392093759,0.9103679463770078,0.8771317416663631,0.8843530365625364,0.8792407408138616,0.8938726303321387,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
0,mice_impute,100000,0.6544160168532527,0.6754894648490049,0.627793518027342,0.6706242537472935,0.8707615648918691,0.894042961592346,0.8887315699814218,0.8974536914550145,0.8904575474773769,0.8584449056205234,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
1,mice_impute,20000,0.5910880170715411,0.7512794857044541,0.7421873415379515,0.769212018167104,0.7950587029870708,0.9037421040905181,0.8771154067192451,0.877808539952476,0.8733592796245032,0.8702032766234634,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
1,mice_impute,100000,0.6729773560026603,0.6846651228240517,0.6437589057501681,0.6990627837161809,0.6663763930331191,0.8902352731948934,0.8880113236782171,0.8940134973883987,0.884908435611201,0.8913015822071295,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
