iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
9,mean_impute,20000,0.036783425427128404,0.9732182183434761,0.8732606946097614,0.8949111628076671,0.9225750612493703,0.9839275939819279,0.6019833158262031,0.6308287247850775,0.6216759815058295,0.5981934595097399,True,adam,,1000,,0.001,1e-05,100,,,,,,5,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
9,mean_impute,100000,0.11920817158136693,1.1996384804419329,0.7749418033498179,1.072992015462721,0.8858655590362012,0.9488619257381078,0.5093843074521283,0.6723930717071277,0.5463922364892217,0.6188624636190746,True,adam,,1000,,0.001,1e-05,100,,,,,,5,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
0,mean_impute,20000,0.191635530911834,0.3301626644477733,0.3766466869467961,0.32890658586413163,0.39394323673981785,0.9141855311500379,0.8477102536591048,0.8255380278501934,0.8476511446627389,0.8216997235475709,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
0,mean_impute,100000,0.22699187165350504,0.28905826640501114,0.2586158439189177,0.2859080524542979,0.2752205993960065,0.8979328965721749,0.8666699333124583,0.8802096720270521,0.8675679770635204,0.8770220488305783,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
1,mean_impute,20000,0.1942085803694433,0.3578772310806882,0.4741168140881999,0.36660481096707054,0.43776232038270957,0.9165927231693309,0.8458092145358996,0.7947277283267999,0.8412758203940534,0.8094280228938937,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
1,mean_impute,100000,0.2308375745973054,0.29225679263037857,0.2765755458926403,0.29467255993325286,0.2896149417559024,0.9021666786481495,0.874081666841955,0.8802546357613967,0.8724194038686773,0.8764512946096963,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
2,mean_impute,20000,0.2182749149302894,0.3627557021486282,0.5259769633663753,0.34938687783111894,0.46514290825807186,0.9055944343133694,0.8380590822165226,0.7656232502432535,0.8443122673859863,0.7961761925429672,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
2,mean_impute,100000,0.2901659082251804,0.3511609088952854,0.3046118066028444,0.3282135854216353,0.2965091639279534,0.8701112221194901,0.8432352143898679,0.8642641595704733,0.8537471434399158,0.8692309418827697,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
3,mean_impute,20000,0.21376002418155732,0.3826756835617493,0.4260998354467959,0.3959993509881019,0.419214041902229,0.9143894875585895,0.8465643554415545,0.8289463710998761,0.8410299174192792,0.8191597826709924,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
3,mean_impute,100000,0.2581490856409039,0.3138863715136474,0.31225171165244503,0.3249801009111089,0.2993263651499311,0.8925881780621234,0.8741457589281688,0.8746495915624568,0.8695399036639275,0.8736661977137716,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
4,mean_impute,20000,0.2754420159041138,0.4987465497342102,0.5266306093262653,0.49835457544642087,0.531765777167624,0.8879334386184526,0.8142832554087316,0.8021629910810091,0.8127853245872918,0.7880622855759606,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
4,mean_impute,100000,0.28096856602272946,0.3943096273059014,0.3270776229683425,0.3841607630785488,0.33677681790165687,0.8904014952628483,0.853172116412086,0.8771281853609434,0.8556840127300464,0.867282113245711,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
5,mean_impute,20000,0.24191547694298088,0.33460047847708596,0.47070142767129053,0.34019147020073454,0.42275559225985415,0.9091575662944392,0.8758323386309892,0.8349989954722141,0.880748323639875,0.8447619128171866,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
5,mean_impute,100000,0.2798891476470629,0.28744086375191064,0.30102852499224847,0.28643044503837145,0.28920254437458986,0.8958011825777304,0.8933329085588639,0.8944766127840912,0.8995938648572009,0.8922590425731317,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
6,mean_impute,20000,0.288924229812577,0.3709437563186394,0.7010303088266119,0.3843725423061646,0.6251887429517288,0.8781680583678717,0.8407982833629295,0.7020634740132624,0.8366424126068517,0.7353394913679376,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
6,mean_impute,100000,0.2661137319384869,0.3159435676030826,0.29026163170980535,0.31305962208393373,0.30918039832432676,0.8865538699316483,0.864403275520711,0.8766393676706915,0.8669502658358279,0.87041810734432,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
7,mean_impute,20000,0.25519075239083033,0.4529332791021294,0.5606127826927841,0.47556259242808974,0.5402798841619134,0.9074332593373806,0.8399824542528199,0.8139012699085242,0.8421341837680207,0.8113223909813344,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
7,mean_impute,100000,0.37562605909753183,0.41739930531263336,0.4318171260150111,0.42392974869112166,0.423606041460844,0.8659746860435278,0.8525363105022691,0.8566557501647587,0.8592740117332476,0.8497894433158176,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
8,mean_impute,20000,0.24944325475293302,0.5515476253383021,0.5996074944018943,0.5411965837847116,0.653458453532439,0.8877684449706089,0.7642519439420747,0.7257404409100432,0.7524575028905494,0.706534926882291,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
8,mean_impute,100000,0.2690112782348513,0.41215228533009485,0.3201705365302148,0.43457104999594603,0.36370457064683964,0.8776920525752326,0.823833707910892,0.8535544818865857,0.801227860428872,0.8359899122852391,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
9,mean_impute,20000,0.22594494694178147,0.3957906825847631,0.58049876908535,0.41352654381727844,0.6001266685845917,0.9047516421516003,0.8198977745717361,0.7372627216441445,0.8128353677275745,0.7506256676398104,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
9,mean_impute,100000,0.23281418048161864,0.3476065545122362,0.3193814094827147,0.35421522655789367,0.34045795995847006,0.9014052815221103,0.8418236790410109,0.8554460289086198,0.8396800311486269,0.8548459633772678,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
0,mean_impute,20000,0.636403181388833,0.9307129994384586,0.7526245602852846,0.9917587517733718,0.9033198847925904,0.7482221239154812,0.6193450275298567,0.7058129292662602,0.6123397807425193,0.6426023536187142,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
0,mean_impute,100000,0.6697814315101251,0.9327238484762101,0.4992361535005689,0.9502708475160538,0.6837468777822848,0.7368907458452528,0.6185226046287381,0.8048577878629938,0.6285566379491401,0.7291708000634863,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
1,mean_impute,20000,0.5862795069367771,1.0251992994508736,1.095816118611528,1.043217399652958,1.0136350448190912,0.7493292663743615,0.6010113319024444,0.5520767118032028,0.5735768437602999,0.5809341760208839,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
1,mean_impute,100000,0.6790260471728919,1.044935406500797,0.528708505954479,1.0598888076290922,0.671339139773244,0.7121793977986601,0.5933304028679656,0.7838863213795267,0.566762277198711,0.7223581922237079,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
2,mean_impute,20000,0.5437461340485151,1.1459208472092326,1.1181985422095235,1.1343425066241426,1.110539641154545,0.7508033234324043,0.48139902611027785,0.5130138772955668,0.5059830269245595,0.5081314718535234,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
2,mean_impute,100000,0.7411721966134339,1.1665042916992387,0.6277485261756581,1.1332143579468288,0.7646598647415045,0.6706981527667581,0.4720837279511432,0.7266095337670146,0.5064743464259367,0.6638391414195459,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
3,mean_impute,20000,0.5038751552447349,0.8260175001245851,0.7928365860174135,0.782072231470775,0.8402016698484005,0.7848303463344584,0.6585883948682435,0.6442808395136068,0.6491104440374628,0.6517332775932306,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
3,mean_impute,100000,0.37256368639921966,0.8063986449645973,0.5447705561978679,0.7879374510929833,0.6823200225092064,0.8414089398180946,0.6666973088198349,0.7555797394746429,0.6464789168894025,0.71642749375682,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
4,mean_impute,20000,0.353252035230173,0.660164868749342,0.5729384328276597,0.6723412341821677,0.6576332039538378,0.8406873223461021,0.690666995114155,0.7382281823745473,0.6928116934523276,0.6981657865513361,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
4,mean_impute,100000,0.3476371536641023,0.6522382023916605,0.43664555185232823,0.6614704193175138,0.5465143001460512,0.8443347027116425,0.6943811877942264,0.8004995070721067,0.6977784975679912,0.7488513228609024,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
5,mean_impute,20000,0.6692150597266052,0.9298682976164501,0.9700830091346199,1.0049470073490894,0.9807236436579553,0.6968194799605403,0.5472601888193531,0.5909103159064714,0.5762079637556818,0.5545799916672924,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
5,mean_impute,100000,0.5166861942663574,1.0183848229031989,0.5635815100011247,1.1410635318144058,0.7422992645520516,0.7705388404497993,0.50416273615061,0.7623343778662972,0.5188068285238638,0.6711236393363926,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
6,mean_impute,20000,0.6170502015815637,1.125013134827882,1.022097447965931,1.1612891761811182,1.1678379680314412,0.7192659476673577,0.4482707373127167,0.5318902378987866,0.4681419065523612,0.46224559366344087,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
6,mean_impute,100000,0.9035770140030593,1.1306441006134564,0.7468615392935081,1.1162441950498636,0.8630627533724721,0.5912201472705995,0.4455091974649463,0.657945357189774,0.4887720288984919,0.6058045126447595,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
7,mean_impute,20000,0.6480916935700457,0.9422819012566546,0.780014314084873,0.879477669392345,0.8410444627485969,0.7177359015402813,0.6071021604989353,0.674010729286199,0.6324422784591512,0.6504660214800487,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
7,mean_impute,100000,0.6465686905123237,0.9299824807073032,0.479037498790045,0.9257153381069513,0.6309263864836572,0.7216717774287205,0.6122305788146332,0.7997971549299822,0.6131182947429489,0.7353019416731953,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
8,mean_impute,20000,0.902393906734766,1.132742482251183,1.0610147588788015,1.1153196766218414,1.1671523425670995,0.5947547718491142,0.4428382863250926,0.5065160106722482,0.48125848505943813,0.4879884017724101,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
8,mean_impute,100000,0.9247056031095882,1.0286906589168237,0.6179985314726356,1.0589426468389807,0.8235394548526455,0.5832915395249441,0.49401822625703096,0.7125653737068844,0.5074797617484588,0.6306724882060715,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
9,mean_impute,20000,0.45563919713647194,0.9320162266392166,0.9972206311257232,0.8512167652669359,0.9657048173794585,0.8009098367243208,0.6188336786845956,0.5784246166858248,0.6401478039059754,0.5794092772456422,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
9,mean_impute,100000,0.6086929346291956,0.9134793848822407,0.6656052372937803,0.8453692662765215,0.6531150050702937,0.7388821245990629,0.6264146837994854,0.7186151446432807,0.6426198362239693,0.7190017814026621,True,adam,,1000,,0.01,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
0,mean_impute,20000,0.17543203218166506,0.34205118579277505,0.38582842708503357,0.33134537911724005,0.40094218168383156,0.9214414644857,0.8422265933457049,0.8212850646679891,0.8465215006346659,0.8185319732170401,True,adam,,1000,,0.005,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
0,mean_impute,100000,0.25398864500907276,0.30726167367220164,0.25568856014665653,0.3074439612788168,0.26740912326523847,0.885793772654529,0.8582734894568298,0.8815655838607408,0.8575925883085551,0.8805124828034673,True,adam,,1000,,0.005,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
1,mean_impute,20000,0.1947169707489858,0.34103415684066174,0.43224982316823896,0.3473968218422305,0.4018765528093596,0.9163743833975047,0.8530660239139578,0.81285434201965,0.8495920569095475,0.8250502483756225,True,adam,,1000,,0.005,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
1,mean_impute,100000,0.22303234753314274,0.29510905455768616,0.2916417687522066,0.29452482982377176,0.29427533953346224,0.905474681207631,0.8728527747283303,0.8737316066259175,0.8724833646780531,0.8744631854723346,True,adam,,1000,,0.005,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
2,mean_impute,20000,0.18998108158723834,0.3738243167689986,0.4542304795794442,0.3484154076892227,0.4733843903318999,0.9178317330567777,0.8331178460082493,0.797593676417114,0.8447451570944748,0.7925648072556642,True,adam,,1000,,0.005,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
2,mean_impute,100000,0.23421305914213306,0.30660326886233435,0.2717840235775659,0.28533135621619343,0.2715140274008673,0.8951577454370732,0.8631265767542988,0.8788923079934396,0.8728555801272739,0.8802545150427306,True,adam,,1000,,0.005,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
3,mean_impute,20000,0.2143229816147983,0.3864501004995169,0.43051919234957203,0.3846554599029564,0.4185094170499646,0.9141640241000828,0.8450509849282037,0.8271722633140048,0.8455838120105016,0.8194637431748933,True,adam,,1000,,0.005,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
3,mean_impute,100000,0.2798969101869591,0.3056539905278599,0.30318381169915243,0.31390526257788465,0.2864827994846616,0.8835392463106219,0.8774465714361608,0.8782898116810296,0.873985789648356,0.8790869580420294,True,adam,,1000,,0.005,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
4,mean_impute,20000,0.2733121670543661,0.4790500119548214,0.4805205595041415,0.4784743900320597,0.5129653853410863,0.8887999906441856,0.8216175956223258,0.8194849510589621,0.8202536265611626,0.7955552688499421,True,adam,,1000,,0.005,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
4,mean_impute,100000,0.27217006193367776,0.39361228075675364,0.32915827790860636,0.3775569310921671,0.3440311431836793,0.8938335620799092,0.853431785237923,0.8763465548543138,0.8581648452993129,0.8644233098183939,True,adam,,1000,,0.005,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
5,mean_impute,20000,0.22678559634713633,0.36698733266852784,0.44538124772372195,0.3779312731038187,0.4265425996999692,0.9148390348485368,0.8638138263970747,0.8438748026836822,0.8675189068087067,0.8433713036758433,True,adam,,1000,,0.005,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
5,mean_impute,100000,0.27689851723975956,0.2886901617986249,0.3118816513968942,0.28677049551099676,0.2914406623508183,0.8969145524758054,0.892869303672465,0.8906721272785062,0.8994746626065282,0.8914252429462487,True,adam,,1000,,0.005,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
6,mean_impute,20000,0.20499523860081786,0.3934512042012933,0.5071852230956264,0.4031945010481948,0.5132115720973214,0.9135587625853321,0.8311385323117217,0.7844472606985475,0.8286431165289796,0.7827426721315347,True,adam,,1000,,0.005,0.0001,100,,,,,,5,uniform,,,,,False,mean,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
