iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
5,neumice,100000,0.26991569428265755,0.28078332753876245,0.27284297437582916,0.28079434647219853,0.27436567316585486,0.8995141598579273,0.8958034689891077,0.9043568551022124,0.9015695587267458,0.8977864445284124,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
6,neumice,20000,0.26547607180293614,0.3077083044827873,0.29438298566091853,0.3060698812782307,0.29495117627021916,0.8880555455470004,0.8679376874184078,0.8748878002090625,0.869920892165358,0.8751386213949657,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
6,neumice,100000,0.24478178874237136,0.2692139244815174,0.24701164209595722,0.268937845236438,0.2512494140502421,0.8956478253048217,0.8844587132415723,0.8950205296436747,0.8857019356977315,0.8946978049782164,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
7,neumice,20000,0.2684939205419353,0.3230900539084484,0.3073251964557192,0.3324404781227781,0.32366899985980296,0.9026077282211566,0.8858549815896913,0.8979815827409267,0.8896444163964863,0.8869676721321185,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
7,neumice,100000,0.30873343581872864,0.3153373134636525,0.3025471051495415,0.32828975983717834,0.3022968119045028,0.889842318810683,0.888593960057448,0.899567698419684,0.8910222718891978,0.8928056544155161,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
8,neumice,20000,0.22099570398803553,0.27124727820176286,0.24056607059767815,0.2755077223868085,0.24845052705663578,0.9005678003281402,0.8840607490462019,0.8899654439444008,0.8739831853785355,0.8884220539275808,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
8,neumice,100000,0.21998824102452333,0.24055721637694083,0.22149945529525183,0.24522289340593983,0.22492743698892814,0.899980735403202,0.8971786052078734,0.8986864848836862,0.8878354202504376,0.8985705112135328,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
9,neumice,20000,0.2180585461929899,0.2594555919606747,0.24386711492330052,0.2586955647999687,0.271648879892345,0.9080761985571496,0.8819362567942269,0.889624258538226,0.8829128118129028,0.8871200671362963,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
9,neumice,100000,0.23695938279217885,0.24348596795036181,0.2231253438853779,0.24125457025987293,0.23520865371679786,0.8996498255013554,0.8892031404023171,0.899012110435605,0.8908067121643269,0.899718938750158,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
0,neumice,20000,0.43716643946151346,0.6553344332279796,0.35317034818858634,0.6717579181245695,0.4692908595079622,0.8270454315095562,0.7319728952000866,0.8619522193585707,0.7374222094209187,0.8143255213573573,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
0,neumice,100000,0.435235760061207,0.49305460435661624,0.2701961501509498,0.49350762907731516,0.30636872243417745,0.8290269768258759,0.7983441867032229,0.8943853042660321,0.8070969624908652,0.8786486656413807,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
1,neumice,20000,0.4360006306144048,0.6940091474092461,0.39975065549022026,0.6687781264490815,0.4693872304773133,0.8135827763989374,0.7299044336836245,0.8365988371362136,0.726631783941333,0.8059418451338594,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
1,neumice,100000,0.555628664320032,0.63575259450936,0.2978030818938006,0.6164613230031043,0.3511123905249316,0.7644841793172054,0.7525768101297753,0.8782706939499768,0.7480166807588392,0.8547924989582403,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
2,neumice,20000,0.505582656077715,0.7909474706372209,0.3731160493358173,0.7350705165594357,0.45383573914626013,0.7682934926144356,0.6420467176532834,0.8375044043378845,0.6798697840668892,0.7989918515632037,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
2,neumice,100000,0.6153153043382152,0.7170412527167549,0.3526594681635618,0.7122429255951851,0.3779739264073808,0.7266162070362447,0.675493911395681,0.8464134404104773,0.6898114175020365,0.8338345642541556,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
3,neumice,20000,0.40260627411779176,0.5697439162459699,0.32317702368329,0.5294425817413029,0.39956544247109443,0.8280751657155563,0.7645120291879394,0.855001318581196,0.7624568870505828,0.8343786354750679,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
3,neumice,100000,0.4423946797095276,0.5090972386086516,0.2964938123134576,0.4770814615574002,0.3531533449344179,0.8116836293089797,0.7895786646465611,0.8669731797628762,0.7859495639053513,0.8532293120419694,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
4,neumice,20000,0.38260801431997965,0.4796003637939527,0.3274215099353622,0.48680456010854933,0.38514540980892886,0.8274481073734223,0.775273982758605,0.8504032564852715,0.7775821847051664,0.8232296344921151,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
4,neumice,100000,0.34946171905696705,0.3838908147418995,0.23427780369855708,0.37725079841459175,0.26153895486865636,0.8435176970742738,0.8201205412563762,0.8929600058407714,0.8276365809250118,0.8798107158073423,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
5,neumice,20000,0.48895363993630764,0.6542784317597978,0.39313960715902996,0.6658300673480514,0.49999711572987765,0.7784849329427261,0.6814410229773379,0.8342107261101168,0.7192155626410027,0.7729138877247202,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
5,neumice,100000,0.523826844206858,0.5586074015147232,0.2928125030812802,0.6123264256700749,0.36122903710997445,0.7673676664693992,0.7280219036027349,0.8765192532430662,0.74177836156212,0.8399571483309518,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
6,neumice,20000,0.5794975948718758,0.7466270006564473,0.4211310813825376,0.783716389130179,0.5464909368120004,0.7363509359393714,0.6338389732333015,0.8071264430688829,0.6410662278820418,0.7483572915607284,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
6,neumice,100000,0.4739280331950401,0.5525047190833563,0.24521756224181207,0.5820174087916538,0.2855182925392446,0.7855941124979227,0.7290404779694045,0.8876929641567011,0.7334422159937659,0.8695923071218781,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
7,neumice,20000,0.3873664248979649,0.6295887903819626,0.3633140114441553,0.5754608629053657,0.4167721986799279,0.8312898687297078,0.7374840000797321,0.8481611587221478,0.7594991993923297,0.82679150604592,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
7,neumice,100000,0.40188562051754634,0.537046476014923,0.2447808868122123,0.48632863415385547,0.27471908305964,0.8270004222645352,0.7760708341564007,0.897699386619323,0.79674999046517,0.884744703298139,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
8,neumice,20000,0.4898157980672211,0.7401105309129793,0.4399545035038359,0.7573809382002051,0.6051447379867293,0.780034513355816,0.6359620494741178,0.7953746621383392,0.6477378248547753,0.7345324057919298,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
8,neumice,100000,0.5036755244393909,0.5609916957237576,0.24858507505044217,0.5750886165847023,0.29372422187753194,0.7730241369120037,0.7240651785870507,0.8843816700034768,0.7325230187852507,0.868275362667297,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
9,neumice,20000,0.3817673890754726,0.5947870759133651,0.33935018727897076,0.5455280486741185,0.42726376418352446,0.8331878988857044,0.7567501560467959,0.8565395853088473,0.7693778196618246,0.8139150057547196,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
9,neumice,100000,0.5214833930455239,0.5913643958486744,0.2973311887475582,0.5344758078200839,0.35114653494715514,0.7762933855444364,0.758149928209564,0.8743031321704492,0.7740501584894526,0.8489216293902808,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
0,neumice,20000,0.20624909473174322,0.24756023900362162,0.2773366854201287,0.2481739091630655,0.266435471707149,0.9076415713152226,0.8858111771510839,0.8715382166769973,0.8850463547689951,0.8794102453559997,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
0,neumice,100000,0.20891199331109517,0.21969853264262018,0.21212035417322608,0.22165719116228202,0.21794329752438277,0.9060625304630048,0.8986625763286327,0.9017462874234602,0.8973288441089595,0.9026155009491444,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
1,neumice,20000,0.22179530865293046,0.2712417068075595,0.31331647937728285,0.28181706993509636,0.29601309060951514,0.9047449774187766,0.8831359801879901,0.8643473853630096,0.8779852803720632,0.8711360085138738,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
1,neumice,100000,0.22971448634718328,0.2430742121444498,0.23956624528632073,0.24716402322298336,0.23453760000418633,0.9026426646477094,0.895271896500815,0.8962780776279454,0.8929885652327214,0.8999470929566583,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
2,neumice,20000,0.22667713130260728,0.2773694759252108,0.2645083582531911,0.26190640815847094,0.27307089891187547,0.9019604116410734,0.8761770876917954,0.8821343640335576,0.8832937999950238,0.880341397592474,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
2,neumice,100000,0.21940506559119255,0.24570842499206264,0.22130390351488885,0.23287231311023876,0.21946836418245258,0.9017863400812844,0.8903111719135858,0.9013863852851467,0.8962314708503785,0.903208147463388,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
3,neumice,20000,0.25262724307413675,0.29930680634292756,0.34647705403414236,0.3118627102233914,0.3076954813110547,0.8988232349849089,0.8799915052753895,0.8609101612043113,0.8748057523974339,0.8672665699389378,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
3,neumice,100000,0.24741408823345598,0.2696976850062944,0.2608963373864477,0.271820977084309,0.24675729752371578,0.8970548436215603,0.891863424010363,0.895265706380975,0.8908801161758391,0.8958535188758586,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
4,neumice,20000,0.2435480680239249,0.2913094289245007,0.2743559148012033,0.28264686641762027,0.2750845184699829,0.900909836050351,0.8915259888265271,0.8969339180019505,0.8938192926082948,0.890363790561144,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
4,neumice,100000,0.257200693203798,0.2643796825434212,0.24017703262047263,0.25332516234132385,0.2473465994624021,0.8996727221428222,0.9015537370550168,0.9097737486139255,0.9048344484464326,0.9025250069733257,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
5,neumice,20000,0.24730644774802535,0.301832605976564,0.35794438935898243,0.2954344546260727,0.3489704361896298,0.9071331860681121,0.887992243825824,0.8745251653441728,0.8964375739700061,0.8718562119832789,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
5,neumice,100000,0.25913315829190475,0.2712223277688192,0.2632750441229533,0.2706502438732662,0.2653730386654731,0.9035283472906829,0.8993514823906031,0.907710824328069,0.9051255010299963,0.9011366054094524,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
6,neumice,20000,0.23800273040840703,0.2868922519556814,0.3205137415780799,0.2937449621598099,0.3108127276953512,0.8996403493808258,0.8768715250675743,0.8637822794614681,0.8751589589635769,0.8684239671162446,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
6,neumice,100000,0.23663185859756097,0.253263790347409,0.2452479808087951,0.25592813340801496,0.24076987957844134,0.8991221970650504,0.8913041950470684,0.8957700822811261,0.8912310380738281,0.8990899265951305,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
7,neumice,20000,0.28719277904532803,0.3402296014996642,0.3578830377970038,0.3477558727743173,0.34926592973673526,0.8958249887623237,0.8797997225321097,0.88119860818122,0.8845603805280727,0.878028661687764,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
7,neumice,100000,0.2928587596551175,0.3065186560220135,0.29835349584207604,0.3111868409927867,0.29815377910875346,0.8955064850879031,0.8917095181003314,0.9009597918408695,0.8966996869893509,0.8942747724206894,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
8,neumice,20000,0.21955254171462865,0.2502177337696881,0.2381598844169479,0.25561440085951104,0.24122175046586408,0.9012171197345303,0.8930494093030645,0.8910660298563126,0.8830823604920047,0.8916684629981111,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
8,neumice,100000,0.22004086519653301,0.2280864783271114,0.21735126180122274,0.2312819287038004,0.21879971766829223,0.899956809438069,0.9025089740061283,0.9005838623002694,0.8942119963743089,0.9013337643161308,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
9,neumice,20000,0.21453729816490583,0.25074502833790846,0.2479733827064023,0.2542329255104816,0.26918506614018145,0.9095606003850796,0.8858999476091534,0.8877657367307942,0.8849326295345686,0.8881438708458611,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
9,neumice,100000,0.2299659316730253,0.22503194992548883,0.22076204381063513,0.22856878855602894,0.22642336438559374,0.9026114893607279,0.8976005329146107,0.9000817544428688,0.8965483742249306,0.9034645413187643,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
0,neumice,20000,0.4582860897520872,0.6439374091919225,0.35269270202641884,0.6485275017272386,0.4550633955537413,0.8186899410762682,0.736634196668213,0.8621389224409708,0.7465025510845835,0.8199546038305949,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
0,neumice,100000,0.4363470296486167,0.48389167335617805,0.2622455783010976,0.47206710935251406,0.2932177389718224,0.8285904384290902,0.8020917600688277,0.8974930362835464,0.815477666530682,0.8838577136754135,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
1,neumice,20000,0.4241659073006227,0.6878329678086493,0.43429909351703117,0.6893823727347108,0.5264971903909298,0.8186428522505093,0.7323080889281153,0.8224768966936508,0.7182096393950659,0.7823309483609628,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
1,neumice,100000,0.3973454592587169,0.4533554809413194,0.250331894718647,0.4568611138274129,0.2649767577564331,0.8315761083953048,0.8235624042931065,0.897674907752784,0.8132544969185916,0.890415109616511,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
2,neumice,20000,0.442990001777401,0.7119055381441644,0.35593836112538624,0.7028595286847222,0.42337239748057326,0.7969794555159961,0.6778181439859612,0.8449854512744097,0.6938979762898827,0.8124843541918779,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
2,neumice,100000,0.4353592100110627,0.5561211669175172,0.24434327855249666,0.5316666536783816,0.26045500797350324,0.806570466725938,0.7483203316647109,0.8935861733498187,0.7684541049977854,0.8854983985179475,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
3,neumice,20000,0.3424050095279801,0.5337997327889187,0.3534076814565625,0.502340108010633,0.41068484419310736,0.8537828933484575,0.7793685683864082,0.841437837286674,0.7746168571788616,0.8297696020348602,True,adam,20,1000,,0.001,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
