iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
3,bayes,100000,0.2397090568813092,0.25006053245443816,0.23063723840434905,0.25057020048083045,0.22424026967033875,0.9002607874023327,0.8997370341939074,0.9074129269559577,0.8994110334693397,0.9053570644237998,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
4,bayes,20000,0.24383994416517038,0.2473266695698414,0.22943407548555333,0.23958120540692768,0.23265480673512137,0.9007910830874404,0.9079037159302865,0.9138095081555829,0.9099975804073548,0.9072743487709154,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
4,bayes,100000,0.24818499913959008,0.2473266695698414,0.22943407548555333,0.23958120540692768,0.23491234352426402,0.9031895091008512,0.9079037159302865,0.9138095081555829,0.9099975804073548,0.9074251309835049,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
5,bayes,20000,0.2537934345340899,0.25560838453600776,0.24576826069768473,0.2547780194061319,0.24955252386745114,0.904697237469417,0.9051456965076623,0.913847701510513,0.9106893953103352,0.9083629946803536,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
5,bayes,100000,0.25284922839289875,0.25560838453600776,0.24576826069768473,0.2547780194061319,0.2475928679249598,0.9058677665562934,0.9051456965076623,0.913847701510513,0.9106893953103352,0.9077605188433358,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
6,bayes,20000,0.2345053560656296,0.23615855758168108,0.2244728202559988,0.23718321780052448,0.22169060606529342,0.901115102491949,0.8986454223177637,0.9045994853525527,0.8991975909684642,0.9061519433584541,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
6,bayes,100000,0.2294197873293419,0.23615855758168108,0.2244728202559988,0.23718321780052448,0.22206346895028722,0.9021967530798664,0.8986454223177637,0.9045994853525527,0.8991975909684642,0.9069300487604683,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
7,bayes,20000,0.27263204494071125,0.27217538934152824,0.2592436393698683,0.27552225224167365,0.2667555490814406,0.9011066836712959,0.9038427074699582,0.9139425400910575,0.908538758235527,0.906843099903264,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
7,bayes,100000,0.271788830921556,0.27217538934152824,0.2592436393698683,0.27552225224167365,0.26202681671368455,0.90302434425971,0.9038427074699582,0.9139425400910575,0.908538758235527,0.9070853808670598,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
8,bayes,20000,0.21985070842725882,0.21177187674615996,0.202369426818808,0.21761173341152734,0.2056781398896048,0.9010829661217191,0.9094823257737291,0.9074365309126493,0.9004647229805236,0.9076309288905375,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
8,bayes,100000,0.21434787809123393,0.21177187674615996,0.202369426818808,0.21761173341152734,0.20442813939651078,0.9025451677111259,0.9094823257737291,0.9074365309126493,0.9004647229805236,0.9078145292093583,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
9,bayes,20000,0.21838998649285313,0.21319807764975676,0.2067710660693494,0.21625152506133935,0.22025688857967476,0.9079364780424222,0.9029854669872737,0.9064141561791803,0.9021232426996488,0.9084752979452924,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
9,bayes,100000,0.22391570598381852,0.21319807764975676,0.2067710660693494,0.21625152506133935,0.21460607143757224,0.9051737057056302,0.9029854669872737,0.9064141561791803,0.9021232426996488,0.908502836718196,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
0,bayes,20000,0.3823250081851608,0.4024326686841948,0.22975523897039415,0.3922237323747589,0.23893025443300525,0.8487421475097214,0.8354079114490786,0.9101929111736533,0.8466869711827544,0.9054674739023986,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
0,bayes,100000,0.3892633660053742,0.4024326686841948,0.22975523897039415,0.3922237323747589,0.23872563609911981,0.8470862447343136,0.8354079114490786,0.9101929111736533,0.8466869711827544,0.9054418014473966,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
1,bayes,20000,0.360211624966987,0.3708891222099421,0.2291012767603518,0.37624163041470293,0.2264232799162613,0.8459872616685284,0.8556567908681961,0.9063530865501346,0.8462083324112687,0.906390116589648,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
1,bayes,100000,0.3629035126021063,0.3708891222099421,0.2291012767603518,0.37624163041470293,0.2262663329715036,0.846175109227401,0.8556567908681961,0.9063530865501346,0.8462083324112687,0.9064243539467407,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
2,bayes,20000,0.4111067076550928,0.4154451749725212,0.20367596579731004,0.39785125985059794,0.20872856786240562,0.8115914415804295,0.8119850311971882,0.9112971756556562,0.8267319844069222,0.9075521398318855,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
2,bayes,100000,0.3782528021654938,0.4154451749725212,0.20367596579731004,0.39785125985059794,0.20937208856278783,0.8319427697863142,0.8119850311971882,0.9112971756556562,0.8267319844069222,0.9079555442891687,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
3,bayes,20000,0.3058739253314349,0.30581370443508243,0.21378087736162807,0.30647808806951476,0.22326118067239012,0.869382751076667,0.873600319985082,0.9040836969884073,0.862493570404976,0.9074574088296345,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
3,bayes,100000,0.3105958186782431,0.30581370443508243,0.21378087736162807,0.30647808806951476,0.22231740059188326,0.8677871140681503,0.873600319985082,0.9040836969884073,0.862493570404976,0.9076047889735512,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
4,bayes,20000,0.29364917315672917,0.2892950611419802,0.19558310668116752,0.2863620208633774,0.20510752214634867,0.8675675398841814,0.8644452093744163,0.9106393594856597,0.8691630681322219,0.9058617064235199,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
4,bayes,100000,0.29704356507186347,0.2892950611419802,0.19558310668116752,0.2863620208633774,0.2044150640358981,0.8669895482196269,0.8644452093744163,0.9106393594856597,0.8691630681322219,0.9060617939801393,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
5,bayes,20000,0.3393518741825296,0.34363485558078927,0.20387626767742148,0.35673658829777893,0.20581779783390103,0.8462603669841855,0.832689016251517,0.9140241843708552,0.849562092277518,0.9065227336783072,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
5,bayes,100000,0.34803110570343276,0.34363485558078927,0.20387626767742148,0.35673658829777893,0.21083911674243438,0.8454388331632494,0.832689016251517,0.9140241843708552,0.849562092277518,0.9065875385965454,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
6,bayes,20000,0.4103108446896531,0.39969651803071177,0.20292210661543303,0.40611222627064925,0.20719506898098589,0.8133243845468061,0.8039807195446678,0.9070638330602763,0.8140049189984041,0.9045928764385465,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
6,bayes,100000,0.3997246195314595,0.39969651803071177,0.20292210661543303,0.40611222627064925,0.20626199941388543,0.8191638691864372,0.8039807195446678,0.9070638330602763,0.8140049189984041,0.9057918453042858,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
7,bayes,20000,0.3372834146349164,0.34456992711231055,0.2141309242580699,0.3368253164482847,0.22342856687510212,0.8531025780736216,0.8563266685490634,0.9105088424972609,0.8592315073143977,0.9071441768492926,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
7,bayes,100000,0.3602198284207295,0.34456992711231055,0.2141309242580699,0.3368253164482847,0.22122164575023245,0.8449362827949028,0.8563266685490634,0.9105088424972609,0.8592315073143977,0.9071889504949979,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
8,bayes,20000,0.4099733276920174,0.38589509694973284,0.19708837076425834,0.3972695963621413,0.21425564215000487,0.8158900082587086,0.8101898914500316,0.9083330795910605,0.8152276548362233,0.9060093787540885,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
8,bayes,100000,0.4115181150575902,0.38589509694973284,0.19708837076425834,0.3972695963621413,0.20851043506935282,0.8145538649202685,0.8101898914500316,0.9083330795910605,0.8152276548362233,0.9064906487315625,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
9,bayes,20000,0.33385503202459704,0.3345443739205567,0.20902763724585094,0.3228242781786209,0.21376017197752836,0.8541230577748647,0.8631815147855515,0.9116334905790109,0.8635259193718826,0.9069016291416122,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
9,bayes,100000,0.3481898573454347,0.3345443739205567,0.20902763724585094,0.3228242781786209,0.21540812877406984,0.850633068639804,0.8631815147855515,0.9116334905790109,0.8635259193718826,0.9073221408373784,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,,
