iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
1,neumiss,20000,0.41842211611533464,0.4654520622452051,2.3533212477192618,0.49124250762361643,1.6866373456982433,0.8202991381507614,0.7994607847591948,-0.018887295581710095,0.7873130366062485,0.26575267293515326,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
1,neumiss,100000,0.6860089858214745,1.0907383256260277,1.8880187259616323,1.0932180704511776,1.1818241156405294,0.709256442859399,0.5300572806595902,0.1825687650731832,0.5266834035673765,0.49583803031304674,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
2,neumiss,20000,1.1091699591080657,1.0840004163859958,1.1678567592095577,1.061894453093207,1.1853712193159287,0.5202755320479417,0.5160819767478224,0.4795998865556367,0.5268169752002214,0.4805749568970983,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
2,neumiss,100000,1.0935173795349524,1.0933558904556735,1.2296978223521837,1.075740080081651,1.3794027192388298,0.5105019852688301,0.5119055184642738,0.4520433424665101,0.5206473265693643,0.39164377933682337,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
3,neumiss,20000,1.0467518299986807,1.0178204660139625,1.5494636244901137,1.035006871167609,1.1466562654700099,0.5807777393912608,0.5919000188512636,0.3779829190972156,0.5845065721179128,0.5053563394290439,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
3,neumiss,100000,1.0263480586379592,1.0052183861553539,1.0523346291591302,1.0275596226982986,1.0216283256499417,0.5729525260683785,0.5969528830099831,0.5775505124375685,0.5874961974827306,0.5688111508719867,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
4,neumiss,20000,0.9204108019528269,1.0183734877234862,13.085752449279164,0.977976803219995,1.3068572985164568,0.6255209166447827,0.6207913437820236,-3.915867171738727,0.6326077479834957,0.4791459683599668,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
4,neumiss,100000,0.9226954245240533,1.0000780110734508,0.933780338110628,0.9574078403579489,0.9410302337697869,0.640080595893183,0.6276039750994751,0.649210839993692,0.6403347999571724,0.6291563511527369,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
5,neumiss,20000,0.894454235705316,0.8918911521128146,1.9646697745044337,0.9304176119532586,1.0824448566538143,0.6641207059733936,0.6690260604001352,0.31129912232815127,0.6738487891100252,0.6025205293451776,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
5,neumiss,100000,0.8721926600646247,0.874099055349244,0.9531320019652029,0.914772447043471,0.8929721853683871,0.6752948640305343,0.6756285705221732,0.6658864228436878,0.6793330892934539,0.6673276909952173,True,adam,20,1000,,0.005,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
