iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
7,gbrt,100000,0.3891526570210003,0.5820795989683829,0.46610017786149854,0.5966479636081331,0.48736579091456705,0.8611483261849721,0.794356137749328,0.8452752882679635,0.8019391784008143,0.8271802580774315,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,20
8,gbrt,20000,0.4301894581713264,0.8900435945784102,0.7160571589290139,0.9402682617230739,0.8679689472383074,0.8064456307081141,0.6195685783254572,0.672476540862832,0.5699227222907178,0.6101992878227476,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,20
8,gbrt,100000,0.5723930238715496,0.9239242813309755,0.5953826036801573,0.9219805503920403,0.7499237452779227,0.7397573204761076,0.6050869530353011,0.7276728995223269,0.5782874937341047,0.6618270179457177,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,20
9,gbrt,20000,0.2720127255850591,0.5988937359275811,0.5740595214547137,0.5805775299051096,0.7456907604340423,0.885331512049614,0.7274769230766203,0.7401771643393433,0.7372270740174367,0.6901385236403812,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,20
9,gbrt,100000,0.40741840129837736,0.6116548268333248,0.46035546007353406,0.6024755977939142,0.5335553668552377,0.8274619591657697,0.7216700636124017,0.7916403150233131,0.7273158751230417,0.7725190056645826,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,20
0,gbrt,20000,0.5600205441856799,1.2337798666338948,1.4056796595156884,1.304501571429551,1.372556404314881,0.7784411088721168,0.4953928424217775,0.45054572592452957,0.4900943759781745,0.4569493745393052,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,20
0,gbrt,100000,0.8234676388365089,1.2363209579939247,1.0026653579407667,1.262050299799954,1.1619080696878719,0.6765184191709422,0.49435355419621296,0.6080765893861061,0.5066877957370242,0.5397732068130282,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,20
1,gbrt,20000,0.553278907394078,1.3630792485717738,1.2244235084386883,1.3010701230175432,1.2859657044027033,0.7634390628103238,0.4695146844224607,0.49950744953429227,0.46817755481179635,0.4683448640821367,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,20
1,gbrt,100000,0.836516222793856,1.3778421916992833,0.9027587176536263,1.3401358901384337,1.0555649277635597,0.6454236122485382,0.46376921910776536,0.6309904130885611,0.4522091212694139,0.5634561767566318,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,20
2,gbrt,20000,0.6004642771026596,1.4156245151158375,1.3560168366848393,1.3615202644636177,1.4690112489067721,0.7248096255187431,0.35934121978043365,0.4094417434007488,0.40704494814981285,0.34936100067603215,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,20
2,gbrt,100000,0.9130580378743928,1.4286721996302487,0.9943241734906573,1.371851549215737,1.1400127458700324,0.5943294960644412,0.3534363251163225,0.5669623455216652,0.4025455751725878,0.4988259733314466,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,20
3,gbrt,20000,0.5099734167144642,1.2070719469320152,1.0983811887742463,1.0987471364051427,1.2496625732427682,0.7822262076013902,0.501090024304065,0.5071932334411219,0.5070290450240632,0.4820102076490812,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,20
3,gbrt,100000,0.7225858369275462,1.1777166776528034,0.8507141453561038,1.0761313195643227,0.999255156022531,0.6924132487030036,0.5132232171264677,0.6183131215978899,0.5171760028237047,0.5847091106491666,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,20
4,gbrt,20000,0.4793179517258045,1.093535096101901,1.3113820296331709,1.0948116504812897,1.376497506982517,0.7838330180114493,0.48760300155601166,0.40083813926706846,0.4997877271217802,0.36822830745742163,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,20
4,gbrt,100000,0.7433329952999506,1.1955624004820145,0.864012873555194,1.2056478097988195,1.02486127809013,0.6671496401405479,0.43979613672830087,0.6052381767337873,0.4491474118265041,0.5290286929827178,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,20
5,gbrt,20000,0.5685354305223812,1.2323520932650063,1.3814907779024697,1.3397424332311314,1.4326520493289572,0.7424312782843656,0.3999850780556349,0.4174172513191423,0.4350227726737127,0.3493254783071852,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,20
5,gbrt,100000,0.8624563829663596,1.247464961823147,1.110100964199592,1.4243568654367016,1.221767102238906,0.6169817504453909,0.39262683466251214,0.5318639245506955,0.3993403712557053,0.45869498010976795,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,20
6,gbrt,20000,0.7448259319288493,1.5522462985392318,1.6021283156977362,1.596920639255386,1.6795163136112725,0.661132916548957,0.238746927223085,0.26624226857292443,0.268627329004667,0.22663304081386015,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,20
6,gbrt,100000,1.0784446607687344,1.5328530469702042,1.1865281523228917,1.5907438041781767,1.3755660846924596,0.5121097119848171,0.24825777119285386,0.4565827238727488,0.27145625378506355,0.3717236191391189,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,20
7,gbrt,20000,0.5644494244155897,1.274611579774341,1.3555611337667055,1.3006939168167457,1.5181080451553162,0.7541647123555459,0.46853257477565213,0.43347400499563293,0.4564045124448425,0.3690816974026041,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,20
7,gbrt,100000,0.8399393465436925,1.3148895219356374,0.971994978575681,1.3270607123917442,1.1705904827087728,0.6384315714298694,0.4517381139740413,0.5937767698851671,0.44538510894756467,0.5088919491927522,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,20
8,gbrt,20000,0.5851547319376934,1.2184569692435199,1.2654138518698512,1.2283815580555164,1.3231651961828135,0.7372198980091749,0.4006779266601974,0.41144883184168535,0.4286727619826448,0.4195479869177945,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,20
8,gbrt,100000,0.860075176120766,1.2018016410089425,0.9871689750752053,1.2143128146583662,1.1229635958318194,0.6124165341608486,0.4088701780910372,0.5408621040526476,0.43521621442603087,0.4963916443348332,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,20
9,gbrt,20000,0.5483049968846906,1.3785021532000044,1.6147840745831723,1.2494259372623369,1.663589816535482,0.7604197969782045,0.43623449931198777,0.3173494470892053,0.47180473208878493,0.27546137213840194,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,20
9,gbrt,100000,0.8458497181518069,1.4947232299341606,1.0765048483123154,1.3509557589053978,1.1774550446918688,0.6371463035843696,0.38870360981469365,0.544907185128607,0.4288829631832668,0.4934081019907762,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,20
0,gbrt,20000,0.22134463627681453,0.46459337656002736,0.4902791400931589,0.45232991376660386,0.5129328853175211,0.9008817816586332,0.7857031848639611,0.772903708836695,0.7904817125625724,0.7678445351403284,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
0,gbrt,100000,0.2987012812242099,0.46124516922909586,0.3493035820103371,0.4490695479319129,0.40708019426909686,0.8656886947420148,0.7872475679818315,0.838203297922216,0.7919919073237714,0.8181026843095013,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
1,gbrt,20000,0.20767156412316035,0.42167690916949085,0.4469985956230708,0.4312200374117856,0.4892225826469869,0.9108107396401945,0.8183212336795505,0.8064687553114105,0.8133001951412492,0.7870257203989496,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
1,gbrt,100000,0.28225708640881153,0.3930784823147928,0.34544692503258145,0.403455378423102,0.35861138486494726,0.8803741189594328,0.8306428163811035,0.8504362787041589,0.8253211031822338,0.8470176570667725,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
2,gbrt,20000,0.2891386980851619,0.6263169580956164,0.59910602121306,0.5837509033508744,0.7498336288774541,0.874945307557017,0.7204004170944678,0.7330367453492357,0.7398790271739701,0.6714258296026077,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
2,gbrt,100000,0.38127695703644704,0.6279370899777909,0.408098234407412,0.5682664505741726,0.49155718345842186,0.8293266142587934,0.7196771599757634,0.8181503289617442,0.7467789409845247,0.7832091627790787,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
3,gbrt,20000,0.27216276682723867,0.5316234971523569,0.5136135566366816,0.5656680469413051,0.612607239906272,0.8909992921980485,0.7868430175944939,0.7938148400764319,0.7729180719333145,0.7357339799514369,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
3,gbrt,100000,0.33973395148492275,0.507309867232999,0.42111001504434653,0.5479761554556407,0.4719755611916309,0.8586419835168007,0.7965916837326449,0.8309494859016077,0.7800203094583698,0.8007978107720362,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
4,gbrt,20000,0.40567866335112296,0.8436421399392464,0.722217926554011,0.8690796545579936,0.8043211142473065,0.8349452508964748,0.6858555273955789,0.7286875623125788,0.6735166617260122,0.6794340930991573,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
4,gbrt,100000,0.5358043844182961,0.8313585422949192,0.5185192189136616,0.857658155159431,0.5810602261654528,0.7909966933485906,0.690429533506677,0.8052101615055627,0.6778073262608224,0.771014270595765,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
5,gbrt,20000,0.23290958686651125,0.5030876572945219,0.5917545810494488,0.4872173184630864,0.6440637720556349,0.9125393961077674,0.813308043807376,0.7925646820530486,0.8292094685850755,0.7634963798747153,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
5,gbrt,100000,0.3182310806703488,0.4480345931341492,0.40678812478178905,0.4440298788142455,0.4356473981340094,0.8815270168507044,0.8337378120465141,0.8574033447252631,0.8443485153483206,0.8377017467913872,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
6,gbrt,20000,0.3269847327510518,0.6703640611069956,0.8086514237092747,0.6829244738464557,0.7565791377781728,0.8621189198947928,0.7122930161726271,0.6563247082463023,0.709758418876782,0.6797181304330702,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
6,gbrt,100000,0.43874770563742144,0.6520459434586866,0.5077626869281574,0.6848006050344668,0.6537695203352054,0.8129588093092496,0.7201547896234397,0.7842018396861019,0.7089610667489018,0.7259959160904982,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
7,gbrt,20000,0.28449668490990326,0.5937896684064171,0.5672225084185936,0.6310054010529444,0.6140445366699251,0.8968029577690284,0.7902190679899193,0.8117071323472689,0.7905340237645516,0.785562153235497,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
7,gbrt,100000,0.38791521081528185,0.5712235989253002,0.454517951140671,0.587379659485613,0.4781779502677326,0.8615898533692791,0.79819147192254,0.8491200769544154,0.8050158467903893,0.8304382632124081,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
8,gbrt,20000,0.4503768871257417,0.8834902886359142,0.7278309765223134,0.9226542051518656,0.8886579992714893,0.7973627371023381,0.6223696585327172,0.6670912145417112,0.5779793650680465,0.6009079332847006,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
8,gbrt,100000,0.5693530973137874,0.9065503523935902,0.57773830456665,0.9102228528511721,0.7336643575883345,0.7411394453447807,0.612513093199652,0.7357433751926633,0.5836654467676773,0.6691590775797636,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
9,gbrt,20000,0.2730832107556873,0.584731927751169,0.6376913927607254,0.5673241927961161,0.7707479318394304,0.8848802430303974,0.7339211707077244,0.7113769918428993,0.7432256151110486,0.6797263628130829,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
9,gbrt,100000,0.40592652736686136,0.5966717944071106,0.45298237163497235,0.5920523516432169,0.5324841362518017,0.8280937544025462,0.7284880045149067,0.7949774197556401,0.7320334998125521,0.7729757241571141,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
0,gbrt,20000,0.5919399793726876,1.240606702641425,1.3091763773108915,1.281259576752435,1.3302797019584405,0.7658129388185608,0.49260071523104054,0.4882670805096886,0.49917924337803465,0.473676111294827,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
0,gbrt,100000,0.8388961866985994,1.2461761757623444,1.0054154574303455,1.2562186776748174,1.1588041466071668,0.6704576454174314,0.49032284048469454,0.60700162617635,0.5089672693566065,0.5410026574064092,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
1,gbrt,20000,0.572188489252004,1.3026952386187,1.28379208451751,1.2520597051281304,1.3087820619382478,0.7553540475560016,0.4930150279346647,0.47524008627768854,0.4882109410378912,0.4589119269321179,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
1,gbrt,100000,0.842313800303293,1.3683710108234606,0.8806799244037425,1.326850688356967,1.0364907547211966,0.6429661774313871,0.467455228106191,0.6400152900765324,0.45763954993827904,0.5713445711188438,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
2,gbrt,20000,0.6387873423908348,1.3482268074218893,1.247619858297221,1.3376217311606928,1.4252080237170097,0.7072463181080016,0.3898429048951948,0.4566496606222785,0.4174529871806252,0.3687618640974927,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
2,gbrt,100000,0.9128536692475616,1.389302311912689,0.9735105445246236,1.3490585238768327,1.1191750833270957,0.5944202967807113,0.3712536657834197,0.5760268793114778,0.41247215494845113,0.5079866562105086,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
3,gbrt,20000,0.5024629971140983,1.1593966746756206,1.0671493601216882,1.0761152844269248,1.250693342902427,0.7854333797897246,0.5207952862672731,0.5212059064997021,0.5171831972515528,0.4815829497849181,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
3,gbrt,100000,0.7177002144256438,1.1407238853195278,0.8116940697131911,1.0462143965162507,0.9821221827423264,0.6944929362316347,0.528513169950596,0.6358201196282602,0.5305987218791576,0.5918295820001294,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
4,gbrt,20000,0.4910095001557815,1.062776229684145,1.3479173654160814,1.0495129956840004,1.3634484372958482,0.7785602617339484,0.5020156627355017,0.38414538362795503,0.5204843858251442,0.3742174449605653,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
4,gbrt,100000,0.7426170581588923,1.1678649788803652,0.8484145461531962,1.1589649503862285,1.0053377197522722,0.6674702231585825,0.4527742987863024,0.6123649503659658,0.4704765045530577,0.538000673859139,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
5,gbrt,20000,0.5790271997799088,1.1987267864223685,1.3076804760846552,1.291630631964653,1.3882867024939318,0.7376780976537163,0.41635676758397977,0.4485434877021851,0.455311800927936,0.3694751028061256,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
5,gbrt,100000,0.8668234065905192,1.239676181217673,1.0572398522690314,1.3748995709814673,1.1861405203407858,0.6150423483175567,0.3964190825213635,0.5541557649157759,0.42019680186452635,0.47447936944849156,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
6,gbrt,20000,0.7441083644066044,1.4767640216184852,1.4364433893415736,1.5236886369986569,1.5977912587731062,0.6614593821069064,0.2757649670149602,0.3421242029370982,0.3021668072831958,0.2642649808178331,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
6,gbrt,100000,1.0898359697200934,1.4916247677265972,1.1446803223868411,1.5628857679662738,1.352423175892733,0.5069562634980057,0.26847695566701624,0.4757485849702413,0.2842149381254979,0.3822939168115397,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,,50,50
