iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
7,mice_impute,20000,0.25378147456523886,0.31054137022458816,0.30769762979261156,0.3170804224872395,0.3232097624710112,0.9079444544092276,0.8902883267601535,0.897857951291236,0.894743277742776,0.8871280479207222,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
7,mice_impute,100000,0.28603941742932,0.29060094773201334,0.2821962468005404,0.2963581884308803,0.2969089107860103,0.8979396615426597,0.8973331115345224,0.9063232862548904,0.9016221459412916,0.8947162023000012,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
8,mice_impute,20000,0.20980315976101618,0.2437265609773819,0.2427592435282856,0.25177662156566527,0.25185192777932436,0.9056036416243011,0.8958239319317925,0.8889622899702223,0.8848377549239316,0.8868945010948177,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
8,mice_impute,100000,0.22409426196512472,0.22385955734663066,0.21903019826256204,0.23138224348387434,0.2874360615363064,0.8981139029171319,0.904315687258946,0.8998159193076851,0.8941661125459544,0.8703826746496108,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
9,mice_impute,20000,0.1917792696792727,0.24103036376806158,0.24328298794658804,0.24803653188803496,0.2556197307781604,0.9191543747556221,0.8903205486624484,0.8898886379654511,0.8877371550265836,0.8937807582335264,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
9,mice_impute,100000,0.23632556054653261,0.22434164765597506,0.2195937799582377,0.22721524299346538,0.2402354763950852,0.8999182435407774,0.8979146509078533,0.9006105177776542,0.8971609971901764,0.8975757560698967,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
0,mice_impute,20000,0.3644561341435726,0.6219808937536743,0.4217003584214839,0.6386804811563521,0.5225787130292904,0.8558115451585432,0.7456142547363063,0.8351651012765785,0.7503515699580918,0.7932422332001323,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
0,mice_impute,100000,0.6022652916795579,0.5920720895336281,0.337947439745254,0.6041973596806539,1.2621374789647632,0.7634130117046933,0.7578467421452773,0.8679025737308679,0.7638303866643206,0.5000727685271319,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
1,mice_impute,20000,0.36508126415250547,0.7035509802565618,0.48590064580776215,0.692233211628188,0.521302916849099,0.8439051898705495,0.7261909282403421,0.8013843643010723,0.7170443370148603,0.7844784101450695,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
1,mice_impute,100000,0.5202292866019863,0.6166645369876507,0.3142237169186462,0.63194580568311,0.5078611986854523,0.7794890090358603,0.7600055302344766,0.871558632765909,0.7416872790642897,0.7899668096960801,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
2,mice_impute,20000,0.43825274579152973,0.7281700223119564,0.48340750010778977,0.750640799192587,0.6167813693473385,0.7991505209706404,0.670457445950165,0.7894714263367152,0.6730887775794834,0.7268216882256926,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
2,mice_impute,100000,0.5702189195995887,0.7117285057845436,0.35001955333677287,0.6902853825295753,0.3930994857158224,0.7466524723816326,0.6778982622195485,0.8475631484786237,0.6993741367848822,0.8271850443328319,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
3,mice_impute,20000,0.4019528561397653,0.5373591221699267,0.3516096934994443,0.5053612285557878,0.7682661993240224,0.8283541945951653,0.7778973927252684,0.84224453412427,0.7732613818097835,0.6815507981283115,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
3,mice_impute,100000,0.39391797873819506,0.4691021178208695,0.29374043158639995,0.4518617682565809,0.5857084979068325,0.8323189506830732,0.8061095473258453,0.8682085292636457,0.7972647936600169,0.7565792865515275,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
4,mice_impute,20000,0.30614950258756396,0.45790176660771265,0.3365663717481696,0.45767351497681874,0.448178586735505,0.8619300325110547,0.7854412797281378,0.8462250290152489,0.7908919684385192,0.7942992683481649,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
4,mice_impute,100000,0.4372291789328907,0.45206959522533996,0.322443591830873,0.45348519972666884,0.40004480912402723,0.8042170999147693,0.7881740563179257,0.8526776346654392,0.7928055822458685,0.8161608496227595,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
5,mice_impute,20000,0.46023748344109033,0.6089916828919218,0.3931947344143312,0.6389420070728423,0.7431059674561444,0.7914944717049159,0.7034905048060911,0.8341874786238257,0.7305544150694,0.6624999628011001,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
5,mice_impute,100000,0.5191752787401994,0.5339671274034082,0.28173513384141113,0.5891680743382962,1.7603651694521236,0.7694334340814383,0.7400189069172813,0.8811906447015847,0.7515443738942972,0.22006861920069676,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
6,mice_impute,20000,0.4200543938766161,0.7734688972246931,0.4773825228158964,0.758539935342855,0.5698636562726942,0.8088914453137461,0.620675162656999,0.7813638810747965,0.6525967759881841,0.7375948542859387,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
6,mice_impute,100000,0.6619725761264261,0.6875865817788934,0.348658413891001,0.7145353598941948,0.5006197937590177,0.7005224258848332,0.6627935923107444,0.8403181540997811,0.6727504035954451,0.7713467962678388,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
7,mice_impute,20000,0.4600374441603045,0.6152554781015057,0.4056806778253403,0.6086797216668858,0.7235350781061185,0.7996393786219895,0.7434604784779432,0.830454972531987,0.7456161316766847,0.6993023488643173,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
7,mice_impute,100000,0.5149747940646443,0.5613662293273756,0.35027150783701155,0.5425106403910273,0.3968268305231881,0.7783189609947696,0.7659303671465616,0.8536119769474045,0.7732699966884136,0.8335157733426184,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
8,mice_impute,20000,0.45947547241885583,0.7553988139191093,0.5428674376652142,0.7449446561734765,0.6793579574890739,0.7936596853541878,0.6284422061802442,0.7475092720686969,0.6535220102448449,0.7019762194731537,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
8,mice_impute,100000,0.622320368732694,0.6650862268437547,0.3285792217708116,0.6760662668173839,2.1980747199124453,0.7195581362275612,0.672864231989073,0.8471759381170019,0.6855577402603568,0.014243382926133696,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
9,mice_impute,20000,0.33892278935572606,0.5980863570304699,0.4333650294996397,0.5552851325520727,1.059488301481062,0.8519087166013292,0.7554008503046341,0.8167947766784256,0.7652530089153465,0.5385640182691446,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
9,mice_impute,100000,0.4689011701412962,0.5537098707777295,0.3197470170256885,0.5211160848928484,0.859575415718457,0.7988501749327913,0.7735494849897343,0.864826832639833,0.779697986200019,0.63017361614444,True,adam,,1000,,0.005,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
0,mice_impute,20000,0.09265603562150852,0.2968388969100835,0.28860337120257207,0.2928144125455412,0.1993135914995862,0.9585085894835387,0.8630810652374701,0.8663195109527255,0.8643689652477993,0.9097898754165596,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
0,mice_impute,100000,0.21069680594583065,0.214470635662015,0.2126246055570443,0.21713661757570643,2.725118329436086,0.9052599878236502,0.9010739789213648,0.901512719217688,0.8994227645136642,-0.21767581926554636,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
1,mice_impute,20000,0.09881193171053598,0.3254304705680766,0.32174516396333563,0.32449920012819256,0.3201321804537282,0.95756297622548,0.8597888451318376,0.8606981259805443,0.8595057462904936,0.8606361952051517,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
1,mice_impute,100000,0.22914242626024778,0.23670270722874626,0.2317030170675327,0.23916662750807163,0.23115145881697,0.9028851145106286,0.8980170483635754,0.8996825186247482,0.8964510950082717,0.901391608758961,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
2,mice_impute,20000,0.09615410321859272,0.3148383840614586,0.30271098921163037,0.3066851485532325,0.30919105458992596,0.9584126169040497,0.8594502675867245,0.8651111689132067,0.8633402728200801,0.8645136863116297,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
2,mice_impute,100000,0.21779212457813213,0.24234828367223585,0.2183839718799646,0.22665908157165837,0.49486247931745664,0.9025083509414202,0.8918112017297732,0.9026875146762997,0.8990001035375941,0.7817514323650879,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
3,mice_impute,20000,0.10644261737070936,0.3746849567677378,0.3757183752941792,0.38348752252235097,0.3768833683204114,0.9573699195927691,0.8497682755462187,0.8491715175831072,0.8460526690967081,0.8374203547059448,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
3,mice_impute,100000,0.24597129529501457,0.25967337282417835,0.2436271399336622,0.2613289663317781,0.46663444109368735,0.8976551673368752,0.8958827198971628,0.9021982575034,0.895092031704503,0.8030520860013586,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
4,mice_impute,20000,0.11057893924991924,0.35330366890928944,0.333222869455429,0.33871906891967074,0.34994430238230473,0.9550097633351935,0.8684413811444881,0.8748196275928514,0.8727548944702954,0.8605280768204799,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
4,mice_impute,100000,0.25732309277544996,0.26159407838697424,0.23939958246157483,0.25041990322013347,0.26825056879880377,0.8996249772643705,0.9025910040515122,0.9100658099018493,0.9059258543854194,0.8942871162170984,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
5,mice_impute,20000,0.10627237805125346,0.3624104842875913,0.34856100465106876,0.35376610905226824,0.5761067215143724,0.9600933285466117,0.8655122595926517,0.8778144434547921,0.8759898314940446,0.788450567896732,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
5,mice_impute,100000,0.2586998471729434,0.2633405550088107,0.25434282152463256,0.2626277881641162,0.4929517910289947,0.903689662963517,0.9022763475776063,0.9108419508017664,0.9079377152553456,0.8163532826254765,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
6,mice_impute,20000,0.10670413465675067,0.3469740871448892,0.34168527975714935,0.34691237379758955,0.346966914629691,0.9550056015937431,0.8510855908446755,0.8547844166651712,0.8525629118032467,0.8531188522831712,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
6,mice_impute,100000,0.23681050458693342,0.246813295992651,0.23632260691760026,0.2485926672837513,0.30329095218859065,0.8990460390404384,0.8940726195236703,0.8995633489299337,0.8943485969953741,0.8728864577995834,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
7,mice_impute,20000,0.14956726355467637,0.4179065822925488,0.40107749484960237,0.41261602221228433,0.4172165300333045,0.9457466465090416,0.8523570937807665,0.8668599526017513,0.8630296701757838,0.8542988187467716,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
7,mice_impute,100000,0.28394562934099327,0.2890083061171335,0.28049217391956327,0.295192339109043,0.2882490982102542,0.8986867359244811,0.8978957785193222,0.9068889633299116,0.9020091565214461,0.8977869688624871,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
8,mice_impute,20000,0.08958059114458937,0.3237482206449471,0.312848412412772,0.3263286954156333,0.3217699783314177,0.9596951657218898,0.8616202660242723,0.8569036103594626,0.8507377493465671,0.8554946382472264,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
8,mice_impute,100000,0.221804034869006,0.2229573649198763,0.2160867218872649,0.22956276780829818,0.25713507622807386,0.8991551714360612,0.9047013114571593,0.9011622609401992,0.8949983379621096,0.8840466966590358,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
9,mice_impute,20000,0.08558862529154214,0.3118547772208998,0.31911292315144485,0.3248660992166402,0.33152607783263754,0.9639196356463686,0.8580923153088855,0.8555675474573408,0.8529636249311084,0.8622389261345536,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
9,mice_impute,100000,0.233525137719611,0.22479669494802146,0.2196651703609389,0.22729935794910544,0.23942283590398528,0.901104197504871,0.897707584310334,0.9005782060465958,0.8971229262489602,0.8979222248310342,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
0,mice_impute,20000,0.06582322638003464,0.7673167035296967,0.6120959762005712,0.7771314063707992,0.6042836364428971,0.9739585963432357,0.6861729460809027,0.7607429630278094,0.6962336547604064,0.7609157585842313,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
0,mice_impute,100000,0.5364425300058275,0.5850505555591043,0.33802849547844993,0.5990080949026324,0.6052925916258567,0.7892700703145946,0.7607184994145785,0.8678708905385123,0.7658587746347175,0.7602462056583932,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
1,mice_impute,20000,0.08784124512600712,0.8331709383931053,0.6824757308488066,0.8358370575763696,0.7433929137911971,0.9624424372713061,0.6757452300395519,0.7210327825222648,0.6583451576705028,0.6926600303033676,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
1,mice_impute,100000,0.47005413128800994,0.6450665538224746,0.34154722896499384,0.6584949703973151,0.549387811011021,0.800756887459878,0.7489519888652223,0.8603899365284486,0.7308351032697475,0.77279289112969,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
2,mice_impute,20000,0.044293354313318004,0.8582274633871552,0.6235303201484141,0.8565108623766817,0.7821512505702134,0.9797005330286633,0.6115983059253846,0.7284466026956836,0.6269813560131664,0.6535778011436522,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
2,mice_impute,100000,0.4878688636452963,0.742148776794448,0.39262889559004005,0.7215321614917382,0.4317336874534568,0.7832404956094561,0.6641311837951125,0.829006373816851,0.6857658667331985,0.8102006215514898,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
3,mice_impute,20000,0.06805774368344122,0.6693800037913139,0.4888828011018066,0.642037255208017,0.7067630308215812,0.9709373224990393,0.723330193969226,0.7806546990247605,0.7119394368884892,0.7070440906087243,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
3,mice_impute,100000,0.37811100640509665,0.49774672359653216,0.3102017562782462,0.4689230197216219,0.5453741771536476,0.8390475841814167,0.7942700877081492,0.8608228854838961,0.789609982876779,0.7733422482795671,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
4,mice_impute,20000,0.034192681438979196,0.5596341190193591,0.46358704680186336,0.5600925912882803,0.5424889719779252,0.9845794869018628,0.7377726203442819,0.7881901144770246,0.7440973632428928,0.7510135875483789,True,adam,,1000,,0.001,0.001,100,,,,,,2,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,10,,
